year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2006,12,F9,Frontier Airlines Inc.,LGA,"New York, NY: LaGuardia",88.00,33.00,12.75,1.53,16.36,0.00,2.36,9.00,0.00,1427.00,551.00,102.00,651.00,0.00,123.00
2006,12,F9,Frontier Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",184.00,35.00,6.99,7.45,12.97,0.00,7.59,18.00,0.00,2020.00,166.00,610.00,665.00,0.00,579.00
2006,12,F9,Frontier Airlines Inc.,MCO,"Orlando, FL: Orlando International",77.00,19.00,2.55,2.26,13.38,0.00,0.81,7.00,0.00,1266.00,80.00,275.00,836.00,0.00,75.00
2006,12,F9,Frontier Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",157.00,33.00,8.32,5.66,15.53,0.00,3.49,20.00,0.00,1471.00,262.00,318.00,670.00,0.00,221.00
2006,12,F9,Frontier Airlines Inc.,MKE,"Milwaukee, WI: General Mitchell International",60.00,15.00,5.93,1.46,5.51,0.00,2.10,5.00,0.00,960.00,326.00,194.00,285.00,0.00,155.00
2006,12,F9,Frontier Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",92.00,17.00,4.18,2.98,7.12,0.00,2.71,9.00,0.00,848.00,118.00,228.00,339.00,0.00,163.00
2006,12,F9,Frontier Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",56.00,7.00,1.65,0.33,2.07,0.00,2.95,6.00,0.00,626.00,101.00,51.00,181.00,0.00,293.00
2006,12,F9,Frontier Airlines Inc.,PDX,"Portland, OR: Portland International",118.00,32.00,10.01,3.37,15.86,0.00,2.76,11.00,0.00,1497.00,285.00,291.00,745.00,0.00,176.00
2006,12,F9,Frontier Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",59.00,13.00,2.95,2.72,5.33,0.00,2.00,5.00,1.00,798.00,204.00,233.00,206.00,0.00,155.00
2006,12,F9,Frontier Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",204.00,39.00,5.58,5.84,19.17,0.05,8.37,20.00,0.00,2374.00,235.00,565.00,943.00,9.00,622.00
2006,12,F9,Frontier Airlines Inc.,RNO,"Reno, NV: Reno/Tahoe International",31.00,8.00,3.37,0.91,2.40,0.00,1.32,2.00,0.00,409.00,217.00,21.00,115.00,0.00,56.00
2006,12,F9,Frontier Airlines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",39.00,14.00,0.88,2.24,10.60,0.00,0.29,2.00,0.00,633.00,16.00,167.00,432.00,0.00,18.00
2006,12,F9,Frontier Airlines Inc.,SAN,"San Diego, CA: San Diego International",180.00,34.00,7.64,4.37,15.84,0.00,6.15,16.00,0.00,1899.00,615.00,246.00,643.00,0.00,395.00
2006,12,F9,Frontier Airlines Inc.,SAT,"San Antonio, TX: San Antonio International",60.00,11.00,1.74,2.30,5.75,0.00,1.21,5.00,0.00,892.00,144.00,229.00,416.00,0.00,103.00
2006,12,F9,Frontier Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",119.00,40.00,9.96,4.14,19.63,0.00,6.27,12.00,0.00,1853.00,381.00,248.00,870.00,0.00,354.00
2006,12,F9,Frontier Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",305.00,80.00,29.57,4.47,34.58,0.00,11.39,17.00,0.00,4052.00,1532.00,296.00,1525.00,0.00,699.00
2006,12,F9,Frontier Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",61.00,11.00,2.03,1.53,5.54,0.00,1.91,6.00,0.00,444.00,52.00,73.00,192.00,0.00,127.00
2006,12,F9,Frontier Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",162.00,31.00,7.81,4.47,14.01,0.00,4.72,17.00,0.00,1761.00,412.00,415.00,633.00,0.00,301.00
2006,12,F9,Frontier Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",106.00,26.00,9.20,2.46,11.86,0.00,2.49,10.00,0.00,1263.00,250.00,206.00,618.00,0.00,189.00
2006,12,F9,Frontier Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",90.00,15.00,1.71,2.44,9.82,0.00,1.03,7.00,0.00,703.00,38.00,155.00,408.00,0.00,102.00
2006,12,F9,Frontier Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",108.00,15.00,1.40,2.66,9.61,0.00,1.33,10.00,0.00,1101.00,102.00,190.00,688.00,0.00,121.00
2006,12,F9,Frontier Airlines Inc.,TPA,"Tampa, FL: Tampa International",40.00,9.00,3.76,1.61,3.21,0.00,0.42,3.00,0.00,437.00,90.00,127.00,180.00,0.00,40.00
2006,12,F9,Frontier Airlines Inc.,TUS,"Tucson, AZ: Tucson International",49.00,5.00,0.98,0.74,2.57,0.00,0.72,4.00,0.00,225.00,55.00,37.00,105.00,0.00,28.00
2006,12,FL,AirTran Airways Corporation,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",7087.00,1420.00,175.05,3.83,481.04,0.00,760.08,80.00,9.00,65834.00,7662.00,530.00,16134.00,0.00,41508.00
2006,12,FL,AirTran Airways Corporation,BMI,"Bloomington/Normal, IL: Central Il Regional Airport at Bloomington",111.00,30.00,10.71,0.00,4.80,0.00,14.49,3.00,2.00,1190.00,319.00,0.00,107.00,0.00,764.00
2006,12,FL,AirTran Airways Corporation,BOS,"Boston, MA: Logan International",919.00,178.00,30.58,0.83,49.97,0.00,96.62,13.00,2.00,9622.00,1251.00,15.00,2374.00,0.00,5982.00
2006,12,FL,AirTran Airways Corporation,BUF,"Buffalo, NY: Buffalo Niagara International",128.00,30.00,11.48,0.00,6.42,0.00,12.09,0.00,0.00,1017.00,316.00,0.00,178.00,0.00,523.00
2006,12,FL,AirTran Airways Corporation,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",1081.00,208.00,51.62,0.00,33.96,0.00,122.42,9.00,1.00,10943.00,1802.00,0.00,1193.00,0.00,7948.00
2006,12,FL,AirTran Airways Corporation,CAK,"Akron, OH: Akron-Canton Regional",314.00,72.00,16.99,0.00,15.05,0.00,39.96,2.00,0.00,3563.00,676.00,0.00,416.00,0.00,2471.00
2006,12,FL,AirTran Airways Corporation,CLT,"Charlotte, NC: Charlotte Douglas International",288.00,60.00,20.67,0.00,15.48,0.00,23.85,2.00,0.00,3226.00,922.00,0.00,783.00,0.00,1521.00
2006,12,FL,AirTran Airways Corporation,DAY,"Dayton, OH: James M Cox/Dayton International",266.00,46.00,16.06,0.00,7.46,0.00,22.48,0.00,0.00,1628.00,656.00,0.00,159.00,0.00,813.00
2006,12,FL,AirTran Airways Corporation,DCA,"Washington, DC: Ronald Reagan Washington National",165.00,50.00,14.23,0.00,9.17,0.00,26.59,0.00,1.00,2289.00,414.00,0.00,649.00,0.00,1226.00
2006,12,FL,AirTran Airways Corporation,DEN,"Denver, CO: Denver International",102.00,29.00,11.64,0.00,7.21,0.00,10.15,7.00,0.00,1769.00,491.00,0.00,618.00,0.00,660.00
2006,12,FL,AirTran Airways Corporation,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",351.00,112.00,28.99,0.00,40.38,0.00,42.63,10.00,2.00,5081.00,1170.00,0.00,1662.00,0.00,2249.00
2006,12,FL,AirTran Airways Corporation,DTW,"Detroit, MI: Detroit Metro Wayne County",287.00,55.00,17.95,0.00,6.03,0.00,31.02,2.00,0.00,2438.00,607.00,0.00,207.00,0.00,1624.00
2006,12,FL,AirTran Airways Corporation,EWR,"Newark, NJ: Newark Liberty International",256.00,93.00,12.22,0.83,55.31,0.00,24.64,11.00,0.00,6038.00,363.00,49.00,3644.00,0.00,1982.00
2006,12,FL,AirTran Airways Corporation,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",612.00,199.00,60.51,0.00,61.54,0.00,76.95,4.00,1.00,8754.00,2054.00,0.00,2335.00,0.00,4365.00
2006,12,FL,AirTran Airways Corporation,FNT,"Flint, MI: Bishop International",193.00,48.00,10.66,0.00,8.27,0.00,29.07,1.00,0.00,1876.00,385.00,0.00,231.00,0.00,1260.00
2006,12,FL,AirTran Airways Corporation,GPT,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",124.00,33.00,9.52,0.00,5.51,0.00,17.97,1.00,2.00,1204.00,260.00,0.00,147.00,0.00,797.00
2006,12,FL,AirTran Airways Corporation,HOU,"Houston, TX: William P Hobby",178.00,61.00,27.51,0.00,18.17,0.00,15.32,2.00,0.00,2125.00,862.00,0.00,524.00,0.00,739.00
2006,12,FL,AirTran Airways Corporation,HPN,"White Plains, NY: Westchester County",215.00,48.00,4.62,0.00,16.78,0.00,26.60,1.00,1.00,2270.00,166.00,0.00,653.00,0.00,1451.00
2006,12,FL,AirTran Airways Corporation,IAD,"Washington, DC: Washington Dulles International",239.00,56.00,16.66,0.00,11.36,0.00,27.98,1.00,0.00,2219.00,431.00,0.00,371.00,0.00,1417.00
2006,12,FL,AirTran Airways Corporation,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",93.00,29.00,8.95,0.00,5.64,0.00,14.40,0.00,0.00,1104.00,279.00,0.00,163.00,0.00,662.00
2006,12,FL,AirTran Airways Corporation,IND,"Indianapolis, IN: Indianapolis International",455.00,81.00,15.18,0.00,9.33,0.00,56.49,0.00,0.00,3790.00,684.00,0.00,311.00,0.00,2795.00
2006,12,FL,AirTran Airways Corporation,JAX,"Jacksonville, FL: Jacksonville International",192.00,50.00,30.26,0.00,8.18,0.00,11.56,1.00,0.00,1788.00,1018.00,0.00,250.00,0.00,520.00
2006,12,FL,AirTran Airways Corporation,LAS,"Las Vegas, NV: McCarran International",129.00,35.00,16.08,0.00,7.39,0.00,11.53,0.00,0.00,1307.00,577.00,0.00,282.00,0.00,448.00
2006,12,FL,AirTran Airways Corporation,LAX,"Los Angeles, CA: Los Angeles International",127.00,30.00,16.71,0.00,3.92,0.00,9.37,0.00,1.00,910.00,465.00,0.00,119.00,0.00,326.00
2006,12,FL,AirTran Airways Corporation,LGA,"New York, NY: LaGuardia",399.00,171.00,27.13,0.00,96.47,0.00,47.41,7.00,0.00,9726.00,1554.00,0.00,5454.00,0.00,2718.00
2006,12,FL,AirTran Airways Corporation,MCI,"Kansas City, MO: Kansas City International",123.00,26.00,14.23,0.00,5.59,0.00,6.17,0.00,0.00,1166.00,663.00,0.00,159.00,0.00,344.00
2006,12,FL,AirTran Airways Corporation,MCO,"Orlando, FL: Orlando International",1347.00,298.00,77.88,0.95,94.79,0.00,124.38,4.00,1.00,14811.00,3912.00,129.00,3067.00,0.00,7703.00
2006,12,FL,AirTran Airways Corporation,MDW,"Chicago, IL: Chicago Midway International",909.00,219.00,33.87,0.00,87.18,0.00,97.95,25.00,3.00,12228.00,1343.00,0.00,4263.00,0.00,6622.00
2006,12,FL,AirTran Airways Corporation,MEM,"Memphis, TN: Memphis International",178.00,41.00,12.86,0.00,13.09,0.00,15.05,2.00,0.00,1346.00,316.00,0.00,339.00,0.00,691.00
2006,12,FL,AirTran Airways Corporation,MIA,"Miami, FL: Miami International",135.00,37.00,20.98,0.00,9.73,0.00,6.29,0.00,0.00,1330.00,633.00,0.00,284.00,0.00,413.00
2006,12,FL,AirTran Airways Corporation,MKE,"Milwaukee, WI: General Mitchell International",172.00,47.00,17.85,0.00,13.44,0.00,15.71,5.00,0.00,1811.00,593.00,0.00,385.00,0.00,833.00
2006,12,FL,AirTran Airways Corporation,MLI,"Moline, IL: Quad City International",111.00,26.00,4.85,0.00,4.59,0.00,16.56,1.00,1.00,1136.00,238.00,0.00,152.00,0.00,746.00
2006,12,FL,AirTran Airways Corporation,MSP,"Minneapolis, MN: Minneapolis-St Paul International",364.00,97.00,21.05,1.94,18.84,0.00,55.18,5.00,0.00,4562.00,831.00,109.00,637.00,0.00,2985.00
2006,12,FL,AirTran Airways Corporation,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",107.00,17.00,5.97,0.00,3.03,0.00,8.00,1.00,0.00,633.00,156.00,0.00,98.00,0.00,379.00
2006,12,FL,AirTran Airways Corporation,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",200.00,63.00,24.73,0.00,24.78,0.00,13.49,0.00,0.00,2598.00,773.00,0.00,974.00,0.00,851.00
2006,12,FL,AirTran Airways Corporation,PHF,"Newport News/Williamsburg, VA: Newport News/Williamsburg International",333.00,73.00,21.25,0.00,12.58,0.00,39.17,2.00,0.00,3227.00,663.00,0.00,361.00,0.00,2203.00
2006,12,FL,AirTran Airways Corporation,PHL,"Philadelphia, PA: Philadelphia International",533.00,148.00,23.68,0.00,83.14,0.00,41.18,8.00,4.00,9697.00,882.00,0.00,5574.00,0.00,3241.00
2006,12,FL,AirTran Airways Corporation,PIT,"Pittsburgh, PA: Pittsburgh International",178.00,28.00,11.32,0.00,4.37,0.00,12.31,3.00,0.00,858.00,281.00,0.00,112.00,0.00,465.00
2006,12,FL,AirTran Airways Corporation,PNS,"Pensacola, FL: Pensacola International",155.00,37.00,11.54,0.00,8.67,0.00,16.79,2.00,2.00,1613.00,400.00,0.00,337.00,0.00,876.00
2006,12,FL,AirTran Airways Corporation,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",173.00,30.00,12.96,0.00,2.99,0.00,14.04,0.00,0.00,1273.00,413.00,0.00,157.00,0.00,703.00
2006,12,FL,AirTran Airways Corporation,RIC,"Richmond, VA: Richmond International",149.00,36.00,15.70,0.00,6.71,0.00,13.59,1.00,0.00,1328.00,524.00,0.00,179.00,0.00,625.00
2006,12,FL,AirTran Airways Corporation,ROC,"Rochester, NY: Greater Rochester International",307.00,55.00,15.46,0.00,8.37,0.00,31.17,0.00,0.00,3357.00,644.00,0.00,322.00,0.00,2391.00
2006,12,FL,AirTran Airways Corporation,RSW,"Fort Myers, FL: Southwest Florida International",399.00,154.00,33.56,0.00,90.25,0.00,30.19,0.00,7.00,7384.00,1468.00,0.00,4008.00,0.00,1908.00
2006,12,FL,AirTran Airways Corporation,SAV,"Savannah, GA: Savannah/Hilton Head International",93.00,28.00,10.86,0.00,5.44,0.00,11.70,0.00,0.00,970.00,323.00,0.00,152.00,0.00,495.00
2006,12,FL,AirTran Airways Corporation,SFO,"San Francisco, CA: San Francisco International",62.00,16.00,4.00,0.00,4.04,0.00,7.96,0.00,0.00,1040.00,286.00,0.00,295.00,0.00,459.00
2006,12,FL,AirTran Airways Corporation,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",274.00,56.00,11.48,0.00,18.87,0.00,25.65,4.00,1.00,2075.00,344.00,0.00,502.00,0.00,1229.00
2006,12,FL,AirTran Airways Corporation,TPA,"Tampa, FL: Tampa International",695.00,140.00,38.36,0.00,43.60,0.00,58.04,3.00,0.00,5851.00,1308.00,0.00,1439.00,0.00,3104.00
2006,12,HA,Hawaiian Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",2132.00,173.00,113.55,0.74,3.14,1.00,54.58,9.00,0.00,12180.00,7652.00,37.00,71.00,30.00,4390.00
2006,12,HA,Hawaiian Airlines Inc.,ITO,"Hilo, HI: Hilo International",305.00,6.00,3.39,0.00,0.00,0.00,2.61,0.00,0.00,280.00,171.00,0.00,0.00,0.00,109.00
2006,12,HA,Hawaiian Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",429.00,8.00,6.32,0.00,0.00,0.00,1.68,2.00,0.00,254.00,190.00,0.00,0.00,0.00,64.00
2006,12,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",57.00,23.00,16.70,0.00,0.00,0.00,6.30,4.00,0.00,1624.00,1076.00,0.00,0.00,0.00,548.00
2006,12,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",79.00,24.00,14.49,0.00,0.00,0.00,9.51,5.00,0.00,1110.00,426.00,0.00,0.00,0.00,684.00
2006,12,HA,Hawaiian Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",521.00,10.00,5.95,0.00,0.00,0.00,4.05,1.00,0.00,227.00,145.00,0.00,0.00,0.00,82.00
2006,12,HA,Hawaiian Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",784.00,64.00,55.31,0.24,0.00,0.04,8.42,4.00,0.00,3907.00,3137.00,9.00,0.00,1.00,760.00
2006,12,HA,Hawaiian Airlines Inc.,PDX,"Portland, OR: Portland International",63.00,23.00,8.55,0.00,0.00,0.00,14.45,1.00,0.00,1916.00,922.00,0.00,0.00,0.00,994.00
2006,12,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",31.00,17.00,11.74,0.00,0.00,0.00,5.26,2.00,0.00,2897.00,2188.00,0.00,0.00,0.00,709.00
2006,12,HA,Hawaiian Airlines Inc.,SAN,"San Diego, CA: San Diego International",62.00,16.00,12.62,0.00,0.00,0.00,3.38,0.00,0.00,733.00,518.00,0.00,0.00,0.00,215.00
2006,12,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",74.00,28.00,15.47,0.00,0.00,0.00,12.53,3.00,0.00,2742.00,1890.00,0.00,0.00,0.00,852.00
2006,12,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",31.00,6.00,4.24,0.00,0.00,0.45,1.31,0.00,0.00,227.00,178.00,0.00,0.00,9.00,40.00
2006,12,HA,Hawaiian Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",33.00,12.00,9.05,0.00,0.00,0.00,2.95,2.00,0.00,553.00,404.00,0.00,0.00,0.00,149.00
2006,12,HA,Hawaiian Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",45.00,12.00,8.51,0.00,0.00,0.06,3.43,3.00,0.00,2369.00,2037.00,0.00,0.00,1.00,331.00
2006,12,MQ,American Eagle Airlines Inc.,ABI,"Abilene, TX: Abilene Regional",241.00,72.00,25.41,8.06,4.37,1.00,33.16,5.00,0.00,4685.00,1613.00,526.00,225.00,101.00,2220.00
2006,12,MQ,American Eagle Airlines Inc.,ACT,"Waco, TX: Waco Regional",177.00,37.00,18.14,5.81,3.02,0.00,10.03,9.00,1.00,1906.00,885.00,371.00,88.00,0.00,562.00
2006,12,MQ,American Eagle Airlines Inc.,AEX,"Alexandria, LA: Alexandria International",53.00,22.00,4.51,3.17,7.73,0.00,6.58,6.00,1.00,977.00,230.00,232.00,223.00,0.00,292.00
2006,12,MQ,American Eagle Airlines Inc.,ALB,"Albany, NY: Albany International",93.00,34.00,12.10,2.81,5.69,0.00,13.39,4.00,1.00,2273.00,652.00,175.00,261.00,0.00,1185.00
2006,12,MQ,American Eagle Airlines Inc.,AMA,"Amarillo, TX: Rick Husband Amarillo International",258.00,72.00,28.21,8.54,4.09,0.00,31.16,10.00,1.00,4110.00,1187.00,655.00,147.00,0.00,2121.00
2006,12,MQ,American Eagle Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",119.00,32.00,13.13,0.65,10.90,0.00,7.32,11.00,0.00,1215.00,530.00,18.00,418.00,0.00,249.00
2006,12,MQ,American Eagle Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",197.00,54.00,10.80,1.33,19.56,0.00,22.31,4.00,4.00,2460.00,470.00,92.00,601.00,0.00,1297.00
2006,12,MQ,American Eagle Airlines Inc.,AZO,"Kalamazoo, MI: Kalamazoo/Battle Creek International",121.00,45.00,12.46,1.29,5.68,0.00,25.57,9.00,0.00,2839.00,519.00,68.00,338.00,0.00,1914.00
2006,12,MQ,American Eagle Airlines Inc.,BDL,"Hartford, CT: Bradley International",291.00,83.00,31.84,6.16,12.98,0.00,32.02,13.00,0.00,4158.00,1437.00,256.00,499.00,0.00,1966.00
2006,12,MQ,American Eagle Airlines Inc.,BGR,"Bangor, ME: Bangor International",149.00,60.00,19.38,2.71,9.35,0.00,28.56,2.00,0.00,3048.00,1000.00,182.00,284.00,0.00,1582.00
2006,12,MQ,American Eagle Airlines Inc.,BMI,"Bloomington/Normal, IL: Central Il Regional Airport at Bloomington",93.00,35.00,14.85,2.73,3.91,0.00,13.51,10.00,0.00,2284.00,954.00,139.00,196.00,0.00,995.00
2006,12,MQ,American Eagle Airlines Inc.,BNA,"Nashville, TN: Nashville International",314.00,100.00,30.71,5.19,18.69,0.03,45.38,17.00,1.00,5431.00,1759.00,244.00,698.00,1.00,2729.00
2006,12,MQ,American Eagle Airlines Inc.,BOS,"Boston, MA: Logan International",1295.00,285.00,62.33,4.37,76.96,0.00,141.34,46.00,0.00,17677.00,6043.00,480.00,3588.00,0.00,7566.00
2006,12,MQ,American Eagle Airlines Inc.,BTR,"Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field",316.00,97.00,28.54,12.33,19.17,0.00,36.96,19.00,2.00,5325.00,1118.00,1016.00,945.00,0.00,2246.00
2006,12,MQ,American Eagle Airlines Inc.,BUF,"Buffalo, NY: Buffalo Niagara International",147.00,53.00,20.06,2.50,6.97,0.00,23.47,12.00,0.00,3025.00,812.00,130.00,329.00,0.00,1754.00
2006,12,MQ,American Eagle Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",194.00,57.00,16.32,4.48,10.56,0.00,25.64,12.00,1.00,3787.00,915.00,278.00,436.00,0.00,2158.00
2006,12,MQ,American Eagle Airlines Inc.,CAE,"Columbia, SC: Columbia Metropolitan",106.00,24.00,8.73,5.53,5.26,0.00,4.47,3.00,1.00,1140.00,443.00,311.00,143.00,0.00,243.00
2006,12,MQ,American Eagle Airlines Inc.,CHA,"Chattanooga, TN: Lovell Field",91.00,35.00,9.52,0.58,5.84,0.00,19.06,6.00,0.00,1712.00,447.00,31.00,218.00,0.00,1016.00
2006,12,MQ,American Eagle Airlines Inc.,CHS,"Charleston, SC: Charleston AFB/International",79.00,24.00,6.41,3.87,4.87,0.00,8.85,2.00,0.00,1174.00,226.00,270.00,133.00,0.00,545.00
2006,12,MQ,American Eagle Airlines Inc.,CID,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",360.00,101.00,27.52,11.21,14.47,0.00,47.80,25.00,0.00,6012.00,1666.00,880.00,654.00,0.00,2812.00
2006,12,MQ,American Eagle Airlines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",452.00,168.00,46.19,11.15,27.04,0.00,83.63,22.00,0.00,9706.00,2257.00,659.00,1269.00,0.00,5521.00
2006,12,MQ,American Eagle Airlines Inc.,CLL,"College Station/Bryan, TX: Easterwood Field",120.00,27.00,11.17,0.81,2.93,0.00,12.09,6.00,1.00,1449.00,576.00,65.00,105.00,0.00,703.00
2006,12,MQ,American Eagle Airlines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",441.00,159.00,59.62,7.62,37.37,0.00,54.40,27.00,2.00,9101.00,3538.00,561.00,1544.00,0.00,3458.00
2006,12,MQ,American Eagle Airlines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",723.00,291.00,89.07,11.21,56.10,0.00,134.61,31.00,0.00,17285.00,4798.00,884.00,2228.00,0.00,9375.00
2006,12,MQ,American Eagle Airlines Inc.,CMI,"Champaign/Urbana, IL: University of Illinois/Willard",211.00,85.00,27.28,1.75,10.88,0.00,45.08,19.00,1.00,5893.00,1881.00,88.00,593.00,0.00,3331.00
2006,12,MQ,American Eagle Airlines Inc.,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",31.00,13.00,6.22,1.34,1.35,0.00,4.08,3.00,0.00,983.00,627.00,34.00,61.00,0.00,261.00
2006,12,MQ,American Eagle Airlines Inc.,CRP,"Corpus Christi, TX: Corpus Christi International",225.00,72.00,33.31,10.04,10.13,0.00,18.52,10.00,0.00,3137.00,1158.00,674.00,355.00,0.00,950.00
2006,12,MQ,American Eagle Airlines Inc.,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",438.00,130.00,52.83,10.70,15.69,0.00,50.78,33.00,0.00,6972.00,2209.00,630.00,692.00,0.00,3441.00
2006,12,MQ,American Eagle Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",251.00,39.00,6.87,3.40,5.42,0.00,23.31,6.00,0.00,2604.00,375.00,192.00,278.00,0.00,1759.00
2006,12,MQ,American Eagle Airlines Inc.,DAY,"Dayton, OH: James M Cox/Dayton International",124.00,45.00,15.26,3.02,4.08,0.00,22.65,5.00,0.00,3182.00,890.00,143.00,202.00,0.00,1947.00
2006,12,MQ,American Eagle Airlines Inc.,DBQ,"Dubuque, IA: Dubuque Regional",119.00,40.00,10.72,2.59,4.57,0.00,22.12,13.00,1.00,2252.00,526.00,90.00,204.00,0.00,1432.00
2006,12,MQ,American Eagle Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",852.00,209.00,53.16,3.09,65.76,0.00,86.99,27.00,2.00,10258.00,3233.00,100.00,2461.00,0.00,4464.00
2006,12,MQ,American Eagle Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",8199.00,1919.00,296.98,110.25,408.06,4.56,1099.16,400.00,75.00,120525.00,23764.00,11596.00,18873.00,179.00,66113.00
2006,12,MQ,American Eagle Airlines Inc.,DSM,"Des Moines, IA: Des Moines International",460.00,143.00,43.92,11.57,23.45,0.00,64.05,23.00,1.00,7886.00,2115.00,714.00,878.00,0.00,4179.00
2006,12,MQ,American Eagle Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",213.00,64.00,15.06,3.21,19.57,0.00,26.15,19.00,0.00,3257.00,697.00,172.00,857.00,0.00,1531.00
2006,12,MQ,American Eagle Airlines Inc.,EVV,"Evansville, IN: Evansville Regional",201.00,70.00,12.82,3.53,12.95,0.00,40.69,12.00,0.00,4736.00,695.00,374.00,646.00,0.00,3021.00
2006,12,MQ,American Eagle Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",278.00,142.00,8.16,0.33,106.69,0.00,26.81,15.00,0.00,8900.00,425.00,5.00,6485.00,0.00,1985.00
2006,12,MQ,American Eagle Airlines Inc.,FAT,"Fresno, CA: Fresno Yosemite International",198.00,23.00,9.88,2.68,4.57,0.00,5.87,1.00,0.00,1220.00,375.00,245.00,117.00,0.00,483.00
2006,12,MQ,American Eagle Airlines Inc.,FNT,"Flint, MI: Bishop International",93.00,33.00,8.63,0.77,4.32,0.00,19.28,4.00,0.00,2360.00,349.00,36.00,244.00,0.00,1731.00
2006,12,MQ,American Eagle Airlines Inc.,FSM,"Fort Smith, AR: Fort Smith Regional",167.00,46.00,19.83,4.93,3.24,0.00,18.01,7.00,0.00,2245.00,944.00,280.00,112.00,0.00,909.00
2006,12,MQ,American Eagle Airlines Inc.,FWA,"Fort Wayne, IN: Fort Wayne International",184.00,67.00,16.87,4.34,11.52,0.00,34.27,10.00,0.00,3532.00,921.00,244.00,493.00,0.00,1874.00
2006,12,MQ,American Eagle Airlines Inc.,GGG,"Longview, TX: East Texas Regional",93.00,21.00,6.56,2.85,2.16,1.00,8.43,3.00,0.00,1062.00,336.00,129.00,56.00,103.00,438.00
2006,12,MQ,American Eagle Airlines Inc.,GPT,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",62.00,21.00,9.55,0.53,2.74,0.00,8.18,3.00,1.00,844.00,353.00,40.00,89.00,0.00,362.00
