year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2005,12,F9,Frontier Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",121.00,39.00,17.35,0.63,15.55,0.00,5.47,3.00,1.00,1532.00,700.00,15.00,589.00,0.00,228.00
2005,12,F9,Frontier Airlines Inc.,MKE,"Milwaukee, WI: General Mitchell International",60.00,26.00,9.80,0.05,9.34,0.00,6.80,0.00,0.00,1029.00,409.00,1.00,319.00,0.00,300.00
2005,12,F9,Frontier Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",91.00,41.00,8.59,0.40,22.15,0.00,9.85,0.00,1.00,2082.00,381.00,14.00,933.00,0.00,754.00
2005,12,F9,Frontier Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",72.00,40.00,10.62,0.00,16.04,0.00,13.34,0.00,0.00,2016.00,672.00,0.00,690.00,0.00,654.00
2005,12,F9,Frontier Airlines Inc.,PDX,"Portland, OR: Portland International",107.00,45.00,15.86,0.10,22.90,0.00,6.14,0.00,0.00,1565.00,484.00,5.00,810.00,0.00,266.00
2005,12,F9,Frontier Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",58.00,21.00,7.19,0.00,9.72,0.00,4.09,0.00,0.00,741.00,296.00,0.00,329.00,0.00,116.00
2005,12,F9,Frontier Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",181.00,62.00,25.90,0.31,25.09,0.00,10.70,1.00,0.00,2205.00,872.00,5.00,1008.00,0.00,320.00
2005,12,F9,Frontier Airlines Inc.,RNO,"Reno, NV: Reno/Tahoe International",31.00,13.00,2.60,0.12,7.59,0.00,2.68,0.00,0.00,396.00,88.00,5.00,234.00,0.00,69.00
2005,12,F9,Frontier Airlines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",33.00,12.00,5.90,0.00,5.45,0.00,0.65,0.00,0.00,365.00,215.00,0.00,139.00,0.00,11.00
2005,12,F9,Frontier Airlines Inc.,SAN,"San Diego, CA: San Diego International",152.00,67.00,24.28,1.18,27.73,0.00,13.80,2.00,0.00,2780.00,993.00,50.00,1018.00,0.00,719.00
2005,12,F9,Frontier Airlines Inc.,SAT,"San Antonio, TX: San Antonio International",59.00,23.00,6.93,0.00,10.12,0.00,5.96,0.00,0.00,774.00,235.00,0.00,324.00,0.00,215.00
2005,12,F9,Frontier Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",121.00,63.00,23.76,0.97,31.22,0.00,7.05,0.00,0.00,2477.00,947.00,87.00,1202.00,0.00,241.00
2005,12,F9,Frontier Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",147.00,62.00,33.19,0.78,22.43,0.00,5.59,2.00,0.00,3495.00,2169.00,14.00,1067.00,0.00,245.00
2005,12,F9,Frontier Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",73.00,27.00,9.34,0.30,15.38,0.00,1.98,0.00,0.00,715.00,255.00,7.00,400.00,0.00,53.00
2005,12,F9,Frontier Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",144.00,64.00,23.98,0.31,29.98,0.00,9.73,0.00,0.00,2054.00,783.00,5.00,953.00,0.00,313.00
2005,12,F9,Frontier Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",76.00,38.00,11.59,0.29,20.40,0.00,5.72,0.00,0.00,1402.00,392.00,11.00,781.00,0.00,218.00
2005,12,F9,Frontier Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",90.00,26.00,11.68,0.00,12.43,0.00,1.89,2.00,0.00,786.00,387.00,0.00,292.00,0.00,107.00
2005,12,F9,Frontier Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",88.00,26.00,10.57,0.00,9.60,0.00,5.83,0.00,0.00,896.00,327.00,0.00,336.00,0.00,233.00
2005,12,F9,Frontier Airlines Inc.,TPA,"Tampa, FL: Tampa International",46.00,20.00,8.87,0.16,9.14,0.00,1.82,0.00,0.00,648.00,265.00,6.00,309.00,0.00,68.00
2005,12,FL,AirTran Airways Corporation,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",6269.00,2132.00,251.38,24.09,974.77,0.00,881.76,71.00,3.00,126609.00,11045.00,1370.00,55262.00,0.00,58932.00
2005,12,FL,AirTran Airways Corporation,BMI,"Bloomington/Normal, IL: Central Il Regional Airport at Bloomington",111.00,50.00,15.98,0.00,8.52,0.00,25.50,2.00,1.00,2585.00,662.00,0.00,310.00,0.00,1613.00
2005,12,FL,AirTran Airways Corporation,BOS,"Boston, MA: Logan International",750.00,188.00,40.53,1.00,54.85,0.00,91.62,21.00,1.00,11605.00,1402.00,19.00,3607.00,0.00,6577.00
2005,12,FL,AirTran Airways Corporation,BUF,"Buffalo, NY: Buffalo Niagara International",121.00,62.00,25.44,0.00,7.28,0.00,29.28,0.00,1.00,3156.00,854.00,0.00,227.00,0.00,2075.00
2005,12,FL,AirTran Airways Corporation,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",1089.00,232.00,41.90,1.52,59.46,0.00,129.12,13.00,3.00,12955.00,1705.00,100.00,2151.00,0.00,8999.00
2005,12,FL,AirTran Airways Corporation,CAK,"Akron, OH: Akron-Canton Regional",361.00,112.00,27.48,0.47,26.35,0.00,57.70,3.00,3.00,6361.00,1378.00,29.00,991.00,0.00,3963.00
2005,12,FL,AirTran Airways Corporation,CLT,"Charlotte, NC: Charlotte Douglas International",212.00,63.00,18.07,0.00,9.25,0.00,35.68,3.00,0.00,3599.00,472.00,0.00,434.00,0.00,2693.00
2005,12,FL,AirTran Airways Corporation,DAY,"Dayton, OH: James M Cox/Dayton International",243.00,91.00,35.83,0.00,14.52,0.00,40.64,1.00,0.00,5252.00,1406.00,0.00,625.00,0.00,3221.00
2005,12,FL,AirTran Airways Corporation,DCA,"Washington, DC: Ronald Reagan Washington National",152.00,37.00,9.97,0.00,5.24,0.00,21.79,0.00,1.00,1779.00,240.00,0.00,206.00,0.00,1333.00
2005,12,FL,AirTran Airways Corporation,DEN,"Denver, CO: Denver International",100.00,55.00,28.96,0.00,6.93,0.00,19.10,1.00,0.00,2925.00,1323.00,0.00,273.00,0.00,1329.00
2005,12,FL,AirTran Airways Corporation,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",378.00,120.00,47.58,1.00,33.96,0.00,37.46,2.00,0.00,5547.00,1828.00,21.00,1032.00,0.00,2666.00
2005,12,FL,AirTran Airways Corporation,DTW,"Detroit, MI: Detroit Metro Wayne County",150.00,51.00,27.48,0.00,5.86,0.00,17.66,0.00,0.00,2652.00,1013.00,0.00,209.00,0.00,1430.00
2005,12,FL,AirTran Airways Corporation,EWR,"Newark, NJ: Newark Liberty International",178.00,75.00,12.32,0.43,36.24,0.00,26.02,2.00,0.00,4777.00,506.00,85.00,2125.00,0.00,2061.00
2005,12,FL,AirTran Airways Corporation,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",474.00,171.00,57.42,0.92,43.30,0.00,69.36,2.00,1.00,8547.00,2292.00,113.00,1413.00,0.00,4729.00
2005,12,FL,AirTran Airways Corporation,FNT,"Flint, MI: Bishop International",241.00,71.00,24.57,0.19,13.96,0.00,32.27,2.00,1.00,3515.00,921.00,11.00,525.00,0.00,2058.00
2005,12,FL,AirTran Airways Corporation,GPT,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",87.00,28.00,11.36,0.00,4.19,0.00,12.45,2.00,1.00,1126.00,403.00,0.00,145.00,0.00,578.00
2005,12,FL,AirTran Airways Corporation,HOU,"Houston, TX: William P Hobby",151.00,60.00,17.53,0.42,14.67,0.00,27.37,1.00,1.00,3246.00,605.00,100.00,693.00,0.00,1848.00
2005,12,FL,AirTran Airways Corporation,IAD,"Washington, DC: Washington Dulles International",150.00,44.00,16.64,0.00,2.44,0.00,24.91,6.00,0.00,2229.00,593.00,0.00,106.00,0.00,1530.00
2005,12,FL,AirTran Airways Corporation,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",93.00,43.00,14.93,0.00,9.29,0.00,18.78,1.00,0.00,2332.00,466.00,0.00,345.00,0.00,1521.00
2005,12,FL,AirTran Airways Corporation,IND,"Indianapolis, IN: Indianapolis International",339.00,105.00,33.34,0.00,22.07,0.00,49.59,4.00,2.00,6250.00,1473.00,0.00,1195.00,0.00,3582.00
2005,12,FL,AirTran Airways Corporation,JAX,"Jacksonville, FL: Jacksonville International",179.00,74.00,34.93,0.00,8.63,0.00,30.44,1.00,1.00,3635.00,1278.00,0.00,358.00,0.00,1999.00
2005,12,FL,AirTran Airways Corporation,LAS,"Las Vegas, NV: McCarran International",211.00,106.00,38.29,0.58,37.37,0.00,29.75,0.00,0.00,5433.00,1673.00,46.00,1288.00,0.00,2426.00
2005,12,FL,AirTran Airways Corporation,LAX,"Los Angeles, CA: Los Angeles International",103.00,53.00,23.68,0.00,8.84,0.00,20.48,1.00,0.00,3120.00,837.00,0.00,304.00,0.00,1979.00
2005,12,FL,AirTran Airways Corporation,LGA,"New York, NY: LaGuardia",484.00,216.00,40.82,0.27,113.17,0.00,61.74,7.00,4.00,12801.00,1474.00,4.00,6182.00,0.00,5141.00
2005,12,FL,AirTran Airways Corporation,MCI,"Kansas City, MO: Kansas City International",93.00,40.00,13.86,0.00,3.52,0.00,22.62,1.00,0.00,2369.00,684.00,0.00,174.00,0.00,1511.00
2005,12,FL,AirTran Airways Corporation,MCO,"Orlando, FL: Orlando International",1220.00,340.00,97.17,8.40,103.17,0.00,131.26,6.00,0.00,16905.00,3432.00,283.00,3416.00,0.00,9774.00
2005,12,FL,AirTran Airways Corporation,MDW,"Chicago, IL: Chicago Midway International",485.00,176.00,43.27,0.42,67.69,0.00,64.62,10.00,4.00,8965.00,1644.00,71.00,2940.00,0.00,4310.00
2005,12,FL,AirTran Airways Corporation,MEM,"Memphis, TN: Memphis International",152.00,60.00,31.13,0.00,12.19,0.00,16.68,0.00,0.00,2671.00,1101.00,0.00,515.00,0.00,1055.00
2005,12,FL,AirTran Airways Corporation,MIA,"Miami, FL: Miami International",122.00,59.00,26.31,0.00,11.21,0.00,21.48,1.00,0.00,2676.00,850.00,0.00,343.00,0.00,1483.00
2005,12,FL,AirTran Airways Corporation,MKE,"Milwaukee, WI: General Mitchell International",121.00,45.00,16.59,0.00,7.13,0.00,21.28,1.00,1.00,2512.00,631.00,0.00,230.00,0.00,1651.00
2005,12,FL,AirTran Airways Corporation,MLI,"Moline, IL: Quad City International",111.00,34.00,8.27,0.00,7.97,0.00,17.76,0.00,0.00,2116.00,424.00,0.00,272.00,0.00,1420.00
2005,12,FL,AirTran Airways Corporation,MSP,"Minneapolis, MN: Minneapolis-St Paul International",231.00,84.00,22.08,2.98,20.13,0.00,38.81,3.00,0.00,4952.00,1013.00,260.00,891.00,0.00,2788.00
2005,12,FL,AirTran Airways Corporation,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",62.00,25.00,12.59,0.00,4.32,0.00,8.09,0.00,0.00,1175.00,405.00,0.00,167.00,0.00,603.00
2005,12,FL,AirTran Airways Corporation,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",113.00,55.00,19.95,0.00,12.38,0.00,22.67,0.00,0.00,2748.00,763.00,0.00,379.00,0.00,1606.00
2005,12,FL,AirTran Airways Corporation,PHF,"Newport News/Williamsburg, VA: Newport News/Williamsburg International",304.00,94.00,22.61,1.00,12.26,0.00,58.12,1.00,0.00,5159.00,1006.00,65.00,437.00,0.00,3651.00
2005,12,FL,AirTran Airways Corporation,PHL,"Philadelphia, PA: Philadelphia International",588.00,150.00,41.37,0.00,52.09,0.00,56.54,13.00,2.00,8407.00,1599.00,0.00,2727.00,0.00,4081.00
2005,12,FL,AirTran Airways Corporation,PIT,"Pittsburgh, PA: Pittsburgh International",206.00,59.00,18.98,1.00,7.44,0.00,31.58,3.00,0.00,2617.00,529.00,128.00,289.00,0.00,1671.00
2005,12,FL,AirTran Airways Corporation,PNS,"Pensacola, FL: Pensacola International",110.00,35.00,18.17,0.00,3.76,0.00,13.07,0.00,0.00,1685.00,690.00,0.00,161.00,0.00,834.00
2005,12,FL,AirTran Airways Corporation,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",149.00,58.00,27.56,0.00,5.77,0.00,24.67,0.00,1.00,2696.00,1019.00,0.00,193.00,0.00,1484.00
2005,12,FL,AirTran Airways Corporation,RIC,"Richmond, VA: Richmond International",181.00,45.00,12.86,0.00,3.80,0.00,28.34,2.00,0.00,2473.00,488.00,0.00,142.00,0.00,1843.00
2005,12,FL,AirTran Airways Corporation,ROC,"Rochester, NY: Greater Rochester International",274.00,74.00,26.61,0.00,9.78,0.00,37.61,0.00,0.00,4471.00,969.00,0.00,320.00,0.00,3182.00
2005,12,FL,AirTran Airways Corporation,RSW,"Fort Myers, FL: Southwest Florida International",242.00,66.00,14.91,0.05,21.30,0.00,29.74,0.00,0.00,2925.00,594.00,4.00,774.00,0.00,1553.00
2005,12,FL,AirTran Airways Corporation,SAV,"Savannah, GA: Savannah/Hilton Head International",62.00,19.00,10.07,0.00,2.85,0.00,6.08,0.00,0.00,896.00,490.00,0.00,108.00,0.00,298.00
2005,12,FL,AirTran Airways Corporation,SFO,"San Francisco, CA: San Francisco International",62.00,39.00,7.72,0.00,25.60,0.00,5.67,0.00,0.00,2293.00,205.00,0.00,1516.00,0.00,572.00
2005,12,FL,AirTran Airways Corporation,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",222.00,60.00,16.65,1.99,18.80,0.00,22.56,4.00,1.00,3260.00,823.00,69.00,645.00,0.00,1723.00
2005,12,FL,AirTran Airways Corporation,TPA,"Tampa, FL: Tampa International",539.00,180.00,71.51,0.89,49.09,0.00,58.50,3.00,1.00,10042.00,3278.00,28.00,1847.00,0.00,4889.00
2005,12,HA,Hawaiian Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",1942.00,139.00,111.33,4.28,6.08,2.67,14.63,1.00,0.00,6341.00,5053.00,165.00,282.00,83.00,758.00
2005,12,HA,Hawaiian Airlines Inc.,ITO,"Hilo, HI: Hilo International",244.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,116.00,116.00,0.00,0.00,0.00,0.00
2005,12,HA,Hawaiian Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",337.00,6.00,3.91,0.00,0.56,0.00,1.53,0.00,0.00,169.00,135.00,0.00,9.00,0.00,25.00
2005,12,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",58.00,16.00,10.49,0.00,0.00,1.00,4.51,0.00,0.00,1221.00,650.00,0.00,0.00,47.00,524.00
2005,12,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",86.00,12.00,6.31,0.00,0.00,0.00,5.69,0.00,0.00,489.00,271.00,0.00,0.00,0.00,218.00
2005,12,HA,Hawaiian Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",489.00,3.00,1.32,0.00,0.00,0.00,1.68,0.00,0.00,107.00,75.00,0.00,0.00,0.00,32.00
2005,12,HA,Hawaiian Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",658.00,17.00,13.83,0.17,0.00,1.00,2.00,0.00,0.00,886.00,819.00,5.00,0.00,19.00,43.00
2005,12,HA,Hawaiian Airlines Inc.,PDX,"Portland, OR: Portland International",44.00,11.00,5.00,0.00,0.00,0.00,6.00,0.00,0.00,405.00,147.00,0.00,0.00,0.00,258.00
2005,12,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",31.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,54.00,54.00,0.00,0.00,0.00,0.00
2005,12,HA,Hawaiian Airlines Inc.,SAN,"San Diego, CA: San Diego International",31.00,7.00,3.00,0.00,0.00,0.00,4.00,0.00,0.00,182.00,103.00,0.00,0.00,0.00,79.00
2005,12,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",57.00,13.00,10.60,0.00,0.00,0.00,2.40,0.00,0.00,382.00,313.00,0.00,0.00,0.00,69.00
2005,12,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",31.00,2.00,1.44,0.00,0.00,0.00,0.56,0.00,0.00,165.00,81.00,0.00,0.00,0.00,84.00
2005,12,HA,Hawaiian Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",31.00,3.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,65.00,43.00,0.00,0.00,0.00,22.00
2005,12,HA,Hawaiian Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",31.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,69.00,69.00,0.00,0.00,0.00,0.00
2005,12,HP,America West Airlines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",176.00,30.00,12.36,0.00,0.81,0.00,16.83,2.00,0.00,1386.00,608.00,0.00,26.00,0.00,752.00
2005,12,HP,America West Airlines Inc.,ANC,"Anchorage, AK: Ted Stevens Anchorage International",31.00,9.00,6.08,0.00,2.39,0.00,0.53,0.00,0.00,519.00,394.00,0.00,93.00,0.00,32.00
2005,12,HP,America West Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",162.00,22.00,7.79,0.00,12.48,0.00,1.73,3.00,0.00,1244.00,391.00,0.00,619.00,0.00,234.00
2005,12,HP,America West Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",58.00,6.00,2.35,1.55,0.77,0.00,1.33,0.00,0.00,454.00,142.00,218.00,21.00,0.00,73.00
2005,12,HP,America West Airlines Inc.,BDL,"Hartford, CT: Bradley International",31.00,5.00,2.48,0.00,1.06,0.00,1.46,0.00,0.00,145.00,78.00,0.00,27.00,0.00,40.00
2005,12,HP,America West Airlines Inc.,BOI,"Boise, ID: Boise Air Terminal",57.00,11.00,4.26,0.00,2.50,0.21,4.03,0.00,0.00,490.00,181.00,0.00,86.00,4.00,219.00
2005,12,HP,America West Airlines Inc.,BOS,"Boston, MA: Logan International",181.00,37.00,12.52,0.00,18.76,0.00,5.72,6.00,1.00,1179.00,484.00,0.00,477.00,0.00,218.00
2005,12,HP,America West Airlines Inc.,BUR,"Burbank, CA: Bob Hope",111.00,12.00,7.20,0.00,1.97,0.00,2.83,4.00,0.00,562.00,403.00,0.00,53.00,0.00,106.00
2005,12,HP,America West Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",146.00,37.00,19.38,0.00,12.84,0.00,4.78,0.00,0.00,1628.00,1072.00,0.00,344.00,0.00,212.00
2005,12,HP,America West Airlines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",105.00,16.00,4.81,0.00,8.07,0.00,3.12,0.00,0.00,575.00,204.00,0.00,186.00,0.00,185.00
2005,12,HP,America West Airlines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",123.00,19.00,10.15,0.00,4.32,0.00,4.54,0.00,1.00,817.00,550.00,0.00,98.00,0.00,169.00
2005,12,HP,America West Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",124.00,25.00,13.81,0.00,6.26,0.00,4.93,1.00,0.00,1245.00,746.00,0.00,219.00,0.00,280.00
2005,12,HP,America West Airlines Inc.,DEN,"Denver, CO: Denver International",339.00,69.00,32.71,0.77,17.77,0.00,17.76,4.00,0.00,2672.00,1470.00,37.00,445.00,0.00,720.00
2005,12,HP,America West Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",283.00,55.00,29.82,0.00,2.32,0.00,22.87,3.00,0.00,3215.00,1689.00,0.00,156.00,0.00,1370.00
2005,12,HP,America West Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",186.00,42.00,16.61,0.00,16.10,0.00,9.29,0.00,1.00,1860.00,880.00,0.00,432.00,0.00,548.00
2005,12,HP,America West Airlines Inc.,ELP,"El Paso, TX: El Paso International",145.00,20.00,13.07,0.00,1.78,0.00,5.14,2.00,0.00,1049.00,670.00,0.00,47.00,0.00,332.00
2005,12,HP,America West Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",172.00,40.00,13.36,0.00,21.09,0.27,5.28,3.00,0.00,1564.00,515.00,0.00,850.00,16.00,183.00
2005,12,HP,America West Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",111.00,27.00,12.86,0.00,8.91,0.23,5.00,0.00,0.00,996.00,348.00,0.00,400.00,20.00,228.00
2005,12,HP,America West Airlines Inc.,GEG,"Spokane, WA: Spokane International",36.00,4.00,1.13,0.00,1.00,0.00,1.87,0.00,0.00,273.00,149.00,0.00,20.00,0.00,104.00
2005,12,HP,America West Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",16.00,7.00,4.90,0.00,2.10,0.00,0.00,0.00,0.00,335.00,252.00,0.00,83.00,0.00,0.00
2005,12,HP,America West Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",88.00,14.00,6.06,0.00,6.33,0.00,1.60,0.00,0.00,400.00,172.00,0.00,192.00,0.00,36.00
2005,12,HP,America West Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",150.00,29.00,16.15,0.00,4.07,0.00,8.77,1.00,0.00,1375.00,710.00,0.00,209.00,0.00,456.00
2005,12,HP,America West Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",62.00,10.00,4.39,0.00,1.96,0.00,3.65,0.00,0.00,419.00,152.00,0.00,79.00,0.00,188.00
2005,12,HP,America West Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",208.00,69.00,29.80,0.00,27.03,0.90,11.26,4.00,3.00,2703.00,1232.00,0.00,903.00,38.00,530.00
2005,12,HP,America West Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",2951.00,570.00,161.03,10.50,193.09,2.58,202.80,35.00,4.00,25778.00,8333.00,801.00,6186.00,65.00,10393.00
2005,12,HP,America West Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",578.00,78.00,37.62,0.00,17.02,1.26,22.10,14.00,0.00,2937.00,1415.00,0.00,424.00,24.00,1074.00
2005,12,HP,America West Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",88.00,20.00,10.00,0.58,3.51,0.00,5.91,3.00,0.00,942.00,499.00,37.00,68.00,0.00,338.00
2005,12,HP,America West Airlines Inc.,MCO,"Orlando, FL: Orlando International",95.00,12.00,7.50,0.00,1.09,0.00,3.41,1.00,0.00,396.00,256.00,0.00,18.00,0.00,122.00
2005,12,HP,America West Airlines Inc.,MIA,"Miami, FL: Miami International",90.00,10.00,5.15,0.00,2.39,0.00,2.46,0.00,1.00,277.00,142.00,0.00,46.00,0.00,89.00
2005,12,HP,America West Airlines Inc.,MKE,"Milwaukee, WI: General Mitchell International",62.00,20.00,9.29,0.00,4.57,0.00,6.15,0.00,0.00,757.00,402.00,0.00,145.00,0.00,210.00
2005,12,HP,America West Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",210.00,65.00,25.76,0.00,19.73,0.00,19.51,1.00,0.00,3463.00,1545.00,0.00,601.00,0.00,1317.00
2005,12,HP,America West Airlines Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",217.00,72.00,28.42,1.49,18.63,0.45,23.00,2.00,0.00,2744.00,889.00,62.00,583.00,28.00,1182.00
2005,12,HP,America West Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",16.00,4.00,3.08,0.00,0.62,0.00,0.30,0.00,0.00,501.00,441.00,0.00,26.00,0.00,34.00
2005,12,HP,America West Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",52.00,12.00,7.52,0.00,0.54,0.00,3.94,0.00,0.00,487.00,221.00,0.00,21.00,0.00,245.00
2005,12,HP,America West Airlines Inc.,ONT,"Ontario, CA: Ontario International",245.00,53.00,27.82,0.67,8.11,0.63,15.78,2.00,0.00,1806.00,927.00,16.00,231.00,10.00,622.00
2005,12,HP,America West Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",286.00,92.00,22.26,0.35,59.82,0.00,9.56,4.00,0.00,5299.00,1045.00,17.00,3895.00,0.00,342.00
2005,12,HP,America West Airlines Inc.,PDX,"Portland, OR: Portland International",215.00,64.00,34.50,1.00,13.62,0.00,14.88,1.00,0.00,2173.00,1205.00,139.00,307.00,0.00,522.00
2005,12,HP,America West Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",140.00,34.00,14.28,0.00,15.47,0.00,4.25,2.00,0.00,1423.00,638.00,0.00,431.00,0.00,354.00
2005,12,HP,America West Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",5726.00,1008.00,314.74,22.93,359.38,7.91,303.04,101.00,7.00,46078.00,17659.00,1457.00,10832.00,288.00,15842.00
2005,12,HP,America West Airlines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",62.00,8.00,4.63,0.00,2.11,0.00,1.26,0.00,0.00,316.00,174.00,0.00,76.00,0.00,66.00
2005,12,HP,America West Airlines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",91.00,16.00,9.29,0.00,4.08,0.00,2.63,0.00,0.00,662.00,447.00,0.00,114.00,0.00,101.00
2005,12,HP,America West Airlines Inc.,RNO,"Reno, NV: Reno/Tahoe International",181.00,34.00,15.27,0.00,8.08,0.00,10.65,4.00,1.00,1251.00,638.00,0.00,260.00,0.00,353.00
2005,12,HP,America West Airlines Inc.,SAN,"San Diego, CA: San Diego International",367.00,78.00,33.74,0.00,24.51,0.00,19.76,7.00,1.00,2712.00,1157.00,0.00,668.00,0.00,887.00
2005,12,HP,America West Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",308.00,78.00,32.09,1.00,28.12,0.00,16.79,1.00,1.00,3187.00,1604.00,31.00,627.00,0.00,925.00
2005,12,HP,America West Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",365.00,139.00,28.06,0.77,81.35,0.00,28.82,20.00,0.00,7873.00,1290.00,113.00,4923.00,0.00,1547.00
2005,12,HP,America West Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",243.00,54.00,24.51,0.00,12.66,1.00,15.83,2.00,0.00,2559.00,1467.00,0.00,344.00,29.00,719.00
2005,12,HP,America West Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",119.00,41.00,19.12,0.00,9.61,0.00,12.28,0.00,0.00,1361.00,675.00,0.00,220.00,0.00,466.00
2005,12,HP,America West Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",245.00,62.00,29.39,0.00,15.25,0.00,17.36,1.00,0.00,2876.00,1565.00,0.00,400.00,0.00,911.00
2005,12,HP,America West Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",380.00,44.00,18.69,0.00,7.50,0.00,17.81,9.00,1.00,1555.00,743.00,0.00,206.00,0.00,606.00
