year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2017,12,OO,SkyWest Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",497.00,49.00,16.80,2.00,7.41,1.00,21.80,1.00,1.00,3630.00,1071.00,664.00,321.00,16.00,1558.00
2017,12,OO,SkyWest Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",346.00,30.00,7.59,1.98,3.82,0.00,16.61,4.00,1.00,2466.00,508.00,949.00,103.00,0.00,906.00
2017,12,OO,SkyWest Airlines Inc.,SPI,"Springfield, IL: Abraham Lincoln Capital",86.00,21.00,9.28,0.00,6.24,0.00,5.48,0.00,0.00,3210.00,1424.00,0.00,1193.00,0.00,593.00
2017,12,OO,SkyWest Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",196.00,45.00,13.85,0.22,13.15,0.00,17.78,0.00,0.00,3101.00,1133.00,19.00,494.00,0.00,1455.00
2017,12,OO,SkyWest Airlines Inc.,STS,"Santa Rosa, CA: Charles M. Schulz - Sonoma County",151.00,14.00,4.55,1.83,0.70,0.00,6.93,6.00,0.00,700.00,332.00,54.00,14.00,0.00,300.00
2017,12,OO,SkyWest Airlines Inc.,SUN,"Sun Valley/Hailey/Ketchum, ID: Friedman Memorial",108.00,20.00,3.99,0.33,9.53,0.00,6.15,0.00,11.00,1062.00,264.00,18.00,379.00,0.00,401.00
2017,12,OO,SkyWest Airlines Inc.,SWF,"Newburgh/Poughkeepsie, NY: New York Stewart International",57.00,23.00,4.07,0.00,5.51,0.00,13.42,0.00,0.00,1861.00,258.00,0.00,296.00,0.00,1307.00
2017,12,OO,SkyWest Airlines Inc.,SWO,"Stillwater, OK: Stillwater Regional",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,12,OO,SkyWest Airlines Inc.,SYR,"Syracuse, NY: Syracuse Hancock International",210.00,52.00,16.61,5.02,16.31,0.00,14.06,1.00,0.00,4337.00,2136.00,343.00,756.00,0.00,1102.00
2017,12,OO,SkyWest Airlines Inc.,TOL,"Toledo, OH: Toledo Express",26.00,11.00,1.50,0.00,1.71,0.00,7.79,0.00,0.00,976.00,108.00,0.00,116.00,0.00,752.00
2017,12,OO,SkyWest Airlines Inc.,TRI,"Bristol/Johnson City/Kingsport, TN: Tri Cities",28.00,6.00,1.86,0.00,0.32,0.00,3.81,1.00,0.00,499.00,284.00,0.00,12.00,0.00,203.00
2017,12,OO,SkyWest Airlines Inc.,TUL,"Tulsa, OK: Tulsa International",211.00,50.00,16.95,1.27,11.81,0.00,19.97,2.00,0.00,3752.00,1588.00,444.00,501.00,0.00,1219.00
2017,12,OO,SkyWest Airlines Inc.,TUS,"Tucson, AZ: Tucson International",477.00,81.00,26.80,1.78,21.60,0.00,30.82,1.00,1.00,5754.00,1861.00,142.00,1317.00,0.00,2434.00
2017,12,OO,SkyWest Airlines Inc.,TVC,"Traverse City, MI: Cherry Capital",143.00,49.00,13.71,2.48,14.92,0.00,17.89,7.00,0.00,5540.00,2796.00,305.00,700.00,0.00,1739.00
2017,12,OO,SkyWest Airlines Inc.,TWF,"Twin Falls, ID: Joslin Field - Magic Valley Regional",86.00,16.00,2.82,3.93,5.25,0.00,4.00,6.00,1.00,2125.00,214.00,523.00,1181.00,0.00,207.00
2017,12,OO,SkyWest Airlines Inc.,TYS,"Knoxville, TN: McGhee Tyson",209.00,66.00,20.79,2.17,11.68,0.35,31.01,1.00,1.00,5163.00,2228.00,234.00,525.00,50.00,2126.00
2017,12,OO,SkyWest Airlines Inc.,UIN,"Quincy, IL: Quincy Regional-Baldwin Field",77.00,24.00,9.97,0.00,7.88,0.00,6.15,2.00,2.00,1692.00,842.00,0.00,338.00,0.00,512.00
2017,12,OO,SkyWest Airlines Inc.,VPS,"Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,12,OO,SkyWest Airlines Inc.,XNA,"Fayetteville, AR: Northwest Arkansas Regional",133.00,23.00,7.64,1.83,2.85,0.00,10.68,1.00,1.00,2406.00,1398.00,274.00,121.00,0.00,613.00
2017,12,OO,SkyWest Airlines Inc.,YUM,"Yuma, AZ: Yuma MCAS/Yuma International",114.00,12.00,4.61,0.00,1.94,0.00,5.45,0.00,0.00,865.00,325.00,0.00,35.00,0.00,505.00
2017,12,UA,United Air Lines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",66.00,8.00,2.88,0.00,3.30,0.00,1.82,0.00,0.00,407.00,108.00,0.00,93.00,0.00,206.00
2017,12,UA,United Air Lines Inc.,ALB,"Albany, NY: Albany International",19.00,6.00,2.34,0.41,0.00,0.00,3.25,0.00,0.00,528.00,158.00,57.00,0.00,0.00,313.00
2017,12,UA,United Air Lines Inc.,ANC,"Anchorage, AK: Ted Stevens Anchorage International",64.00,17.00,7.26,1.52,5.60,0.00,2.62,0.00,0.00,756.00,300.00,67.00,168.00,0.00,221.00
2017,12,UA,United Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",491.00,76.00,18.92,6.05,29.27,0.00,21.76,19.00,3.00,4587.00,1016.00,875.00,1061.00,0.00,1635.00
2017,12,UA,United Air Lines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",665.00,84.00,24.70,6.19,27.15,0.00,25.97,0.00,0.00,4651.00,1114.00,901.00,922.00,0.00,1714.00
2017,12,UA,United Air Lines Inc.,AVL,"Asheville, NC: Asheville Regional",31.00,9.00,2.35,0.00,3.25,0.00,3.40,0.00,0.00,587.00,198.00,0.00,154.00,0.00,235.00
2017,12,UA,United Air Lines Inc.,BDL,"Hartford, CT: Bradley International",118.00,21.00,7.53,1.32,3.65,0.00,8.50,0.00,0.00,1643.00,432.00,138.00,213.00,0.00,860.00
2017,12,UA,United Air Lines Inc.,BIL,"Billings, MT: Billings Logan International",56.00,10.00,2.95,0.46,1.77,0.00,4.82,0.00,0.00,831.00,364.00,59.00,118.00,0.00,290.00
2017,12,UA,United Air Lines Inc.,BNA,"Nashville, TN: Nashville International",174.00,39.00,11.57,2.42,6.78,0.00,18.23,0.00,0.00,2012.00,660.00,133.00,233.00,0.00,986.00
2017,12,UA,United Air Lines Inc.,BOI,"Boise, ID: Boise Air Terminal",56.00,14.00,3.49,0.36,2.98,0.00,7.18,0.00,0.00,887.00,196.00,26.00,170.00,0.00,495.00
2017,12,UA,United Air Lines Inc.,BOS,"Boston, MA: Logan International",996.00,133.00,32.89,6.02,44.43,0.00,49.67,1.00,3.00,8061.00,1852.00,654.00,1853.00,0.00,3702.00
2017,12,UA,United Air Lines Inc.,BQN,"Aguadilla, PR: Rafael Hernandez",11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,12,UA,United Air Lines Inc.,BTV,"Burlington, VT: Burlington International",20.00,7.00,3.65,0.24,0.37,0.00,2.74,0.00,0.00,269.00,138.00,17.00,18.00,0.00,96.00
2017,12,UA,United Air Lines Inc.,BUF,"Buffalo, NY: Buffalo Niagara International",28.00,12.00,2.85,0.18,0.03,0.00,8.93,0.00,0.00,624.00,84.00,26.00,1.00,0.00,513.00
2017,12,UA,United Air Lines Inc.,BUR,"Burbank, CA: Bob Hope",57.00,2.00,0.76,0.00,0.00,0.00,1.24,0.00,0.00,61.00,19.00,0.00,0.00,0.00,42.00
2017,12,UA,United Air Lines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",286.00,27.00,7.00,5.91,6.68,0.00,7.41,0.00,0.00,2169.00,821.00,345.00,259.00,0.00,744.00
2017,12,UA,United Air Lines Inc.,BZN,"Bozeman, MT: Bozeman Yellowstone International",106.00,27.00,6.65,3.26,11.97,0.00,5.12,2.00,2.00,1632.00,346.00,319.00,551.00,0.00,416.00
2017,12,UA,United Air Lines Inc.,CHS,"Charleston, SC: Charleston AFB/International",57.00,9.00,2.72,1.03,0.47,0.00,4.78,0.00,0.00,553.00,215.00,69.00,23.00,0.00,246.00
2017,12,UA,United Air Lines Inc.,CID,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",78.00,10.00,5.05,0.75,2.32,0.00,1.89,0.00,0.00,452.00,173.00,76.00,104.00,0.00,99.00
2017,12,UA,United Air Lines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",393.00,66.00,16.02,4.56,12.86,0.00,32.56,0.00,0.00,4248.00,724.00,285.00,525.00,0.00,2714.00
2017,12,UA,United Air Lines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",104.00,20.00,5.25,1.59,4.24,0.00,8.92,0.00,0.00,1282.00,224.00,100.00,211.00,0.00,747.00
2017,12,UA,United Air Lines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",32.00,2.00,1.03,0.00,0.10,0.00,0.87,0.00,0.00,136.00,23.00,0.00,12.00,0.00,101.00
2017,12,UA,United Air Lines Inc.,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",64.00,14.00,6.07,0.55,1.37,0.00,6.01,0.00,0.00,842.00,344.00,39.00,37.00,0.00,422.00
2017,12,UA,United Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",400.00,50.00,9.82,3.44,16.90,0.00,19.84,1.00,1.00,2344.00,381.00,200.00,469.00,0.00,1294.00
2017,12,UA,United Air Lines Inc.,DEN,"Denver, CO: Denver International",4788.00,596.00,165.30,31.64,230.11,0.00,168.95,4.00,1.00,36807.00,10897.00,1914.00,8789.00,0.00,15207.00
2017,12,UA,United Air Lines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",590.00,105.00,26.73,4.53,33.82,0.00,39.92,0.00,2.00,5948.00,1622.00,209.00,1400.00,0.00,2717.00
2017,12,UA,United Air Lines Inc.,DSM,"Des Moines, IA: Des Moines International",49.00,9.00,1.43,0.24,1.03,0.00,6.30,0.00,0.00,308.00,41.00,4.00,25.00,0.00,238.00
2017,12,UA,United Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",187.00,36.00,8.38,0.98,14.72,0.00,11.92,0.00,0.00,1992.00,376.00,79.00,892.00,0.00,645.00
2017,12,UA,United Air Lines Inc.,EGE,"Eagle, CO: Eagle County Regional",65.00,27.00,4.94,4.92,13.33,0.00,3.80,0.00,1.00,1796.00,240.00,465.00,822.00,0.00,269.00
2017,12,UA,United Air Lines Inc.,EUG,"Eugene, OR: Mahlon Sweet Field",101.00,8.00,5.47,0.16,0.55,0.00,1.83,0.00,1.00,386.00,286.00,5.00,13.00,0.00,82.00
2017,12,UA,United Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",4770.00,1242.00,163.09,26.25,815.95,0.00,236.71,18.00,10.00,88015.00,11866.00,4199.00,50713.00,0.00,21237.00
2017,12,UA,United Air Lines Inc.,FAT,"Fresno, CA: Fresno Yosemite International",28.00,5.00,1.42,0.00,3.34,0.00,0.24,0.00,0.00,177.00,58.00,0.00,108.00,0.00,11.00
2017,12,UA,United Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",616.00,109.00,28.88,4.16,28.19,0.00,47.77,0.00,1.00,7135.00,1547.00,628.00,1262.00,0.00,3698.00
2017,12,UA,United Air Lines Inc.,FSD,"Sioux Falls, SD: Joe Foss Field",18.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,138.00,18.00,120.00,0.00,0.00,0.00
2017,12,UA,United Air Lines Inc.,GEG,"Spokane, WA: Spokane International",68.00,10.00,3.14,0.74,5.24,0.00,0.88,0.00,0.00,455.00,104.00,67.00,225.00,0.00,59.00
2017,12,UA,United Air Lines Inc.,GRR,"Grand Rapids, MI: Gerald R. Ford International",33.00,6.00,1.81,0.34,1.00,0.00,2.85,0.00,0.00,401.00,177.00,18.00,16.00,0.00,190.00
2017,12,UA,United Air Lines Inc.,GUC,"Gunnison, CO: Gunnison-Crested Butte Regional",12.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,16.00,0.00,0.00,16.00,0.00,0.00
2017,12,UA,United Air Lines Inc.,GUM,"Guam, TT: Guam International",31.00,3.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,85.00,48.00,0.00,0.00,0.00,37.00
2017,12,UA,United Air Lines Inc.,HDN,"Hayden, CO: Yampa Valley",18.00,3.00,0.52,0.00,2.12,0.00,0.36,0.00,1.00,167.00,51.00,0.00,81.00,0.00,35.00
2017,12,UA,United Air Lines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",466.00,86.00,49.89,3.15,27.42,0.00,5.54,0.00,1.00,6245.00,4479.00,155.00,794.00,0.00,817.00
2017,12,UA,United Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",1956.00,162.00,52.84,13.31,26.52,0.00,69.33,4.00,3.00,10892.00,3426.00,853.00,963.00,0.00,5650.00
2017,12,UA,United Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",5375.00,668.00,175.07,32.41,291.39,0.00,169.14,10.00,8.00,37913.00,12840.00,2735.00,9587.00,0.00,12751.00
2017,12,UA,United Air Lines Inc.,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",30.00,1.00,0.00,0.46,0.54,0.00,0.00,0.00,0.00,85.00,0.00,39.00,46.00,0.00,0.00
2017,12,UA,United Air Lines Inc.,IND,"Indianapolis, IN: Indianapolis International",120.00,22.00,6.25,3.10,4.42,0.00,8.23,0.00,0.00,1257.00,442.00,159.00,149.00,0.00,507.00
2017,12,UA,United Air Lines Inc.,ITO,"Hilo, HI: Hilo International",29.00,2.00,0.32,0.00,1.00,0.00,0.68,0.00,0.00,46.00,9.00,0.00,18.00,0.00,19.00
2017,12,UA,United Air Lines Inc.,JAC,"Jackson, WY: Jackson Hole",48.00,12.00,3.34,1.85,3.72,0.00,3.09,0.00,5.00,809.00,267.00,77.00,161.00,0.00,304.00
2017,12,UA,United Air Lines Inc.,JAX,"Jacksonville, FL: Jacksonville International",97.00,20.00,9.17,0.00,6.96,0.00,3.87,0.00,0.00,730.00,289.00,0.00,192.00,0.00,249.00
2017,12,UA,United Air Lines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",135.00,9.00,2.04,1.61,3.11,0.00,2.23,0.00,0.00,432.00,77.00,86.00,122.00,0.00,147.00
2017,12,UA,United Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",917.00,125.00,35.52,6.02,29.26,0.00,54.21,0.00,1.00,6309.00,1949.00,433.00,1067.00,0.00,2860.00
2017,12,UA,United Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",2359.00,288.00,90.29,14.32,112.35,0.00,71.04,3.00,3.00,15826.00,4966.00,1199.00,3785.00,0.00,5876.00
2017,12,UA,United Air Lines Inc.,LGA,"New York, NY: LaGuardia",738.00,131.00,15.76,4.93,84.59,0.00,25.71,0.00,1.00,9739.00,843.00,233.00,6694.00,0.00,1969.00
2017,12,UA,United Air Lines Inc.,LIH,"Lihue, HI: Lihue Airport",98.00,14.00,8.64,1.00,0.40,0.00,3.97,0.00,0.00,1329.00,744.00,81.00,59.00,0.00,445.00
2017,12,UA,United Air Lines Inc.,MCI,"Kansas City, MO: Kansas City International",148.00,25.00,6.42,2.92,7.42,0.00,8.24,0.00,0.00,1295.00,327.00,210.00,255.00,0.00,503.00
2017,12,UA,United Air Lines Inc.,MCO,"Orlando, FL: Orlando International",991.00,142.00,35.59,6.20,48.81,0.00,51.40,0.00,1.00,9824.00,2310.00,608.00,2225.00,0.00,4681.00
2017,12,UA,United Air Lines Inc.,MDT,"Harrisburg, PA: Harrisburg International",38.00,7.00,2.12,0.00,2.96,0.00,1.92,0.00,0.00,466.00,153.00,0.00,88.00,0.00,225.00
2017,12,UA,United Air Lines Inc.,MEM,"Memphis, TN: Memphis International",42.00,4.00,1.38,0.00,0.00,0.00,2.62,0.00,0.00,220.00,53.00,0.00,0.00,0.00,167.00
2017,12,UA,United Air Lines Inc.,MFE,"Mission/McAllen/Edinburg, TX: McAllen Miller International",95.00,9.00,3.31,1.08,3.06,0.00,1.54,2.00,0.00,1201.00,167.00,654.00,237.00,0.00,143.00
2017,12,UA,United Air Lines Inc.,MFR,"Medford, OR: Rogue Valley International - Medford",57.00,9.00,2.29,0.98,3.02,0.00,2.71,0.00,0.00,834.00,67.00,534.00,88.00,0.00,145.00
2017,12,UA,United Air Lines Inc.,MIA,"Miami, FL: Miami International",469.00,89.00,31.65,2.29,26.67,0.00,28.39,0.00,0.00,5584.00,2247.00,92.00,1390.00,0.00,1855.00
2017,12,UA,United Air Lines Inc.,MKE,"Milwaukee, WI: General Mitchell International",31.00,2.00,1.20,0.00,0.80,0.00,0.00,0.00,0.00,71.00,27.00,0.00,44.00,0.00,0.00
2017,12,UA,United Air Lines Inc.,MSN,"Madison, WI: Dane County Regional-Truax Field",19.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,12,UA,United Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",233.00,24.00,9.39,2.10,4.02,0.00,8.49,0.00,1.00,1255.00,600.00,95.00,167.00,0.00,393.00
2017,12,UA,United Air Lines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",482.00,67.00,20.27,3.55,21.80,0.00,21.37,0.00,0.00,3303.00,958.00,152.00,874.00,0.00,1319.00
2017,12,UA,United Air Lines Inc.,MTJ,"Montrose/Delta, CO: Montrose Regional",20.00,4.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,117.00,70.00,0.00,47.00,0.00,0.00
2017,12,UA,United Air Lines Inc.,MYR,"Myrtle Beach, SC: Myrtle Beach International",31.00,9.00,1.19,0.00,7.13,0.00,0.67,0.00,0.00,290.00,47.00,0.00,215.00,0.00,28.00
2017,12,UA,United Air Lines Inc.,OGG,"Kahului, HI: Kahului Airport",227.00,38.00,11.43,0.81,17.31,0.00,8.45,0.00,0.00,2827.00,1274.00,17.00,598.00,0.00,938.00
2017,12,UA,United Air Lines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",14.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,160.00,160.00,0.00,0.00,0.00,0.00
2017,12,UA,United Air Lines Inc.,OMA,"Omaha, NE: Eppley Airfield",53.00,12.00,4.17,0.25,1.01,0.00,6.57,0.00,0.00,691.00,291.00,20.00,78.00,0.00,302.00
2017,12,UA,United Air Lines Inc.,ONT,"Ontario, CA: Ontario International",62.00,8.00,3.09,0.73,2.09,0.00,2.09,0.00,0.00,424.00,78.00,34.00,131.00,0.00,181.00
2017,12,UA,United Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",5639.00,781.00,162.73,28.11,371.58,0.00,218.58,9.00,6.00,53189.00,11482.00,2318.00,20955.00,0.00,18434.00
2017,12,UA,United Air Lines Inc.,ORF,"Norfolk, VA: Norfolk International",92.00,12.00,4.87,1.33,1.17,0.00,4.63,0.00,0.00,626.00,220.00,29.00,38.00,0.00,339.00
2017,12,UA,United Air Lines Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",212.00,48.00,11.33,2.08,15.77,0.00,18.82,0.00,0.00,3217.00,703.00,125.00,912.00,0.00,1477.00
2017,12,UA,United Air Lines Inc.,PDX,"Portland, OR: Portland International",652.00,114.00,36.86,5.26,41.28,0.00,30.60,0.00,2.00,5458.00,1492.00,382.00,1630.00,0.00,1954.00
2017,12,UA,United Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",366.00,46.00,11.07,7.29,18.62,0.00,9.02,0.00,0.00,2135.00,418.00,372.00,851.00,0.00,494.00
2017,12,UA,United Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",662.00,90.00,31.78,2.23,20.85,0.00,35.14,0.00,0.00,5675.00,1846.00,233.00,812.00,0.00,2784.00
2017,12,UA,United Air Lines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",151.00,19.00,4.30,1.53,2.82,0.00,10.36,0.00,0.00,1091.00,190.00,94.00,114.00,0.00,693.00
2017,12,UA,United Air Lines Inc.,PSP,"Palm Springs, CA: Palm Springs International",118.00,18.00,8.17,0.40,5.22,0.00,4.21,0.00,0.00,896.00,401.00,32.00,158.00,0.00,305.00
2017,12,UA,United Air Lines Inc.,PWM,"Portland, ME: Portland International Jetport",10.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,25.00
2017,12,UA,United Air Lines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",313.00,51.00,15.66,1.02,12.23,0.00,22.09,0.00,0.00,2874.00,852.00,92.00,459.00,0.00,1471.00
2017,12,UA,United Air Lines Inc.,RIC,"Richmond, VA: Richmond International",60.00,8.00,1.96,1.35,0.92,0.00,3.77,0.00,1.00,541.00,179.00,44.00,59.00,0.00,259.00
2017,12,UA,United Air Lines Inc.,RNO,"Reno, NV: Reno/Tahoe International",123.00,19.00,8.79,1.38,7.10,0.00,1.73,0.00,1.00,1053.00,320.00,183.00,287.00,0.00,263.00
2017,12,UA,United Air Lines Inc.,ROC,"Rochester, NY: Greater Rochester International",47.00,11.00,4.55,0.14,2.30,0.00,4.02,0.00,0.00,685.00,181.00,29.00,95.00,0.00,380.00
2017,12,UA,United Air Lines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",264.00,42.00,12.82,1.16,19.00,0.00,9.02,0.00,1.00,2253.00,753.00,106.00,934.00,0.00,460.00
2017,12,UA,United Air Lines Inc.,SAN,"San Diego, CA: San Diego International",846.00,78.00,20.79,7.46,25.94,0.00,23.82,0.00,7.00,4016.00,1100.00,726.00,858.00,0.00,1332.00
2017,12,UA,United Air Lines Inc.,SAT,"San Antonio, TX: San Antonio International",352.00,41.00,18.06,1.07,11.73,0.00,10.14,0.00,0.00,1854.00,922.00,59.00,443.00,0.00,430.00
2017,12,UA,United Air Lines Inc.,SAV,"Savannah, GA: Savannah/Hilton Head International",52.00,13.00,3.15,0.25,0.52,0.00,9.08,0.00,0.00,1060.00,337.00,21.00,32.00,0.00,670.00
2017,12,UA,United Air Lines Inc.,SBA,"Santa Barbara, CA: Santa Barbara Municipal",54.00,4.00,1.19,0.00,1.21,0.00,1.60,2.00,0.00,145.00,56.00,0.00,28.00,0.00,61.00
2017,12,UA,United Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",836.00,182.00,50.69,11.64,85.18,0.00,34.48,0.00,7.00,9733.00,2375.00,1199.00,3671.00,0.00,2488.00
2017,12,UA,United Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",5107.00,702.00,206.89,34.54,286.31,0.00,174.27,9.00,6.00,42318.00,14529.00,3047.00,11493.00,0.00,13249.00
2017,12,UA,United Air Lines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",174.00,34.00,7.94,2.93,11.71,0.00,11.41,0.00,0.00,2019.00,397.00,201.00,539.00,0.00,882.00
2017,12,UA,United Air Lines Inc.,SJU,"San Juan, PR: Luis Munoz Marin International",112.00,21.00,7.70,0.50,11.86,0.00,0.94,0.00,1.00,1450.00,514.00,11.00,616.00,0.00,309.00
2017,12,UA,United Air Lines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",155.00,21.00,8.21,0.71,4.45,0.00,7.63,0.00,0.00,1175.00,414.00,81.00,124.00,0.00,556.00
2017,12,UA,United Air Lines Inc.,SMF,"Sacramento, CA: Sacramento International",290.00,54.00,18.35,2.98,16.06,0.00,16.61,0.00,0.00,3234.00,1190.00,132.00,654.00,0.00,1258.00
2017,12,UA,United Air Lines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",537.00,64.00,26.89,3.05,16.09,0.00,17.97,0.00,4.00,2971.00,1312.00,155.00,631.00,0.00,873.00
2017,12,UA,United Air Lines Inc.,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",30.00,5.00,1.00,0.00,4.00,0.00,0.00,0.00,0.00,262.00,61.00,0.00,201.00,0.00,0.00
2017,12,UA,United Air Lines Inc.,STL,"St. Louis, MO: St Louis Lambert International",13.00,6.00,1.28,0.00,4.32,0.00,0.40,0.00,0.00,232.00,48.00,0.00,174.00,0.00,10.00
2017,12,UA,United Air Lines Inc.,TPA,"Tampa, FL: Tampa International",564.00,84.00,25.05,5.13,29.42,0.00,24.40,0.00,1.00,4918.00,1379.00,383.00,1388.00,0.00,1768.00
2017,12,UA,United Air Lines Inc.,TUL,"Tulsa, OK: Tulsa International",39.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,12,UA,United Air Lines Inc.,TUS,"Tucson, AZ: Tucson International",62.00,12.00,3.51,0.84,3.54,0.00,4.11,0.00,0.00,788.00,208.00,60.00,142.00,0.00,378.00
2017,12,UA,United Air Lines Inc.,TYS,"Knoxville, TN: McGhee Tyson",28.00,7.00,2.14,0.00,3.05,0.00,1.81,0.00,0.00,428.00,173.00,0.00,137.00,0.00,118.00
2017,12,VX,Virgin America,AUS,"Austin, TX: Austin - Bergstrom International",56.00,16.00,5.91,0.00,6.09,0.00,3.99,0.00,0.00,685.00,324.00,0.00,147.00,0.00,214.00
2017,12,VX,Virgin America,BNA,"Nashville, TN: Nashville International",31.00,3.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,125.00,109.00,0.00,16.00,0.00,0.00
2017,12,VX,Virgin America,BOS,"Boston, MA: Logan International",126.00,29.00,14.01,0.00,12.99,0.00,1.99,0.00,0.00,1161.00,721.00,0.00,386.00,0.00,54.00
2017,12,VX,Virgin America,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",31.00,4.00,2.65,0.00,1.35,0.00,0.00,0.00,0.00,127.00,86.00,0.00,41.00,0.00,0.00
2017,12,VX,Virgin America,DAL,"Dallas, TX: Dallas Love Field",294.00,40.00,13.19,1.00,15.50,0.00,10.32,0.00,0.00,1699.00,535.00,29.00,443.00,0.00,692.00
2017,12,VX,Virgin America,DCA,"Washington, DC: Ronald Reagan Washington National",116.00,13.00,5.72,0.00,4.33,1.00,1.95,0.00,0.00,568.00,184.00,0.00,156.00,30.00,198.00
2017,12,VX,Virgin America,DEN,"Denver, CO: Denver International",89.00,13.00,2.69,0.00,4.93,0.00,5.38,0.00,0.00,591.00,194.00,0.00,136.00,0.00,261.00
2017,12,VX,Virgin America,EWR,"Newark, NJ: Newark Liberty International",238.00,74.00,11.88,0.28,52.82,0.00,9.02,1.00,1.00,4034.00,585.00,18.00,2878.00,0.00,553.00
2017,12,VX,Virgin America,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",124.00,21.00,5.84,0.00,11.84,0.00,3.32,0.00,1.00,858.00,352.00,0.00,352.00,0.00,154.00
2017,12,VX,Virgin America,HNL,"Honolulu, HI: Daniel K Inouye International",62.00,6.00,2.13,0.00,1.57,0.00,2.31,0.00,0.00,537.00,318.00,0.00,93.00,0.00,126.00
2017,12,VX,Virgin America,IAD,"Washington, DC: Washington Dulles International",117.00,17.00,3.49,0.00,9.28,0.89,3.34,0.00,0.00,780.00,142.00,0.00,232.00,49.00,357.00
2017,12,VX,Virgin America,IND,"Indianapolis, IN: Indianapolis International",31.00,9.00,2.96,0.00,6.04,0.00,0.00,0.00,0.00,277.00,158.00,0.00,119.00,0.00,0.00
