year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2004,12,EV,Atlantic Southeast Airlines,DCA,"Washington, DC: Ronald Reagan Washington National",70.00,24.00,8.20,6.25,1.97,0.00,7.58,0.00,0.00,976.00,347.00,306.00,67.00,0.00,256.00
2004,12,EV,Atlantic Southeast Airlines,DEN,"Denver, CO: Denver International",101.00,18.00,8.08,2.51,3.51,0.00,3.90,5.00,0.00,896.00,459.00,154.00,107.00,0.00,176.00
2004,12,EV,Atlantic Southeast Airlines,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2817.00,370.00,168.70,54.85,98.37,2.88,45.21,86.00,1.00,19950.00,10076.00,3651.00,3586.00,58.00,2579.00
2004,12,EV,Atlantic Southeast Airlines,DHN,"Dothan, AL: Dothan Regional",186.00,55.00,20.33,9.10,13.51,0.00,12.06,7.00,0.00,2589.00,878.00,701.00,449.00,0.00,561.00
2004,12,EV,Atlantic Southeast Airlines,DSM,"Des Moines, IA: Des Moines International",31.00,18.00,6.33,2.86,3.07,0.00,5.74,0.00,0.00,746.00,212.00,186.00,81.00,0.00,267.00
2004,12,EV,Atlantic Southeast Airlines,DTW,"Detroit, MI: Detroit Metro Wayne County",62.00,21.00,8.58,4.00,5.47,0.00,2.95,5.00,0.00,1006.00,378.00,248.00,208.00,0.00,172.00
2004,12,EV,Atlantic Southeast Airlines,ELP,"El Paso, TX: El Paso International",93.00,21.00,11.95,2.84,4.30,0.00,1.90,0.00,0.00,826.00,413.00,117.00,121.00,0.00,175.00
2004,12,EV,Atlantic Southeast Airlines,EVV,"Evansville, IN: Evansville Regional",144.00,62.00,31.43,12.12,7.45,0.94,10.06,9.00,1.00,2789.00,1539.00,514.00,258.00,79.00,399.00
2004,12,EV,Atlantic Southeast Airlines,EYW,"Key West, FL: Key West International",56.00,12.00,3.72,1.89,1.38,0.00,5.00,0.00,1.00,415.00,85.00,93.00,36.00,0.00,201.00
2004,12,EV,Atlantic Southeast Airlines,FAY,"Fayetteville, NC: Fayetteville Regional/Grannis Field",150.00,41.00,19.20,6.62,3.62,1.00,10.56,3.00,0.00,1972.00,985.00,469.00,115.00,19.00,384.00
2004,12,EV,Atlantic Southeast Airlines,FLO,"Florence, SC: Florence Regional",63.00,13.00,6.67,0.91,1.74,1.00,2.67,2.00,1.00,649.00,326.00,53.00,70.00,44.00,156.00
2004,12,EV,Atlantic Southeast Airlines,FNT,"Flint, MI: Bishop International",123.00,50.00,19.56,11.18,9.28,1.00,8.98,4.00,0.00,3011.00,1187.00,770.00,493.00,80.00,481.00
2004,12,EV,Atlantic Southeast Airlines,FWA,"Fort Wayne, IN: Fort Wayne International",93.00,37.00,13.17,3.18,5.96,1.00,13.69,3.00,0.00,2069.00,830.00,149.00,304.00,23.00,763.00
2004,12,EV,Atlantic Southeast Airlines,GNV,"Gainesville, FL: Gainesville Regional",209.00,56.00,22.92,7.54,8.13,0.73,16.68,3.00,0.00,3044.00,1076.00,412.00,362.00,91.00,1103.00
2004,12,EV,Atlantic Southeast Airlines,GPT,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",213.00,75.00,31.99,12.94,7.12,0.00,22.94,5.00,0.00,4127.00,1623.00,797.00,351.00,0.00,1356.00
2004,12,EV,Atlantic Southeast Airlines,GRR,"Grand Rapids, MI: Gerald R. Ford International",124.00,37.00,12.83,6.57,2.14,1.00,14.47,3.00,0.00,1821.00,647.00,376.00,65.00,54.00,679.00
2004,12,EV,Atlantic Southeast Airlines,GSO,"Greensboro/High Point, NC: Piedmont Triad International",31.00,9.00,2.43,2.90,0.67,0.00,3.00,2.00,0.00,309.00,88.00,95.00,26.00,0.00,100.00
2004,12,EV,Atlantic Southeast Airlines,GSP,"Greer, SC: Greenville-Spartanburg International",136.00,27.00,11.84,2.00,4.59,0.00,8.57,10.00,2.00,909.00,424.00,74.00,113.00,0.00,298.00
2004,12,EV,Atlantic Southeast Airlines,GTR,"Columbus, MS: Golden Triangle Regional",123.00,33.00,12.29,7.95,3.80,0.00,8.96,5.00,0.00,1319.00,475.00,273.00,89.00,0.00,482.00
2004,12,EV,Atlantic Southeast Airlines,HOU,"Houston, TX: William P Hobby",155.00,30.00,13.53,4.86,5.96,0.00,5.65,5.00,0.00,1219.00,498.00,325.00,242.00,0.00,154.00
2004,12,EV,Atlantic Southeast Airlines,HPN,"White Plains, NY: Westchester County",91.00,29.00,14.80,1.93,6.56,0.00,5.72,4.00,0.00,1249.00,617.00,107.00,333.00,0.00,192.00
2004,12,EV,Atlantic Southeast Airlines,HSV,"Huntsville, AL: Huntsville International-Carl T Jones Field",156.00,37.00,13.60,7.83,2.92,0.00,12.65,7.00,1.00,1919.00,728.00,494.00,92.00,0.00,605.00
2004,12,EV,Atlantic Southeast Airlines,IAD,"Washington, DC: Washington Dulles International",151.00,61.00,24.71,10.30,11.78,0.00,14.20,13.00,0.00,3175.00,1244.00,604.00,534.00,0.00,793.00
2004,12,EV,Atlantic Southeast Airlines,IAH,"Houston, TX: George Bush Intercontinental/Houston",89.00,15.00,5.17,3.25,3.98,0.00,2.60,1.00,0.00,689.00,264.00,216.00,119.00,0.00,90.00
2004,12,EV,Atlantic Southeast Airlines,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",151.00,54.00,18.83,17.59,5.62,1.00,10.97,0.00,0.00,2889.00,696.00,1159.00,261.00,230.00,543.00
2004,12,EV,Atlantic Southeast Airlines,ILM,"Wilmington, NC: Wilmington International",155.00,50.00,16.62,12.45,7.04,1.00,12.88,1.00,0.00,2678.00,633.00,959.00,223.00,17.00,846.00
2004,12,EV,Atlantic Southeast Airlines,IND,"Indianapolis, IN: Indianapolis International",31.00,9.00,2.79,1.00,1.89,0.00,3.32,0.00,0.00,365.00,81.00,64.00,63.00,0.00,157.00
2004,12,EV,Atlantic Southeast Airlines,ISP,"Islip, NY: Long Island MacArthur",80.00,22.00,10.62,2.45,2.33,0.00,6.60,3.00,1.00,964.00,520.00,149.00,83.00,0.00,212.00
2004,12,EV,Atlantic Southeast Airlines,JAN,"Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International",245.00,65.00,25.58,13.31,14.93,0.00,11.17,6.00,2.00,2747.00,978.00,914.00,421.00,0.00,434.00
2004,12,EV,Atlantic Southeast Airlines,JAX,"Jacksonville, FL: Jacksonville International",30.00,6.00,3.00,2.00,0.00,0.00,1.00,2.00,0.00,246.00,180.00,49.00,0.00,0.00,17.00
2004,12,EV,Atlantic Southeast Airlines,JFK,"New York, NY: John F. Kennedy International",31.00,8.00,4.66,0.28,1.07,0.00,2.00,0.00,0.00,234.00,119.00,8.00,49.00,0.00,58.00
2004,12,EV,Atlantic Southeast Airlines,LBB,"Lubbock, TX: Lubbock Preston Smith International",93.00,15.00,8.79,2.88,1.83,0.00,1.50,4.00,0.00,514.00,282.00,143.00,64.00,0.00,25.00
2004,12,EV,Atlantic Southeast Airlines,LEX,"Lexington, KY: Blue Grass",120.00,26.00,10.84,3.00,6.95,0.00,5.21,2.00,0.00,1016.00,408.00,84.00,219.00,0.00,305.00
2004,12,EV,Atlantic Southeast Airlines,LFT,"Lafayette, LA: Lafayette Regional Paul Fournet Field",105.00,19.00,8.67,5.66,1.94,0.00,2.74,1.00,1.00,755.00,340.00,290.00,66.00,0.00,59.00
2004,12,EV,Atlantic Southeast Airlines,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",124.00,19.00,4.89,6.86,3.24,0.00,4.00,9.00,0.00,1154.00,252.00,574.00,184.00,0.00,144.00
2004,12,EV,Atlantic Southeast Airlines,LYH,"Lynchburg, VA: Lynchburg Regional/Preston Glenn Field",85.00,25.00,11.51,5.95,2.54,0.00,5.00,1.00,1.00,1625.00,762.00,349.00,127.00,0.00,387.00
2004,12,EV,Atlantic Southeast Airlines,MCI,"Kansas City, MO: Kansas City International",85.00,14.00,8.10,3.76,2.13,0.00,0.00,5.00,0.00,609.00,290.00,240.00,79.00,0.00,0.00
2004,12,EV,Atlantic Southeast Airlines,MCN,"Macon, GA: Middle Georgia Regional",151.00,41.00,22.65,5.67,6.13,0.00,6.55,7.00,0.00,1916.00,1051.00,295.00,280.00,0.00,290.00
2004,12,EV,Atlantic Southeast Airlines,MDT,"Harrisburg, PA: Harrisburg International",95.00,32.00,12.14,4.51,4.28,0.00,11.08,0.00,2.00,1857.00,726.00,305.00,270.00,0.00,556.00
2004,12,EV,Atlantic Southeast Airlines,MEI,"Meridian, MS: Key Field",93.00,40.00,12.14,10.00,3.84,0.00,14.02,4.00,0.00,1966.00,518.00,727.00,110.00,0.00,611.00
2004,12,EV,Atlantic Southeast Airlines,MEM,"Memphis, TN: Memphis International",54.00,7.00,4.75,0.58,1.67,0.00,0.00,4.00,0.00,352.00,124.00,110.00,118.00,0.00,0.00
2004,12,EV,Atlantic Southeast Airlines,MGM,"Montgomery, AL: Montgomery Regional",279.00,77.00,31.74,13.17,17.00,0.00,15.09,2.00,0.00,4064.00,1975.00,837.00,544.00,0.00,708.00
2004,12,EV,Atlantic Southeast Airlines,MHT,"Manchester, NH: Manchester-Boston Regional",31.00,11.00,4.83,0.97,3.49,0.00,1.71,2.00,0.00,330.00,114.00,31.00,147.00,0.00,38.00
2004,12,EV,Atlantic Southeast Airlines,MKE,"Milwaukee, WI: General Mitchell International",59.00,17.00,4.49,5.00,2.00,0.00,5.51,4.00,1.00,902.00,137.00,277.00,85.00,0.00,403.00
2004,12,EV,Atlantic Southeast Airlines,MLB,"Melbourne, FL: Melbourne International",123.00,43.00,23.63,5.76,4.16,0.00,9.45,0.00,0.00,2451.00,1467.00,371.00,117.00,0.00,496.00
2004,12,EV,Atlantic Southeast Airlines,MLU,"Monroe, LA: Monroe Regional",186.00,51.00,22.41,12.11,9.62,0.00,6.87,4.00,0.00,2732.00,1077.00,797.00,382.00,0.00,476.00
2004,12,EV,Atlantic Southeast Airlines,MOB,"Mobile, AL: Mobile Regional",154.00,41.00,17.77,8.49,5.75,0.00,8.99,3.00,0.00,1904.00,905.00,395.00,219.00,0.00,385.00
2004,12,EV,Atlantic Southeast Airlines,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",116.00,17.00,6.83,4.55,2.66,0.00,2.97,3.00,0.00,1016.00,392.00,342.00,144.00,0.00,138.00
2004,12,EV,Atlantic Southeast Airlines,MYR,"Myrtle Beach, SC: Myrtle Beach International",210.00,60.00,20.76,4.66,17.99,0.00,16.58,5.00,1.00,2619.00,1104.00,266.00,534.00,0.00,715.00
2004,12,EV,Atlantic Southeast Airlines,OAK,"Oakland, CA: Metropolitan Oakland International",33.00,6.00,1.76,1.00,3.24,0.00,0.00,1.00,1.00,258.00,42.00,140.00,76.00,0.00,0.00
2004,12,EV,Atlantic Southeast Airlines,OKC,"Oklahoma City, OK: Will Rogers World",61.00,8.00,4.00,0.59,1.41,0.00,2.00,2.00,0.00,354.00,135.00,54.00,53.00,0.00,112.00
2004,12,EV,Atlantic Southeast Airlines,OMA,"Omaha, NE: Eppley Airfield",31.00,16.00,9.09,3.35,1.50,0.00,2.06,1.00,0.00,668.00,402.00,123.00,72.00,0.00,71.00
2004,12,EV,Atlantic Southeast Airlines,ONT,"Ontario, CA: Ontario International",92.00,23.00,16.45,1.77,4.78,0.00,0.00,2.00,0.00,1513.00,1061.00,158.00,294.00,0.00,0.00
2004,12,EV,Atlantic Southeast Airlines,ORF,"Norfolk, VA: Norfolk International",16.00,4.00,1.00,2.00,0.13,0.00,0.88,1.00,1.00,151.00,36.00,91.00,3.00,0.00,21.00
2004,12,EV,Atlantic Southeast Airlines,PFN,"Panama City, FL: Bay County",252.00,72.00,26.94,7.77,26.08,1.00,10.21,3.00,0.00,3408.00,1258.00,487.00,1124.00,25.00,514.00
2004,12,EV,Atlantic Southeast Airlines,PHF,"Newport News/Williamsburg, VA: Newport News/Williamsburg International",185.00,50.00,21.08,8.53,4.63,0.00,15.76,9.00,0.00,2555.00,1200.00,460.00,252.00,0.00,643.00
2004,12,EV,Atlantic Southeast Airlines,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",123.00,27.00,9.88,2.36,13.77,0.00,1.00,2.00,0.00,1273.00,379.00,178.00,682.00,0.00,34.00
2004,12,EV,Atlantic Southeast Airlines,PIA,"Peoria, IL: General Downing - Peoria International",93.00,37.00,13.35,7.72,1.71,0.00,14.22,4.00,0.00,1973.00,636.00,509.00,62.00,0.00,766.00
2004,12,EV,Atlantic Southeast Airlines,PIT,"Pittsburgh, PA: Pittsburgh International",62.00,17.00,6.85,4.01,2.47,0.00,3.66,3.00,0.00,845.00,376.00,205.00,160.00,0.00,104.00
2004,12,EV,Atlantic Southeast Airlines,PNS,"Pensacola, FL: Pensacola International",42.00,15.00,8.83,0.69,2.80,0.00,2.69,0.00,0.00,512.00,326.00,22.00,78.00,0.00,86.00
2004,12,EV,Atlantic Southeast Airlines,ROA,"Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",151.00,67.00,27.17,9.22,9.50,1.00,20.11,6.00,0.00,2624.00,1145.00,399.00,325.00,18.00,737.00
2004,12,EV,Atlantic Southeast Airlines,ROC,"Rochester, NY: Greater Rochester International",31.00,7.00,2.48,1.00,1.25,0.00,2.26,2.00,0.00,380.00,192.00,20.00,37.00,0.00,131.00
2004,12,EV,Atlantic Southeast Airlines,RSW,"Fort Myers, FL: Southwest Florida International",,,,,,,,,,,,,,,
2004,12,EV,Atlantic Southeast Airlines,SAT,"San Antonio, TX: San Antonio International",226.00,43.00,17.57,4.18,12.95,0.00,8.29,4.00,0.00,1770.00,921.00,190.00,332.00,0.00,327.00
2004,12,EV,Atlantic Southeast Airlines,SAV,"Savannah, GA: Savannah/Hilton Head International",60.00,10.00,5.00,1.00,0.00,0.00,4.00,1.00,0.00,472.00,120.00,56.00,0.00,0.00,296.00
2004,12,EV,Atlantic Southeast Airlines,SBN,"South Bend, IN: South Bend International",93.00,35.00,11.36,9.48,4.64,0.00,9.52,2.00,0.00,1681.00,473.00,589.00,139.00,0.00,480.00
2004,12,EV,Atlantic Southeast Airlines,SDF,"Louisville, KY: Louisville Muhammad Ali International",1.00,1.00,0.62,0.00,0.38,0.00,0.00,0.00,0.00,21.00,13.00,0.00,8.00,0.00,0.00
2004,12,EV,Atlantic Southeast Airlines,SHV,"Shreveport, LA: Shreveport Regional",260.00,67.00,32.90,12.86,10.33,0.00,10.92,9.00,1.00,3690.00,1545.00,980.00,373.00,0.00,792.00
2004,12,EV,Atlantic Southeast Airlines,SLC,"Salt Lake City, UT: Salt Lake City International",93.00,14.00,8.48,2.70,0.82,0.00,2.00,6.00,0.00,808.00,350.00,291.00,42.00,0.00,125.00
2004,12,EV,Atlantic Southeast Airlines,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",92.00,18.00,12.93,0.70,4.37,0.00,0.00,3.00,0.00,781.00,622.00,27.00,132.00,0.00,0.00
2004,12,EV,Atlantic Southeast Airlines,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",66.00,15.00,4.00,2.93,4.80,0.00,3.26,0.00,0.00,674.00,89.00,281.00,130.00,0.00,174.00
2004,12,EV,Atlantic Southeast Airlines,TLH,"Tallahassee, FL: Tallahassee International",92.00,31.00,13.69,3.11,7.42,0.00,6.77,1.00,0.00,1376.00,667.00,92.00,210.00,0.00,407.00
2004,12,EV,Atlantic Southeast Airlines,TOL,"Toledo, OH: Toledo Express",62.00,15.00,7.24,3.71,0.98,0.00,3.07,3.00,0.00,613.00,245.00,231.00,30.00,0.00,107.00
2004,12,EV,Atlantic Southeast Airlines,TPA,"Tampa, FL: Tampa International",288.00,27.00,13.00,2.00,3.00,1.00,8.00,6.00,1.00,1318.00,798.00,163.00,87.00,27.00,243.00
2004,12,EV,Atlantic Southeast Airlines,TRI,"Bristol/Johnson City/Kingsport, TN: Tri Cities",186.00,52.00,16.88,8.30,10.66,0.95,15.22,5.00,0.00,2282.00,821.00,431.00,286.00,41.00,703.00
2004,12,EV,Atlantic Southeast Airlines,TUL,"Tulsa, OK: Tulsa International",62.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,62.00,27.00,35.00,0.00,0.00,0.00
2004,12,EV,Atlantic Southeast Airlines,TUS,"Tucson, AZ: Tucson International",31.00,5.00,1.76,0.00,2.24,0.00,1.00,1.00,0.00,202.00,60.00,0.00,74.00,0.00,68.00
2004,12,EV,Atlantic Southeast Airlines,TYS,"Knoxville, TN: McGhee Tyson",188.00,53.00,20.03,10.20,6.34,0.00,16.42,7.00,1.00,2921.00,1054.00,806.00,254.00,0.00,807.00
2004,12,EV,Atlantic Southeast Airlines,VLD,"Valdosta, GA: Valdosta Regional",124.00,41.00,16.31,5.49,10.41,0.00,8.80,4.00,0.00,1821.00,774.00,330.00,353.00,0.00,364.00
2004,12,EV,Atlantic Southeast Airlines,VPS,"Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",220.00,57.00,24.47,8.70,17.32,0.00,6.51,4.00,1.00,2813.00,1195.00,623.00,642.00,0.00,353.00
2004,12,EV,Atlantic Southeast Airlines,XNA,"Fayetteville, AR: Northwest Arkansas Regional",235.00,65.00,27.02,8.91,8.67,0.88,19.52,10.00,0.00,2485.00,957.00,486.00,271.00,44.00,727.00
2004,12,FL,AirTran Airways Corporation,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",5181.00,1219.00,150.87,14.60,669.08,0.00,384.45,52.00,3.00,79208.00,7982.00,1595.00,39958.00,0.00,29673.00
2004,12,FL,AirTran Airways Corporation,BMI,"Bloomington/Normal, IL: Central Il Regional Airport at Bloomington",124.00,27.00,9.74,0.00,2.34,0.00,14.91,1.00,0.00,1561.00,497.00,0.00,84.00,0.00,980.00
2004,12,FL,AirTran Airways Corporation,BOS,"Boston, MA: Logan International",550.00,104.00,20.13,2.75,37.30,0.00,43.82,17.00,2.00,7450.00,945.00,138.00,2320.00,0.00,4047.00
2004,12,FL,AirTran Airways Corporation,BUF,"Buffalo, NY: Buffalo Niagara International",93.00,18.00,5.33,0.00,1.40,0.00,11.27,0.00,0.00,932.00,206.00,0.00,74.00,0.00,652.00
2004,12,FL,AirTran Airways Corporation,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",1024.00,193.00,36.27,1.50,53.69,0.00,101.55,12.00,0.00,12243.00,1946.00,48.00,2344.00,0.00,7905.00
2004,12,FL,AirTran Airways Corporation,CAK,"Akron, OH: Akron-Canton Regional",339.00,69.00,11.79,0.00,21.49,0.00,35.72,0.00,3.00,5376.00,453.00,0.00,1213.00,0.00,3710.00
2004,12,FL,AirTran Airways Corporation,DAY,"Dayton, OH: James M Cox/Dayton International",225.00,51.00,12.33,1.00,7.49,0.00,30.17,7.00,1.00,3256.00,432.00,122.00,376.00,0.00,2326.00
2004,12,FL,AirTran Airways Corporation,DCA,"Washington, DC: Ronald Reagan Washington National",153.00,29.00,5.87,0.00,3.97,0.00,19.16,2.00,0.00,1810.00,231.00,0.00,285.00,0.00,1294.00
2004,12,FL,AirTran Airways Corporation,DEN,"Denver, CO: Denver International",68.00,18.00,9.02,0.00,6.24,0.00,2.74,0.00,0.00,602.00,255.00,0.00,143.00,0.00,204.00
2004,12,FL,AirTran Airways Corporation,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",415.00,95.00,25.11,0.00,27.68,0.00,42.21,1.00,0.00,5772.00,1240.00,0.00,1121.00,0.00,3411.00
2004,12,FL,AirTran Airways Corporation,EWR,"Newark, NJ: Newark Liberty International",153.00,45.00,5.56,0.00,23.76,0.00,15.68,1.00,2.00,3300.00,183.00,0.00,1558.00,0.00,1559.00
2004,12,FL,AirTran Airways Corporation,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",458.00,123.00,29.91,1.26,55.26,0.00,36.57,1.00,1.00,7230.00,1975.00,208.00,1833.00,0.00,3214.00
2004,12,FL,AirTran Airways Corporation,FNT,"Flint, MI: Bishop International",183.00,52.00,21.34,0.00,9.53,0.00,21.13,2.00,0.00,2526.00,1050.00,0.00,254.00,0.00,1222.00
2004,12,FL,AirTran Airways Corporation,GPT,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",124.00,15.00,2.00,0.00,2.65,0.00,10.35,0.00,0.00,990.00,120.00,0.00,110.00,0.00,760.00
2004,12,FL,AirTran Airways Corporation,HOU,"Houston, TX: William P Hobby",153.00,38.00,14.18,0.00,7.79,0.00,16.04,0.00,0.00,2092.00,483.00,0.00,285.00,0.00,1324.00
2004,12,FL,AirTran Airways Corporation,IAD,"Washington, DC: Washington Dulles International",153.00,29.00,5.20,0.00,5.22,0.00,18.58,4.00,0.00,1632.00,170.00,0.00,243.00,0.00,1219.00
2004,12,FL,AirTran Airways Corporation,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",62.00,14.00,6.13,0.00,2.06,0.00,5.81,0.00,0.00,1217.00,357.00,0.00,79.00,0.00,781.00
2004,12,FL,AirTran Airways Corporation,JAX,"Jacksonville, FL: Jacksonville International",120.00,29.00,9.05,0.00,2.37,0.00,17.59,1.00,0.00,1456.00,279.00,0.00,64.00,0.00,1113.00
2004,12,FL,AirTran Airways Corporation,LAS,"Las Vegas, NV: McCarran International",124.00,33.00,15.16,0.52,8.88,0.00,8.45,1.00,0.00,1793.00,626.00,105.00,535.00,0.00,527.00
2004,12,FL,AirTran Airways Corporation,LAX,"Los Angeles, CA: Los Angeles International",124.00,45.00,17.00,1.36,13.64,0.00,12.99,0.00,0.00,1915.00,496.00,48.00,548.00,0.00,823.00
2004,12,FL,AirTran Airways Corporation,LGA,"New York, NY: LaGuardia",427.00,156.00,31.60,1.65,81.39,0.00,41.35,4.00,1.00,11683.00,1776.00,229.00,5196.00,0.00,4482.00
2004,12,FL,AirTran Airways Corporation,MCI,"Kansas City, MO: Kansas City International",93.00,20.00,6.00,0.00,1.53,0.00,12.47,1.00,0.00,1241.00,193.00,0.00,45.00,0.00,1003.00
2004,12,FL,AirTran Airways Corporation,MCO,"Orlando, FL: Orlando International",877.00,202.00,52.57,4.39,54.67,0.00,90.37,7.00,0.00,11376.00,1975.00,270.00,2061.00,0.00,7070.00
2004,12,FL,AirTran Airways Corporation,MDW,"Chicago, IL: Chicago Midway International",245.00,46.00,10.35,0.00,8.33,0.00,27.33,3.00,2.00,2602.00,441.00,0.00,261.00,0.00,1900.00
2004,12,FL,AirTran Airways Corporation,MEM,"Memphis, TN: Memphis International",148.00,32.00,8.04,0.00,9.48,0.00,14.48,3.00,0.00,1879.00,251.00,0.00,324.00,0.00,1304.00
2004,12,FL,AirTran Airways Corporation,MIA,"Miami, FL: Miami International",122.00,36.00,12.07,0.00,3.47,0.00,20.46,0.00,0.00,1847.00,338.00,0.00,112.00,0.00,1397.00
2004,12,FL,AirTran Airways Corporation,MKE,"Milwaukee, WI: General Mitchell International",153.00,39.00,9.51,0.00,8.52,0.00,20.97,0.00,0.00,1978.00,358.00,0.00,275.00,0.00,1345.00
2004,12,FL,AirTran Airways Corporation,MLI,"Moline, IL: Quad City International",96.00,28.00,10.62,0.00,3.57,0.00,13.80,1.00,0.00,1496.00,298.00,0.00,154.00,0.00,1044.00
2004,12,FL,AirTran Airways Corporation,MSP,"Minneapolis, MN: Minneapolis-St Paul International",153.00,41.00,8.14,0.00,9.97,0.00,22.89,0.00,1.00,2117.00,307.00,0.00,297.00,0.00,1513.00
2004,12,FL,AirTran Airways Corporation,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",133.00,27.00,10.24,0.00,1.18,0.00,15.58,2.00,0.00,1393.00,500.00,0.00,61.00,0.00,832.00
2004,12,FL,AirTran Airways Corporation,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",118.00,23.00,7.86,0.80,5.85,0.00,8.49,0.00,0.00,989.00,304.00,20.00,205.00,0.00,460.00
2004,12,FL,AirTran Airways Corporation,PHF,"Newport News/Williamsburg, VA: Newport News/Williamsburg International",332.00,78.00,17.54,1.00,16.95,0.00,42.51,7.00,2.00,6202.00,841.00,246.00,1052.00,0.00,4063.00
2004,12,FL,AirTran Airways Corporation,PHL,"Philadelphia, PA: Philadelphia International",516.00,147.00,16.04,1.00,87.04,0.00,42.92,9.00,1.00,11567.00,1119.00,31.00,6075.00,0.00,4342.00
2004,12,FL,AirTran Airways Corporation,PIT,"Pittsburgh, PA: Pittsburgh International",197.00,38.00,13.35,0.00,4.92,0.00,19.73,2.00,0.00,1899.00,486.00,0.00,163.00,0.00,1250.00
2004,12,FL,AirTran Airways Corporation,PNS,"Pensacola, FL: Pensacola International",91.00,17.00,5.77,0.00,2.46,0.00,8.76,0.00,0.00,756.00,176.00,0.00,59.00,0.00,521.00
2004,12,FL,AirTran Airways Corporation,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",144.00,26.00,10.49,0.00,1.21,0.00,14.30,2.00,0.00,1707.00,385.00,0.00,81.00,0.00,1241.00
2004,12,FL,AirTran Airways Corporation,ROC,"Rochester, NY: Greater Rochester International",279.00,39.00,8.53,0.00,13.82,0.00,16.64,0.00,2.00,1843.00,288.00,0.00,414.00,0.00,1141.00
2004,12,FL,AirTran Airways Corporation,RSW,"Fort Myers, FL: Southwest Florida International",219.00,58.00,12.36,0.00,28.04,0.00,17.60,1.00,0.00,2662.00,460.00,0.00,1005.00,0.00,1197.00
2004,12,FL,AirTran Airways Corporation,SAV,"Savannah, GA: Savannah/Hilton Head International",93.00,22.00,6.27,0.00,3.07,0.00,12.67,1.00,0.00,947.00,174.00,0.00,78.00,0.00,695.00
2004,12,FL,AirTran Airways Corporation,SFO,"San Francisco, CA: San Francisco International",57.00,27.00,14.04,0.00,8.72,0.00,4.24,0.00,1.00,996.00,448.00,0.00,266.00,0.00,282.00
2004,12,FL,AirTran Airways Corporation,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",45.00,5.00,1.00,0.00,2.03,0.00,1.97,0.00,0.00,207.00,39.00,0.00,47.00,0.00,121.00
2004,12,FL,AirTran Airways Corporation,TPA,"Tampa, FL: Tampa International",509.00,137.00,32.97,1.00,39.01,0.00,64.02,2.00,0.00,7433.00,1181.00,26.00,1433.00,0.00,4793.00
2004,12,HA,Hawaiian Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",1877.00,62.00,41.00,1.95,2.00,1.66,15.40,5.00,2.00,3892.00,2754.00,75.00,159.00,30.00,874.00
2004,12,HA,Hawaiian Airlines Inc.,ITO,"Hilo, HI: Hilo International",213.00,3.00,2.36,0.00,0.00,0.00,0.64,0.00,0.00,73.00,59.00,0.00,0.00,0.00,14.00
2004,12,HA,Hawaiian Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",337.00,5.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,287.00,287.00,0.00,0.00,0.00,0.00
2004,12,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",31.00,8.00,7.00,0.00,0.00,0.00,1.00,2.00,0.00,239.00,199.00,0.00,0.00,0.00,40.00
2004,12,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",92.00,34.00,31.91,0.00,0.00,0.09,2.00,2.00,0.00,934.00,798.00,0.00,0.00,3.00,133.00
2004,12,HA,Hawaiian Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",487.00,6.00,2.71,0.00,0.00,0.00,3.29,2.00,0.00,163.00,77.00,0.00,0.00,0.00,86.00
