year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2012,12,EV,ExpressJet Airlines Inc.,HOU,"Houston, TX: William P Hobby",88.00,23.00,13.25,1.00,4.99,0.00,3.76,1.00,0.00,1249.00,799.00,50.00,232.00,0.00,168.00
2012,12,EV,ExpressJet Airlines Inc.,FSM,"Fort Smith, AR: Fort Smith Regional",84.00,6.00,2.59,0.00,1.09,0.00,2.32,0.00,3.00,286.00,114.00,0.00,18.00,0.00,154.00
2012,12,EV,ExpressJet Airlines Inc.,FNT,"Flint, MI: Bishop International",20.00,5.00,1.96,0.04,0.06,0.00,2.95,0.00,0.00,246.00,82.00,2.00,3.00,0.00,159.00
2012,12,EV,ExpressJet Airlines Inc.,PIA,"Peoria, IL: General Downing - Peoria International",203.00,43.00,15.17,0.00,9.77,0.00,18.06,14.00,0.00,2577.00,1023.00,0.00,465.00,0.00,1089.00
2012,12,EV,ExpressJet Airlines Inc.,BQK,"Brunswick, GA: Brunswick Golden Isles",74.00,10.00,3.30,0.00,1.59,0.00,5.11,0.00,0.00,460.00,154.00,0.00,31.00,0.00,275.00
2012,12,EV,ExpressJet Airlines Inc.,OAJ,"Jacksonville/Camp Lejeune, NC: Albert J Ellis",124.00,21.00,12.21,0.00,1.90,0.00,6.89,0.00,1.00,990.00,582.00,0.00,77.00,0.00,331.00
2012,12,EV,ExpressJet Airlines Inc.,AZO,"Kalamazoo, MI: Kalamazoo/Battle Creek International",31.00,12.00,6.01,0.03,4.49,0.00,1.47,1.00,0.00,801.00,413.00,4.00,190.00,0.00,194.00
2012,12,EV,ExpressJet Airlines Inc.,SGF,"Springfield, MO: Springfield-Branson National",183.00,33.00,19.27,1.00,5.41,0.00,7.32,1.00,0.00,1709.00,992.00,67.00,195.00,0.00,455.00
2012,12,EV,ExpressJet Airlines Inc.,VLD,"Valdosta, GA: Valdosta Regional",84.00,19.00,6.81,2.85,2.91,0.00,6.43,0.00,0.00,903.00,416.00,104.00,124.00,0.00,259.00
2012,12,EV,ExpressJet Airlines Inc.,ILM,"Wilmington, NC: Wilmington International",117.00,14.00,6.90,0.24,1.65,0.00,5.21,0.00,0.00,727.00,382.00,5.00,58.00,0.00,282.00
2012,12,EV,ExpressJet Airlines Inc.,FAY,"Fayetteville, NC: Fayetteville Regional/Grannis Field",182.00,30.00,11.37,0.70,5.08,0.00,12.86,1.00,1.00,1347.00,596.00,23.00,139.00,0.00,589.00
2012,12,EV,ExpressJet Airlines Inc.,GNV,"Gainesville, FL: Gainesville Regional",186.00,28.00,14.41,0.00,5.53,0.00,8.06,2.00,0.00,1478.00,785.00,0.00,221.00,0.00,472.00
2012,12,EV,ExpressJet Airlines Inc.,DHN,"Dothan, AL: Dothan Regional",120.00,22.00,10.16,0.00,4.97,0.00,6.86,0.00,0.00,1365.00,715.00,0.00,290.00,0.00,360.00
2012,12,EV,ExpressJet Airlines Inc.,MGM,"Montgomery, AL: Montgomery Regional",216.00,34.00,15.77,0.60,4.38,0.00,13.25,0.00,0.00,1793.00,756.00,107.00,164.00,0.00,766.00
2012,12,EV,ExpressJet Airlines Inc.,LAN,"Lansing, MI: Capital Region International",82.00,31.00,9.97,0.00,7.33,0.00,13.70,4.00,0.00,2235.00,791.00,0.00,268.00,0.00,1176.00
2012,12,EV,ExpressJet Airlines Inc.,TVC,"Traverse City, MI: Cherry Capital",82.00,21.00,5.87,0.00,4.79,0.00,10.34,5.00,4.00,1096.00,377.00,0.00,163.00,0.00,556.00
2012,12,EV,ExpressJet Airlines Inc.,PLN,"Pellston, MI: Pellston Regional Airport of Emmet County",16.00,4.00,1.03,0.00,2.34,0.00,0.64,2.00,0.00,338.00,25.00,0.00,226.00,0.00,87.00
2012,12,EV,ExpressJet Airlines Inc.,TRI,"Bristol/Johnson City/Kingsport, TN: Tri Cities",168.00,33.00,14.29,0.00,5.71,0.00,13.00,0.00,0.00,2243.00,959.00,0.00,357.00,0.00,927.00
2012,12,EV,ExpressJet Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",,,,,,,,,,,,,,,
2012,12,EV,ExpressJet Airlines Inc.,GTR,"Columbus, MS: Golden Triangle Regional",80.00,15.00,5.40,0.00,2.29,0.00,7.31,0.00,0.00,953.00,175.00,0.00,255.00,0.00,523.00
2012,12,EV,ExpressJet Airlines Inc.,EWN,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",71.00,7.00,2.80,0.00,1.48,0.00,2.72,0.00,1.00,478.00,209.00,0.00,86.00,0.00,183.00
2012,12,EV,ExpressJet Airlines Inc.,CAK,"Akron, OH: Akron-Canton Regional",80.00,25.00,7.27,0.00,4.41,0.00,13.32,2.00,1.00,1666.00,348.00,0.00,245.00,0.00,1073.00
2012,12,EV,ExpressJet Airlines Inc.,ABY,"Albany, GA: Southwest Georgia Regional",85.00,18.00,7.57,0.50,2.60,0.00,7.33,1.00,1.00,1116.00,420.00,70.00,118.00,0.00,508.00
2012,12,EV,ExpressJet Airlines Inc.,CSG,"Columbus, GA: Columbus Airport",96.00,24.00,8.06,0.00,7.53,0.00,8.41,1.00,0.00,1499.00,506.00,0.00,405.00,0.00,588.00
2012,12,EV,ExpressJet Airlines Inc.,FWA,"Fort Wayne, IN: Fort Wayne International",48.00,6.00,2.92,0.00,1.95,0.00,1.14,0.00,0.00,535.00,260.00,0.00,146.00,0.00,129.00
2012,12,EV,ExpressJet Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",4.00,2.00,1.83,0.00,0.17,0.00,0.00,0.00,0.00,178.00,172.00,0.00,6.00,0.00,0.00
2012,12,EV,ExpressJet Airlines Inc.,MBS,"Saginaw/Bay City/Midland, MI: MBS International",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,12,EV,ExpressJet Airlines Inc.,AVP,"Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",78.00,23.00,6.30,0.97,2.11,0.00,13.63,5.00,0.00,1092.00,321.00,57.00,89.00,0.00,625.00
2012,12,EV,ExpressJet Airlines Inc.,ATW,"Appleton, WI: Appleton International",170.00,38.00,14.66,0.18,6.07,0.00,17.09,16.00,0.00,2115.00,953.00,6.00,333.00,0.00,823.00
2012,12,EV,ExpressJet Airlines Inc.,BGR,"Bangor, ME: Bangor International",27.00,4.00,2.29,0.00,1.15,0.00,0.56,2.00,0.00,244.00,200.00,0.00,34.00,0.00,10.00
2012,12,EV,ExpressJet Airlines Inc.,CHO,"Charlottesville, VA: Charlottesville Albemarle",80.00,20.00,6.02,1.18,2.02,0.00,10.78,1.00,1.00,1198.00,190.00,164.00,162.00,0.00,682.00
2012,12,EV,ExpressJet Airlines Inc.,EYW,"Key West, FL: Key West International",29.00,9.00,4.20,0.00,1.21,0.00,3.59,0.00,0.00,539.00,343.00,0.00,80.00,0.00,116.00
2012,12,EV,ExpressJet Airlines Inc.,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",,,,,,,,,,,,,,,
2012,12,EV,ExpressJet Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",96.00,28.00,4.44,0.18,15.02,0.00,8.35,1.00,0.00,1905.00,210.00,12.00,942.00,0.00,741.00
2012,12,EV,ExpressJet Airlines Inc.,CWA,"Mosinee, WI: Central Wisconsin",57.00,22.00,8.14,0.00,4.13,0.00,9.73,6.00,0.00,1603.00,715.00,0.00,150.00,0.00,738.00
2012,12,EV,ExpressJet Airlines Inc.,LNK,"Lincoln, NE: Lincoln Airport",126.00,38.00,9.13,0.00,9.80,0.00,19.07,11.00,2.00,2715.00,713.00,0.00,343.00,0.00,1659.00
2012,12,EV,ExpressJet Airlines Inc.,FAR,"Fargo, ND: Hector International",103.00,30.00,8.92,0.00,5.33,0.00,15.75,4.00,1.00,1961.00,760.00,0.00,272.00,0.00,929.00
2012,12,EV,ExpressJet Airlines Inc.,BIL,"Billings, MT: Billings Logan International",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,12,EV,ExpressJet Airlines Inc.,RAP,"Rapid City, SD: Rapid City Regional",55.00,19.00,5.62,0.00,4.51,0.00,8.87,1.00,0.00,1117.00,245.00,0.00,155.00,0.00,717.00
2012,12,EV,ExpressJet Airlines Inc.,ISN,"Williston, ND: Sloulin Field International",89.00,27.00,10.31,0.00,1.00,0.00,15.69,5.00,0.00,2317.00,945.00,0.00,17.00,0.00,1355.00
2012,12,EV,ExpressJet Airlines Inc.,MTJ,"Montrose/Delta, CO: Montrose Regional",39.00,19.00,6.66,0.00,5.81,0.00,6.53,1.00,0.00,1244.00,534.00,0.00,298.00,0.00,412.00
2012,12,EV,ExpressJet Airlines Inc.,BIS,"Bismarck/Mandan, ND: Bismarck Municipal",22.00,10.00,2.58,0.99,1.72,0.00,4.70,0.00,1.00,950.00,276.00,186.00,88.00,0.00,400.00
2012,12,EV,ExpressJet Airlines Inc.,GUC,"Gunnison, CO: Gunnison-Crested Butte Regional",34.00,8.00,3.80,0.00,1.71,0.00,2.50,5.00,0.00,336.00,190.00,0.00,47.00,0.00,99.00
2012,12,EV,ExpressJet Airlines Inc.,MOT,"Minot, ND: Minot International",46.00,17.00,1.93,0.00,4.35,0.00,10.72,4.00,0.00,921.00,164.00,0.00,265.00,0.00,492.00
2012,12,EV,ExpressJet Airlines Inc.,DRO,"Durango, CO: Durango La Plata County",15.00,8.00,3.83,0.00,0.94,0.00,3.22,0.00,0.00,644.00,385.00,0.00,64.00,0.00,195.00
2012,12,F9,Frontier Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",96.00,19.00,9.95,0.00,5.00,0.00,4.05,2.00,0.00,1120.00,562.00,0.00,166.00,0.00,392.00
2012,12,F9,Frontier Airlines Inc.,DEN,"Denver, CO: Denver International",2970.00,997.00,167.04,9.71,487.05,0.00,333.19,28.00,0.00,50258.00,9704.00,1279.00,18831.00,0.00,20444.00
2012,12,F9,Frontier Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",112.00,29.00,12.49,0.07,11.20,0.00,5.23,0.00,1.00,1370.00,619.00,4.00,375.00,0.00,372.00
2012,12,F9,Frontier Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",134.00,59.00,22.63,0.00,18.05,0.00,18.33,0.00,0.00,3496.00,1309.00,0.00,770.00,0.00,1417.00
2012,12,F9,Frontier Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",62.00,24.00,11.36,0.00,7.69,0.00,4.95,1.00,0.00,1081.00,507.00,0.00,313.00,0.00,261.00
2012,12,F9,Frontier Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",158.00,97.00,29.91,0.49,52.11,0.00,14.49,0.00,0.00,4362.00,1542.00,24.00,1946.00,0.00,850.00
2012,12,F9,Frontier Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",74.00,25.00,9.23,0.00,4.71,0.00,11.06,0.00,0.00,1446.00,357.00,0.00,328.00,0.00,761.00
2012,12,F9,Frontier Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",111.00,43.00,20.04,0.00,12.93,0.00,10.03,1.00,0.00,1927.00,962.00,0.00,432.00,0.00,533.00
2012,12,F9,Frontier Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",67.00,27.00,8.56,0.37,9.79,0.00,8.29,0.00,0.00,1161.00,287.00,16.00,499.00,0.00,359.00
2012,12,F9,Frontier Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",114.00,68.00,20.24,0.22,36.17,0.00,11.36,1.00,0.00,4507.00,948.00,24.00,2658.00,0.00,877.00
2012,12,F9,Frontier Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",88.00,41.00,18.09,0.00,9.86,0.00,13.05,0.00,0.00,2210.00,842.00,0.00,482.00,0.00,886.00
2012,12,F9,Frontier Airlines Inc.,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",85.00,42.00,3.09,0.00,21.57,0.00,17.33,1.00,0.00,1630.00,116.00,0.00,770.00,0.00,744.00
2012,12,F9,Frontier Airlines Inc.,MCO,"Orlando, FL: Orlando International",205.00,74.00,26.82,0.00,31.68,0.00,15.50,3.00,1.00,2965.00,861.00,0.00,1065.00,0.00,1039.00
2012,12,F9,Frontier Airlines Inc.,MKE,"Milwaukee, WI: General Mitchell International",109.00,42.00,13.94,0.00,11.99,0.00,16.07,2.00,0.00,1830.00,538.00,0.00,342.00,0.00,950.00
2012,12,F9,Frontier Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",61.00,19.00,5.41,0.25,7.00,0.00,6.34,0.00,0.00,778.00,186.00,8.00,160.00,0.00,424.00
2012,12,F9,Frontier Airlines Inc.,PDX,"Portland, OR: Portland International",120.00,47.00,19.67,0.34,15.74,0.00,11.25,0.00,0.00,2248.00,771.00,22.00,808.00,0.00,647.00
2012,12,F9,Frontier Airlines Inc.,AZA,"Phoenix, AZ: Phoenix - Mesa Gateway",31.00,6.00,1.03,0.00,0.69,0.00,4.27,0.00,0.00,221.00,38.00,0.00,23.00,0.00,160.00
2012,12,F9,Frontier Airlines Inc.,SAN,"San Diego, CA: San Diego International",130.00,61.00,26.90,0.35,25.75,0.00,8.00,0.00,0.00,2211.00,933.00,32.00,875.00,0.00,371.00
2012,12,F9,Frontier Airlines Inc.,PSP,"Palm Springs, CA: Palm Springs International",19.00,5.00,2.24,0.00,2.57,0.00,0.19,1.00,0.00,174.00,75.00,0.00,93.00,0.00,6.00
2012,12,F9,Frontier Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",120.00,48.00,19.78,0.32,16.69,0.00,11.21,1.00,0.00,2336.00,1096.00,14.00,638.00,0.00,588.00
2012,12,F9,Frontier Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",125.00,58.00,23.68,0.35,22.31,0.00,11.66,0.00,0.00,2378.00,838.00,7.00,861.00,0.00,672.00
2012,12,F9,Frontier Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",62.00,33.00,9.86,0.58,12.99,0.00,9.57,0.00,0.00,1521.00,528.00,23.00,416.00,0.00,554.00
2012,12,F9,Frontier Airlines Inc.,MDT,"Harrisburg, PA: Harrisburg International",19.00,2.00,0.08,0.00,1.70,0.00,0.22,0.00,0.00,82.00,5.00,0.00,63.00,0.00,14.00
2012,12,F9,Frontier Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",14.00,4.00,2.40,0.00,0.95,0.00,0.64,0.00,0.00,352.00,202.00,0.00,50.00,0.00,100.00
2012,12,F9,Frontier Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",60.00,26.00,14.86,0.15,6.76,0.00,4.23,1.00,0.00,1106.00,531.00,10.00,300.00,0.00,265.00
2012,12,F9,Frontier Airlines Inc.,DSM,"Des Moines, IA: Des Moines International",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,12,F9,Frontier Airlines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,12,F9,Frontier Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",20.00,6.00,1.49,0.00,3.02,0.00,1.49,0.00,0.00,283.00,61.00,0.00,105.00,0.00,117.00
2012,12,F9,Frontier Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",122.00,56.00,27.79,0.51,18.20,0.00,9.50,0.00,0.00,2771.00,1313.00,34.00,663.00,0.00,761.00
2012,12,F9,Frontier Airlines Inc.,GEG,"Spokane, WA: Spokane International",54.00,22.00,6.62,0.00,7.26,0.00,8.11,0.00,0.00,1192.00,286.00,0.00,267.00,0.00,639.00
2012,12,F9,Frontier Airlines Inc.,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",28.00,9.00,4.92,0.24,3.56,0.00,0.27,1.00,0.00,431.00,205.00,12.00,182.00,0.00,32.00
2012,12,F9,Frontier Airlines Inc.,TPA,"Tampa, FL: Tampa International",50.00,15.00,3.63,0.10,6.41,0.00,4.85,0.00,1.00,486.00,109.00,5.00,193.00,0.00,179.00
2012,12,F9,Frontier Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",190.00,68.00,30.01,0.37,24.16,0.00,13.46,1.00,0.00,3362.00,1286.00,29.00,1120.00,0.00,927.00
2012,12,F9,Frontier Airlines Inc.,BNA,"Nashville, TN: Nashville International",72.00,26.00,8.02,0.00,4.71,0.00,13.27,0.00,0.00,1511.00,357.00,0.00,219.00,0.00,935.00
2012,12,F9,Frontier Airlines Inc.,FAR,"Fargo, ND: Hector International",13.00,8.00,2.17,0.14,2.23,0.00,3.45,0.00,0.00,341.00,64.00,19.00,97.00,0.00,161.00
2012,12,F9,Frontier Airlines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",30.00,11.00,7.00,0.00,3.59,0.00,0.41,1.00,1.00,395.00,292.00,0.00,94.00,0.00,9.00
2012,12,F9,Frontier Airlines Inc.,SHD,"Staunton, VA: Shenandoah Valley Regional",13.00,1.00,0.00,0.57,0.43,0.00,0.00,0.00,0.00,162.00,0.00,92.00,70.00,0.00,0.00
2012,12,F9,Frontier Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",75.00,26.00,9.61,0.00,8.58,0.00,7.81,0.00,1.00,1257.00,400.00,0.00,505.00,0.00,352.00
2012,12,F9,Frontier Airlines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",30.00,11.00,2.29,0.02,3.95,0.00,4.74,0.00,0.00,663.00,92.00,1.00,106.00,0.00,464.00
2012,12,F9,Frontier Airlines Inc.,SDF,"Louisville, KY: Louisville Muhammad Ali International",27.00,9.00,2.88,0.42,4.79,0.00,0.91,0.00,0.00,317.00,72.00,22.00,203.00,0.00,20.00
2012,12,F9,Frontier Airlines Inc.,DAY,"Dayton, OH: James M Cox/Dayton International",56.00,20.00,8.93,0.00,1.78,0.00,9.30,0.00,0.00,980.00,386.00,0.00,119.00,0.00,475.00
2012,12,F9,Frontier Airlines Inc.,PHF,"Newport News/Williamsburg, VA: Newport News/Williamsburg International",31.00,7.00,1.50,0.00,2.36,0.00,3.14,0.00,0.00,346.00,60.00,0.00,129.00,0.00,157.00
2012,12,F9,Frontier Airlines Inc.,CAK,"Akron, OH: Akron-Canton Regional",56.00,21.00,8.64,0.50,4.70,0.00,7.16,2.00,0.00,1052.00,421.00,37.00,231.00,0.00,363.00
2012,12,F9,Frontier Airlines Inc.,LGA,"New York, NY: LaGuardia",58.00,25.00,6.43,0.04,13.19,0.00,5.33,0.00,1.00,2456.00,250.00,2.00,1566.00,0.00,638.00
2012,12,F9,Frontier Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",90.00,24.00,10.34,0.00,6.43,0.00,7.23,0.00,1.00,1750.00,540.00,0.00,406.00,0.00,804.00
2012,12,F9,Frontier Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",29.00,15.00,4.34,0.00,6.10,0.00,4.56,0.00,0.00,913.00,156.00,0.00,510.00,0.00,247.00
2012,12,F9,Frontier Airlines Inc.,SBN,"South Bend, IN: South Bend International",18.00,3.00,0.64,0.00,0.49,0.00,1.87,0.00,0.00,144.00,43.00,0.00,19.00,0.00,82.00
2012,12,F9,Frontier Airlines Inc.,ABE,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",17.00,6.00,2.70,0.00,1.96,0.00,1.33,0.00,0.00,134.00,57.00,0.00,49.00,0.00,28.00
2012,12,F9,Frontier Airlines Inc.,GRR,"Grand Rapids, MI: Gerald R. Ford International",34.00,10.00,3.23,0.00,3.62,0.00,3.15,2.00,0.00,528.00,161.00,0.00,160.00,0.00,207.00
2012,12,F9,Frontier Airlines Inc.,RFD,"Rockford, IL: Chicago/Rockford International",6.00,2.00,1.08,0.00,0.72,0.00,0.20,1.00,0.00,80.00,33.00,0.00,35.00,0.00,12.00
2012,12,F9,Frontier Airlines Inc.,TTN,"Trenton, NJ: Trenton Mercer",9.00,2.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,44.00,18.00,0.00,0.00,0.00,26.00
2012,12,F9,Frontier Airlines Inc.,BMI,"Bloomington/Normal, IL: Central Il Regional Airport at Bloomington",12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,12,F9,Frontier Airlines Inc.,BKG,"Branson, MO: Branson Airport",20.00,6.00,2.22,0.00,3.05,0.00,0.73,0.00,0.00,411.00,195.00,0.00,175.00,0.00,41.00
2012,12,F9,Frontier Airlines Inc.,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",,,,,,,,,,,,,,,
2012,12,F9,Frontier Airlines Inc.,GSO,"Greensboro/High Point, NC: Piedmont Triad International",13.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,32.00,0.00,0.00,32.00,0.00,0.00
2012,12,F9,Frontier Airlines Inc.,COU,"Columbia, MO: Columbia Regional",9.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,58.00,58.00,0.00,0.00,0.00,0.00
2012,12,F9,Frontier Airlines Inc.,MSN,"Madison, WI: Dane County Regional-Truax Field",5.00,2.00,0.45,0.00,0.79,0.00,0.76,0.00,0.00,63.00,21.00,0.00,16.00,0.00,26.00
2012,12,F9,Frontier Airlines Inc.,TYS,"Knoxville, TN: McGhee Tyson",9.00,4.00,0.19,0.00,2.20,0.00,1.61,1.00,0.00,170.00,4.00,0.00,114.00,0.00,52.00
2012,12,F9,Frontier Airlines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",,,,,,,,,,,,,,,
2012,12,F9,Frontier Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",,,,,,,,,,,,,,,
2012,12,F9,Frontier Airlines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",14.00,2.00,0.60,0.00,1.40,0.00,0.00,0.00,0.00,55.00,16.00,0.00,39.00,0.00,0.00
2012,12,F9,Frontier Airlines Inc.,SBA,"Santa Barbara, CA: Santa Barbara Municipal",1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,32.00,32.00,0.00,0.00,0.00,0.00
2012,12,FL,AirTran Airways Corporation,MSP,"Minneapolis, MN: Minneapolis-St Paul International",118.00,13.00,8.31,0.00,1.75,0.00,2.94,1.00,0.00,525.00,407.00,0.00,47.00,0.00,71.00
2012,12,FL,AirTran Airways Corporation,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",1278.00,223.00,37.81,1.26,93.23,0.00,90.70,50.00,11.00,12755.00,2016.00,47.00,4572.00,0.00,6120.00
2012,12,FL,AirTran Airways Corporation,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",4662.00,739.00,121.67,5.81,292.56,0.00,318.96,42.00,6.00,37774.00,8063.00,479.00,8944.00,0.00,20288.00
2012,12,FL,AirTran Airways Corporation,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",62.00,6.00,2.00,0.00,3.50,0.00,0.50,5.00,0.00,257.00,102.00,0.00,142.00,0.00,13.00
2012,12,FL,AirTran Airways Corporation,LAS,"Las Vegas, NV: McCarran International",122.00,29.00,14.89,1.00,8.99,0.00,4.12,4.00,0.00,869.00,451.00,27.00,268.00,0.00,123.00
2012,12,FL,AirTran Airways Corporation,MCO,"Orlando, FL: Orlando International",1512.00,264.00,45.32,2.69,104.39,0.00,111.60,19.00,2.00,13366.00,2232.00,81.00,3573.00,0.00,7480.00
2012,12,FL,AirTran Airways Corporation,SJU,"San Juan, PR: Luis Munoz Marin International",300.00,43.00,17.84,0.00,8.97,0.00,16.19,1.00,0.00,1674.00,712.00,0.00,220.00,0.00,742.00
2012,12,FL,AirTran Airways Corporation,RIC,"Richmond, VA: Richmond International",151.00,21.00,9.00,0.55,2.02,0.00,9.43,0.00,1.00,828.00,374.00,11.00,44.00,0.00,399.00
2012,12,FL,AirTran Airways Corporation,BKG,"Branson, MO: Branson Airport",52.00,5.00,1.00,1.00,0.54,0.00,2.46,0.00,1.00,147.00,17.00,71.00,13.00,0.00,46.00
2012,12,FL,AirTran Airways Corporation,BOS,"Boston, MA: Logan International",329.00,50.00,10.11,0.00,12.01,0.00,27.88,12.00,0.00,2885.00,471.00,0.00,541.00,0.00,1873.00
2012,12,FL,AirTran Airways Corporation,BUF,"Buffalo, NY: Buffalo Niagara International",160.00,19.00,5.98,0.00,3.42,0.00,9.61,2.00,0.00,682.00,179.00,0.00,91.00,0.00,412.00
2012,12,FL,AirTran Airways Corporation,CAK,"Akron, OH: Akron-Canton Regional",358.00,71.00,6.24,0.05,24.31,0.00,40.40,12.00,0.00,2879.00,348.00,1.00,623.00,0.00,1907.00
2012,12,FL,AirTran Airways Corporation,CLT,"Charlotte, NC: Charlotte Douglas International",177.00,26.00,5.83,0.00,8.12,0.00,12.05,3.00,0.00,1311.00,216.00,0.00,318.00,0.00,777.00
2012,12,FL,AirTran Airways Corporation,CMH,"Columbus, OH: John Glenn Columbus International",225.00,36.00,5.06,0.00,15.30,0.00,15.63,3.00,0.00,1668.00,160.00,0.00,377.00,0.00,1131.00
2012,12,FL,AirTran Airways Corporation,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",609.00,153.00,31.19,0.00,74.72,0.00,47.09,9.00,0.00,8065.00,1300.00,0.00,3221.00,0.00,3544.00
2012,12,FL,AirTran Airways Corporation,PIT,"Pittsburgh, PA: Pittsburgh International",296.00,38.00,12.31,0.00,9.12,0.00,16.58,8.00,2.00,1599.00,534.00,0.00,314.00,0.00,751.00
2012,12,FL,AirTran Airways Corporation,DAY,"Dayton, OH: James M Cox/Dayton International",231.00,38.00,7.43,0.00,5.54,0.00,25.04,7.00,0.00,1647.00,285.00,0.00,193.00,0.00,1169.00
2012,12,FL,AirTran Airways Corporation,DCA,"Washington, DC: Ronald Reagan Washington National",355.00,39.00,12.48,0.77,11.37,0.00,14.37,6.00,0.00,1575.00,503.00,24.00,562.00,0.00,486.00
2012,12,FL,AirTran Airways Corporation,DEN,"Denver, CO: Denver International",83.00,14.00,7.75,0.00,3.83,0.00,2.42,0.00,0.00,492.00,235.00,0.00,130.00,0.00,127.00
2012,12,FL,AirTran Airways Corporation,DTW,"Detroit, MI: Detroit Metro Wayne County",184.00,20.00,5.59,0.00,3.98,0.00,10.43,0.00,1.00,787.00,177.00,0.00,171.00,0.00,439.00
2012,12,FL,AirTran Airways Corporation,FNT,"Flint, MI: Bishop International",142.00,26.00,4.56,0.00,5.19,0.00,16.25,0.00,1.00,1677.00,234.00,0.00,167.00,0.00,1276.00
2012,12,FL,AirTran Airways Corporation,GRR,"Grand Rapids, MI: Gerald R. Ford International",118.00,23.00,8.18,1.00,4.26,0.00,9.56,2.00,1.00,1291.00,387.00,202.00,125.00,0.00,577.00
2012,12,FL,AirTran Airways Corporation,HOU,"Houston, TX: William P Hobby",184.00,37.00,20.29,0.00,11.11,0.00,5.60,1.00,1.00,1218.00,753.00,0.00,272.00,0.00,193.00
2012,12,FL,AirTran Airways Corporation,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",88.00,8.00,1.00,0.76,0.75,0.00,5.49,0.00,0.00,307.00,38.00,28.00,23.00,0.00,218.00
