year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2011,12,EV,Atlantic Southeast Airlines,VLD,"Valdosta, GA: Valdosta Regional",85.00,12.00,4.68,0.00,0.45,0.00,6.87,0.00,0.00,726.00,386.00,0.00,27.00,0.00,313.00
2011,12,EV,Atlantic Southeast Airlines,VPS,"Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",245.00,52.00,20.19,1.00,10.85,0.00,19.97,4.00,1.00,2330.00,868.00,26.00,247.00,0.00,1189.00
2011,12,EV,Atlantic Southeast Airlines,XNA,"Fayetteville, AR: Northwest Arkansas Regional",166.00,24.00,13.50,0.00,1.13,0.00,9.37,1.00,0.00,975.00,690.00,0.00,25.00,0.00,260.00
2011,12,F9,Frontier Airlines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",64.00,14.00,5.12,0.94,4.51,0.00,3.43,0.00,1.00,755.00,317.00,59.00,256.00,0.00,123.00
2011,12,F9,Frontier Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",82.00,27.00,9.76,0.17,12.50,0.00,4.57,0.00,0.00,1313.00,406.00,11.00,647.00,0.00,249.00
2011,12,F9,Frontier Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",79.00,37.00,13.04,0.00,14.49,0.00,9.47,0.00,0.00,1612.00,521.00,0.00,671.00,0.00,420.00
2011,12,F9,Frontier Airlines Inc.,BKG,"Branson, MO: Branson Airport",25.00,5.00,0.88,0.00,3.97,0.00,0.14,0.00,0.00,298.00,44.00,0.00,245.00,0.00,9.00
2011,12,F9,Frontier Airlines Inc.,BNA,"Nashville, TN: Nashville International",78.00,22.00,8.15,1.08,9.43,0.00,3.34,0.00,0.00,1018.00,242.00,137.00,409.00,0.00,230.00
2011,12,F9,Frontier Airlines Inc.,BOS,"Boston, MA: Logan International",25.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,16.00,0.00,16.00,0.00,0.00,0.00
2011,12,F9,Frontier Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,12,F9,Frontier Airlines Inc.,CAK,"Akron, OH: Akron-Canton Regional",61.00,17.00,7.03,0.89,5.55,0.00,3.54,0.00,0.00,932.00,291.00,112.00,274.00,0.00,255.00
2011,12,F9,Frontier Airlines Inc.,DAY,"Dayton, OH: James M Cox/Dayton International",59.00,15.00,5.48,0.00,5.13,0.00,4.39,0.00,0.00,784.00,243.00,0.00,267.00,0.00,274.00
2011,12,F9,Frontier Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",122.00,33.00,7.46,0.26,14.95,0.00,10.33,0.00,2.00,1344.00,287.00,9.00,616.00,0.00,432.00
2011,12,F9,Frontier Airlines Inc.,DEN,"Denver, CO: Denver International",3310.00,782.00,120.38,4.04,407.25,0.00,250.33,5.00,1.00,39246.00,6902.00,256.00,17009.00,0.00,15079.00
2011,12,F9,Frontier Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",131.00,50.00,13.48,0.52,29.25,0.00,6.75,0.00,1.00,2292.00,752.00,21.00,1134.00,0.00,385.00
2011,12,F9,Frontier Airlines Inc.,DSM,"Des Moines, IA: Des Moines International",3.00,3.00,1.83,0.00,0.36,0.00,0.81,0.00,0.00,129.00,74.00,0.00,20.00,0.00,35.00
2011,12,F9,Frontier Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",88.00,38.00,14.16,0.06,16.41,0.00,7.36,0.00,0.00,1846.00,501.00,14.00,769.00,0.00,562.00
2011,12,F9,Frontier Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",60.00,21.00,4.38,0.82,11.53,0.00,4.27,0.00,0.00,768.00,150.00,32.00,381.00,0.00,205.00
2011,12,F9,Frontier Airlines Inc.,GEG,"Spokane, WA: Spokane International",53.00,17.00,9.94,0.20,3.57,0.00,3.29,0.00,0.00,666.00,326.00,16.00,148.00,0.00,176.00
2011,12,F9,Frontier Airlines Inc.,GRR,"Grand Rapids, MI: Gerald R. Ford International",31.00,8.00,3.69,0.48,2.34,0.00,1.48,0.00,0.00,382.00,121.00,35.00,137.00,0.00,89.00
2011,12,F9,Frontier Airlines Inc.,HOU,"Houston, TX: William P Hobby",64.00,25.00,6.96,1.55,12.07,0.00,4.42,0.00,0.00,1496.00,316.00,183.00,586.00,0.00,411.00
2011,12,F9,Frontier Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",78.00,22.00,6.81,0.81,6.24,0.00,8.14,0.00,0.00,1376.00,334.00,150.00,395.00,0.00,497.00
2011,12,F9,Frontier Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",236.00,67.00,28.42,0.82,21.65,0.00,16.12,1.00,0.00,2833.00,987.00,39.00,871.00,0.00,936.00
2011,12,F9,Frontier Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",153.00,45.00,13.91,0.00,22.26,0.00,8.83,1.00,1.00,2160.00,543.00,0.00,1002.00,0.00,615.00
2011,12,F9,Frontier Airlines Inc.,LGA,"New York, NY: LaGuardia",101.00,44.00,15.59,0.00,21.32,0.00,7.08,0.00,0.00,2372.00,756.00,0.00,1012.00,0.00,604.00
2011,12,F9,Frontier Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",213.00,66.00,16.62,0.00,31.01,0.00,18.37,0.00,0.00,2636.00,690.00,0.00,1022.00,0.00,924.00
2011,12,F9,Frontier Airlines Inc.,MCO,"Orlando, FL: Orlando International",69.00,17.00,6.52,0.00,5.18,0.00,5.30,0.00,0.00,744.00,187.00,0.00,192.00,0.00,365.00
2011,12,F9,Frontier Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",108.00,28.00,11.03,0.71,12.71,0.00,3.55,0.00,0.00,1610.00,520.00,118.00,716.00,0.00,256.00
2011,12,F9,Frontier Airlines Inc.,MKE,"Milwaukee, WI: General Mitchell International",247.00,56.00,18.89,0.20,22.31,0.00,14.60,1.00,0.00,2541.00,779.00,4.00,829.00,0.00,929.00
2011,12,F9,Frontier Airlines Inc.,MSN,"Madison, WI: Dane County Regional-Truax Field",29.00,10.00,2.20,0.00,3.98,0.00,3.82,0.00,0.00,426.00,51.00,0.00,191.00,0.00,184.00
2011,12,F9,Frontier Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",106.00,29.00,11.21,0.00,10.12,0.00,7.67,0.00,0.00,1571.00,625.00,0.00,522.00,0.00,424.00
2011,12,F9,Frontier Airlines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",31.00,11.00,4.57,0.86,4.11,0.00,1.46,0.00,0.00,542.00,109.00,87.00,270.00,0.00,76.00
2011,12,F9,Frontier Airlines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",32.00,11.00,3.90,0.00,6.04,0.00,1.06,0.00,0.00,482.00,112.00,0.00,289.00,0.00,81.00
2011,12,F9,Frontier Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",29.00,10.00,2.84,0.00,3.98,0.00,3.18,0.00,0.00,274.00,73.00,0.00,126.00,0.00,75.00
2011,12,F9,Frontier Airlines Inc.,PDX,"Portland, OR: Portland International",145.00,46.00,17.30,0.77,17.77,0.00,10.16,0.00,0.00,2113.00,771.00,20.00,767.00,0.00,555.00
2011,12,F9,Frontier Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",34.00,13.00,2.22,0.00,6.65,0.00,4.13,0.00,0.00,720.00,81.00,0.00,384.00,0.00,255.00
2011,12,F9,Frontier Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",140.00,35.00,13.47,0.00,12.46,0.00,9.07,0.00,1.00,2132.00,599.00,0.00,590.00,0.00,943.00
2011,12,F9,Frontier Airlines Inc.,PSP,"Palm Springs, CA: Palm Springs International",13.00,3.00,1.02,0.29,1.32,0.00,0.38,0.00,0.00,154.00,31.00,18.00,81.00,0.00,24.00
2011,12,F9,Frontier Airlines Inc.,RFD,"Rockford, IL: Chicago/Rockford International",7.00,2.00,1.08,0.00,0.92,0.00,0.00,0.00,0.00,39.00,22.00,0.00,17.00,0.00,0.00
2011,12,F9,Frontier Airlines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",28.00,5.00,0.34,0.43,2.54,0.00,1.69,0.00,0.00,373.00,26.00,35.00,196.00,0.00,116.00
2011,12,F9,Frontier Airlines Inc.,SAN,"San Diego, CA: San Diego International",108.00,25.00,7.06,0.00,9.92,0.00,8.02,1.00,1.00,1545.00,329.00,0.00,484.00,0.00,732.00
2011,12,F9,Frontier Airlines Inc.,SAT,"San Antonio, TX: San Antonio International",37.00,15.00,3.29,0.00,9.80,0.00,1.91,0.00,0.00,652.00,126.00,0.00,415.00,0.00,111.00
2011,12,F9,Frontier Airlines Inc.,SDF,"Louisville, KY: Louisville Muhammad Ali International",29.00,8.00,2.57,0.00,4.50,0.00,0.93,0.00,0.00,547.00,105.00,0.00,299.00,0.00,143.00
2011,12,F9,Frontier Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",162.00,48.00,20.14,0.71,18.76,0.00,8.40,0.00,0.00,2336.00,913.00,24.00,744.00,0.00,655.00
2011,12,F9,Frontier Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",141.00,40.00,7.85,0.84,24.29,0.00,7.03,0.00,0.00,2722.00,396.00,17.00,1759.00,0.00,550.00
2011,12,F9,Frontier Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",141.00,40.00,16.00,0.79,14.08,0.00,9.13,0.00,0.00,1701.00,478.00,30.00,677.00,0.00,516.00
2011,12,F9,Frontier Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",68.00,17.00,6.99,0.58,6.88,0.00,2.55,0.00,1.00,524.00,152.00,33.00,270.00,0.00,69.00
2011,12,F9,Frontier Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",117.00,21.00,3.99,1.18,11.85,0.00,3.97,2.00,0.00,960.00,153.00,72.00,510.00,0.00,225.00
2011,12,F9,Frontier Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",79.00,20.00,4.12,0.35,11.10,0.00,4.42,0.00,0.00,1013.00,264.00,6.00,475.00,0.00,268.00
2011,12,F9,Frontier Airlines Inc.,TPA,"Tampa, FL: Tampa International",42.00,6.00,0.44,0.18,4.07,0.00,1.31,0.00,0.00,327.00,25.00,14.00,202.00,0.00,86.00
2011,12,F9,Frontier Airlines Inc.,TUS,"Tucson, AZ: Tucson International",38.00,11.00,3.08,0.00,4.38,0.00,3.54,0.00,0.00,685.00,123.00,0.00,248.00,0.00,314.00
2011,12,F9,Frontier Airlines Inc.,TYS,"Knoxville, TN: McGhee Tyson",17.00,1.00,0.30,0.00,0.00,0.00,0.70,0.00,0.00,46.00,14.00,0.00,0.00,0.00,32.00
2011,12,FL,AirTran Airways Corporation,ABE,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",62.00,3.00,0.00,0.00,1.00,0.00,2.00,0.00,0.00,53.00,0.00,0.00,15.00,0.00,38.00
2011,12,FL,AirTran Airways Corporation,ACY,"Atlantic City, NJ: Atlantic City International",62.00,4.00,0.00,0.00,0.69,0.00,3.31,0.00,1.00,265.00,0.00,0.00,11.00,0.00,254.00
2011,12,FL,AirTran Airways Corporation,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",5511.00,497.00,69.52,1.29,280.30,0.00,145.89,22.00,2.00,28041.00,6754.00,76.00,11475.00,0.00,9736.00
2011,12,FL,AirTran Airways Corporation,AVL,"Asheville, NC: Asheville Regional",17.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,101.00,101.00,0.00,0.00,0.00,0.00
2011,12,FL,AirTran Airways Corporation,BKG,"Branson, MO: Branson Airport",63.00,3.00,1.00,0.00,1.14,0.00,0.86,0.00,0.00,90.00,39.00,0.00,20.00,0.00,31.00
2011,12,FL,AirTran Airways Corporation,BMI,"Bloomington/Normal, IL: Central Il Regional Airport at Bloomington",111.00,5.00,2.73,0.00,1.27,0.00,1.00,0.00,0.00,183.00,86.00,0.00,59.00,0.00,38.00
2011,12,FL,AirTran Airways Corporation,BOS,"Boston, MA: Logan International",507.00,38.00,7.74,0.00,13.84,0.00,16.41,2.00,0.00,1736.00,273.00,0.00,507.00,0.00,956.00
2011,12,FL,AirTran Airways Corporation,BUF,"Buffalo, NY: Buffalo Niagara International",118.00,7.00,3.00,0.00,1.05,0.00,2.95,0.00,0.00,466.00,236.00,0.00,21.00,0.00,209.00
2011,12,FL,AirTran Airways Corporation,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",1364.00,77.00,18.91,0.00,24.36,0.00,33.73,2.00,0.00,3432.00,584.00,0.00,575.00,0.00,2273.00
2011,12,FL,AirTran Airways Corporation,CAK,"Akron, OH: Akron-Canton Regional",438.00,32.00,3.52,0.00,8.39,0.00,20.09,0.00,0.00,1580.00,75.00,0.00,254.00,0.00,1251.00
2011,12,FL,AirTran Airways Corporation,CLT,"Charlotte, NC: Charlotte Douglas International",175.00,10.00,2.66,0.00,2.09,0.00,5.25,0.00,0.00,609.00,59.00,0.00,95.00,0.00,455.00
2011,12,FL,AirTran Airways Corporation,CMH,"Columbus, OH: John Glenn Columbus International",174.00,14.00,4.42,0.00,1.33,0.00,8.25,0.00,0.00,688.00,154.00,0.00,25.00,0.00,509.00
2011,12,FL,AirTran Airways Corporation,CRW,"Charleston/Dunbar, WV: Yeager",14.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,43.00,0.00,0.00,0.00,0.00,43.00
2011,12,FL,AirTran Airways Corporation,DAY,"Dayton, OH: James M Cox/Dayton International",238.00,17.00,7.59,0.00,2.57,0.00,6.84,0.00,1.00,702.00,331.00,0.00,81.00,0.00,290.00
2011,12,FL,AirTran Airways Corporation,DCA,"Washington, DC: Ronald Reagan Washington National",364.00,25.00,4.00,0.00,9.92,0.00,11.08,0.00,0.00,989.00,248.00,0.00,281.00,0.00,460.00
2011,12,FL,AirTran Airways Corporation,DEN,"Denver, CO: Denver International",114.00,10.00,4.00,0.00,2.00,0.00,4.00,0.00,0.00,563.00,302.00,0.00,73.00,0.00,188.00
2011,12,FL,AirTran Airways Corporation,DSM,"Des Moines, IA: Des Moines International",61.00,3.00,0.00,0.00,0.03,0.00,2.97,0.00,0.00,176.00,0.00,0.00,1.00,0.00,175.00
2011,12,FL,AirTran Airways Corporation,DTW,"Detroit, MI: Detroit Metro Wayne County",163.00,8.00,3.30,0.00,1.74,0.00,2.96,0.00,0.00,291.00,86.00,0.00,36.00,0.00,169.00
2011,12,FL,AirTran Airways Corporation,EYW,"Key West, FL: Key West International",62.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,103.00,103.00,0.00,0.00,0.00,0.00
2011,12,FL,AirTran Airways Corporation,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",485.00,31.00,5.79,0.00,10.96,0.00,14.26,0.00,0.00,1160.00,226.00,0.00,306.00,0.00,628.00
2011,12,FL,AirTran Airways Corporation,FNT,"Flint, MI: Bishop International",174.00,8.00,4.00,0.00,0.00,0.00,4.00,0.00,0.00,423.00,99.00,0.00,0.00,0.00,324.00
2011,12,FL,AirTran Airways Corporation,GRR,"Grand Rapids, MI: Gerald R. Ford International",143.00,5.00,2.00,0.00,1.05,0.00,1.95,0.00,0.00,292.00,53.00,0.00,63.00,0.00,176.00
2011,12,FL,AirTran Airways Corporation,HOU,"Houston, TX: William P Hobby",155.00,20.00,7.48,0.00,7.17,0.00,5.35,0.00,1.00,594.00,200.00,0.00,175.00,0.00,219.00
2011,12,FL,AirTran Airways Corporation,HPN,"White Plains, NY: Westchester County",144.00,6.00,0.00,0.00,1.87,0.00,4.13,0.00,4.00,379.00,0.00,0.00,55.00,0.00,324.00
2011,12,FL,AirTran Airways Corporation,HSV,"Huntsville, AL: Huntsville International-Carl T Jones Field",93.00,2.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,225.00,146.00,0.00,0.00,0.00,79.00
2011,12,FL,AirTran Airways Corporation,IAD,"Washington, DC: Washington Dulles International",111.00,4.00,0.10,0.00,0.90,0.00,3.00,2.00,0.00,225.00,3.00,0.00,26.00,0.00,196.00
2011,12,FL,AirTran Airways Corporation,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",88.00,4.00,1.00,0.00,1.00,0.00,2.00,0.00,0.00,135.00,25.00,0.00,30.00,0.00,80.00
2011,12,FL,AirTran Airways Corporation,IND,"Indianapolis, IN: Indianapolis International",382.00,20.00,7.00,0.00,2.29,0.00,10.71,0.00,2.00,932.00,230.00,0.00,41.00,0.00,661.00
2011,12,FL,AirTran Airways Corporation,JAX,"Jacksonville, FL: Jacksonville International",120.00,9.00,2.90,0.47,2.74,0.00,2.89,0.00,0.00,276.00,73.00,9.00,62.00,0.00,132.00
2011,12,FL,AirTran Airways Corporation,LAS,"Las Vegas, NV: McCarran International",185.00,12.00,4.83,0.00,4.17,0.00,3.00,0.00,0.00,382.00,208.00,0.00,109.00,0.00,65.00
2011,12,FL,AirTran Airways Corporation,LAX,"Los Angeles, CA: Los Angeles International",171.00,21.00,6.23,0.00,7.01,0.00,7.76,0.00,1.00,883.00,277.00,0.00,236.00,0.00,370.00
2011,12,FL,AirTran Airways Corporation,LEX,"Lexington, KY: Blue Grass",39.00,5.00,2.00,0.00,0.06,0.00,2.94,0.00,0.00,132.00,52.00,0.00,1.00,0.00,79.00
2011,12,FL,AirTran Airways Corporation,LGA,"New York, NY: LaGuardia",583.00,89.00,7.34,0.00,69.39,0.00,12.26,4.00,2.00,4236.00,490.00,0.00,3014.00,0.00,732.00
2011,12,FL,AirTran Airways Corporation,MCI,"Kansas City, MO: Kansas City International",84.00,8.00,1.00,0.00,2.41,0.00,4.59,0.00,0.00,307.00,27.00,0.00,64.00,0.00,216.00
2011,12,FL,AirTran Airways Corporation,MCO,"Orlando, FL: Orlando International",1751.00,119.00,33.24,0.00,44.94,0.00,40.82,2.00,0.00,6961.00,2424.00,0.00,1326.00,0.00,3211.00
2011,12,FL,AirTran Airways Corporation,MDT,"Harrisburg, PA: Harrisburg International",47.00,2.00,0.00,0.00,0.09,0.00,1.91,0.00,0.00,65.00,0.00,0.00,2.00,0.00,63.00
2011,12,FL,AirTran Airways Corporation,MDW,"Chicago, IL: Chicago Midway International",373.00,19.00,5.73,0.00,5.12,0.00,8.15,1.00,0.00,681.00,136.00,0.00,134.00,0.00,411.00
2011,12,FL,AirTran Airways Corporation,MEM,"Memphis, TN: Memphis International",123.00,11.00,2.26,0.00,2.75,0.00,5.99,0.00,0.00,555.00,81.00,0.00,50.00,0.00,424.00
2011,12,FL,AirTran Airways Corporation,MIA,"Miami, FL: Miami International",31.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,56.00,56.00,0.00,0.00,0.00,0.00
2011,12,FL,AirTran Airways Corporation,MKE,"Milwaukee, WI: General Mitchell International",1330.00,95.00,14.31,0.00,46.68,0.00,34.01,2.00,0.00,3483.00,437.00,0.00,1052.00,0.00,1994.00
2011,12,FL,AirTran Airways Corporation,MLI,"Moline, IL: Quad City International",18.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,12,FL,AirTran Airways Corporation,MSP,"Minneapolis, MN: Minneapolis-St Paul International",237.00,18.00,6.28,0.00,6.77,0.00,4.96,0.00,0.00,547.00,144.00,0.00,137.00,0.00,266.00
2011,12,FL,AirTran Airways Corporation,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",183.00,16.00,3.41,0.00,10.07,0.00,2.52,0.00,2.00,555.00,146.00,0.00,255.00,0.00,154.00
2011,12,FL,AirTran Airways Corporation,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",149.00,20.00,6.21,0.00,9.88,0.00,3.91,0.00,0.00,1007.00,295.00,0.00,263.00,0.00,449.00
2011,12,FL,AirTran Airways Corporation,PHF,"Newport News/Williamsburg, VA: Newport News/Williamsburg International",234.00,20.00,6.22,0.00,4.75,0.00,9.03,0.00,0.00,1372.00,406.00,0.00,103.00,0.00,863.00
2011,12,FL,AirTran Airways Corporation,PHL,"Philadelphia, PA: Philadelphia International",242.00,32.00,3.36,0.00,19.28,0.00,9.37,3.00,2.00,2686.00,107.00,0.00,1628.00,0.00,951.00
2011,12,FL,AirTran Airways Corporation,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",84.00,5.00,2.56,0.00,1.81,0.00,0.63,0.00,0.00,147.00,59.00,0.00,58.00,0.00,30.00
2011,12,FL,AirTran Airways Corporation,PIT,"Pittsburgh, PA: Pittsburgh International",316.00,15.00,6.22,0.00,2.26,0.00,6.52,0.00,2.00,611.00,191.00,0.00,47.00,0.00,373.00
2011,12,FL,AirTran Airways Corporation,PNS,"Pensacola, FL: Pensacola International",93.00,6.00,3.00,0.00,1.44,0.00,1.56,1.00,0.00,275.00,78.00,0.00,58.00,0.00,139.00
2011,12,FL,AirTran Airways Corporation,PWM,"Portland, ME: Portland International Jetport",61.00,1.00,0.00,0.00,0.03,0.00,0.97,0.00,1.00,196.00,0.00,0.00,6.00,0.00,190.00
2011,12,FL,AirTran Airways Corporation,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",113.00,10.00,5.06,0.00,2.78,0.00,2.17,0.00,0.00,401.00,155.00,0.00,79.00,0.00,167.00
2011,12,FL,AirTran Airways Corporation,RIC,"Richmond, VA: Richmond International",145.00,14.00,2.93,0.00,2.33,0.00,8.74,0.00,0.00,744.00,205.00,0.00,50.00,0.00,489.00
2011,12,FL,AirTran Airways Corporation,ROC,"Rochester, NY: Greater Rochester International",186.00,9.00,2.91,0.00,0.09,0.00,6.00,0.00,0.00,465.00,87.00,0.00,5.00,0.00,373.00
2011,12,FL,AirTran Airways Corporation,RSW,"Fort Myers, FL: Southwest Florida International",638.00,51.00,14.09,0.00,20.58,0.00,16.33,0.00,3.00,2856.00,933.00,0.00,593.00,0.00,1330.00
2011,12,FL,AirTran Airways Corporation,SAT,"San Antonio, TX: San Antonio International",93.00,10.00,3.07,0.00,3.48,0.00,3.45,0.00,0.00,493.00,114.00,0.00,138.00,0.00,241.00
2011,12,FL,AirTran Airways Corporation,SEA,"Seattle, WA: Seattle/Tacoma International",31.00,4.00,1.00,0.00,1.10,0.00,1.90,0.00,0.00,124.00,30.00,0.00,25.00,0.00,69.00
2011,12,FL,AirTran Airways Corporation,SFO,"San Francisco, CA: San Francisco International",102.00,10.00,1.00,0.00,9.00,0.00,0.00,0.00,1.00,589.00,78.00,0.00,511.00,0.00,0.00
2011,12,FL,AirTran Airways Corporation,SJU,"San Juan, PR: Luis Munoz Marin International",221.00,12.00,0.94,0.00,2.71,0.00,8.35,0.00,0.00,595.00,17.00,0.00,97.00,0.00,481.00
2011,12,FL,AirTran Airways Corporation,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",204.00,23.00,5.90,0.00,12.23,0.00,4.87,0.00,1.00,695.00,227.00,0.00,290.00,0.00,178.00
2011,12,FL,AirTran Airways Corporation,STL,"St. Louis, MO: St Louis Lambert International",100.00,7.00,3.00,0.00,1.00,0.00,3.00,0.00,1.00,282.00,94.00,0.00,18.00,0.00,170.00
2011,12,FL,AirTran Airways Corporation,TPA,"Tampa, FL: Tampa International",715.00,47.00,11.35,0.00,17.90,0.00,17.75,2.00,0.00,2875.00,758.00,0.00,582.00,0.00,1535.00
2011,12,FL,AirTran Airways Corporation,TYS,"Knoxville, TN: McGhee Tyson",25.00,3.00,1.99,0.00,0.01,0.00,1.00,0.00,0.00,167.00,138.00,0.00,1.00,0.00,28.00
2011,12,HA,Hawaiian Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",2583.00,194.00,85.23,1.00,1.21,0.14,106.41,2.00,2.00,9571.00,5546.00,231.00,47.00,5.00,3742.00
2011,12,HA,Hawaiian Airlines Inc.,ITO,"Hilo, HI: Hilo International",456.00,35.00,19.87,0.77,0.00,0.00,14.36,0.00,0.00,1007.00,493.00,20.00,0.00,0.00,494.00
2011,12,HA,Hawaiian Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",556.00,44.00,26.64,0.00,0.83,0.00,16.53,0.00,0.00,1434.00,850.00,0.00,20.00,0.00,564.00
2011,12,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",84.00,15.00,14.00,0.00,0.00,0.00,1.00,0.00,0.00,393.00,370.00,0.00,0.00,0.00,23.00
2011,12,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",62.00,8.00,7.00,0.00,0.00,0.00,1.00,0.00,1.00,191.00,176.00,0.00,0.00,0.00,15.00
2011,12,HA,Hawaiian Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",539.00,35.00,19.31,0.00,0.00,0.00,15.69,0.00,0.00,1428.00,847.00,0.00,0.00,0.00,581.00
2011,12,HA,Hawaiian Airlines Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",31.00,13.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00,552.00,552.00,0.00,0.00,0.00,0.00
2011,12,HA,Hawaiian Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",926.00,42.00,23.54,0.00,2.07,0.00,16.39,0.00,0.00,1312.00,753.00,0.00,66.00,0.00,493.00
2011,12,HA,Hawaiian Airlines Inc.,PDX,"Portland, OR: Portland International",62.00,26.00,24.05,0.00,0.00,0.00,1.95,0.00,0.00,979.00,915.00,0.00,0.00,0.00,64.00
2011,12,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",31.00,17.00,13.71,0.00,0.69,0.00,2.60,0.00,0.00,1237.00,902.00,0.00,18.00,0.00,317.00
2011,12,HA,Hawaiian Airlines Inc.,SAN,"San Diego, CA: San Diego International",31.00,6.00,4.38,0.00,0.00,0.00,1.62,0.00,0.00,237.00,156.00,0.00,0.00,0.00,81.00
2011,12,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",69.00,27.00,26.37,0.00,0.16,0.00,0.47,0.00,0.00,902.00,888.00,0.00,6.00,0.00,8.00
2011,12,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",31.00,12.00,11.50,0.00,0.50,0.00,0.00,0.00,0.00,294.00,284.00,0.00,10.00,0.00,0.00
2011,12,HA,Hawaiian Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",31.00,9.00,8.00,0.00,0.00,0.00,1.00,0.00,0.00,398.00,381.00,0.00,0.00,0.00,17.00
2011,12,HA,Hawaiian Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",31.00,9.00,8.18,0.00,0.25,0.00,0.57,0.00,0.00,221.00,192.00,0.00,4.00,0.00,25.00
2011,12,MQ,American Eagle Airlines Inc.,ABI,"Abilene, TX: Abilene Regional",204.00,54.00,24.00,2.28,12.67,0.00,15.06,2.00,0.00,2229.00,864.00,131.00,389.00,0.00,845.00
2011,12,MQ,American Eagle Airlines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",141.00,25.00,4.94,2.19,10.96,0.00,6.91,5.00,0.00,1030.00,129.00,133.00,363.00,0.00,405.00
