year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2009,12,DL,Delta Air Lines Inc.,MTJ,"Montrose/Delta, CO: Montrose Regional",10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,12,DL,Delta Air Lines Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",52.00,17.00,4.91,0.33,4.15,0.00,7.61,0.00,0.00,789.00,267.00,14.00,173.00,0.00,335.00
2009,12,DL,Delta Air Lines Inc.,OGG,"Kahului, HI: Kahului Airport",46.00,25.00,4.34,0.58,19.08,0.00,1.00,0.00,0.00,924.00,170.00,42.00,663.00,0.00,49.00
2009,12,DL,Delta Air Lines Inc.,ONT,"Ontario, CA: Ontario International",31.00,13.00,2.96,1.22,6.67,0.00,2.14,0.00,0.00,472.00,102.00,56.00,165.00,0.00,149.00
2009,12,DL,Delta Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",195.00,45.00,6.78,0.64,25.94,0.00,11.64,9.00,0.00,1928.00,187.00,22.00,1243.00,0.00,476.00
2009,12,DL,Delta Air Lines Inc.,ORF,"Norfolk, VA: Norfolk International",136.00,28.00,5.35,0.04,6.87,0.00,15.74,0.00,0.00,1307.00,355.00,3.00,265.00,0.00,684.00
2009,12,DL,Delta Air Lines Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",362.00,80.00,23.83,7.10,32.59,0.00,16.48,5.00,2.00,3256.00,1169.00,355.00,939.00,0.00,793.00
2009,12,DL,Delta Air Lines Inc.,PDX,"Portland, OR: Portland International",202.00,35.00,11.08,0.30,13.94,0.72,8.96,2.00,0.00,1248.00,363.00,17.00,467.00,38.00,363.00
2009,12,DL,Delta Air Lines Inc.,PHF,"Newport News/Williamsburg, VA: Newport News/Williamsburg International",14.00,4.00,1.09,0.00,2.09,0.00,0.83,0.00,1.00,118.00,38.00,0.00,61.00,0.00,19.00
2009,12,DL,Delta Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",367.00,72.00,11.26,3.16,37.13,0.00,20.45,27.00,1.00,4008.00,611.00,230.00,2169.00,0.00,998.00
2009,12,DL,Delta Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",299.00,71.00,21.70,1.67,32.31,0.00,15.32,2.00,2.00,2896.00,950.00,66.00,1060.00,0.00,820.00
2009,12,DL,Delta Air Lines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",146.00,26.00,15.19,1.01,1.96,0.00,7.84,3.00,0.00,1069.00,607.00,58.00,57.00,0.00,347.00
2009,12,DL,Delta Air Lines Inc.,PNS,"Pensacola, FL: Pensacola International",197.00,24.00,5.78,1.35,6.06,0.00,10.82,14.00,0.00,1309.00,402.00,76.00,317.00,0.00,514.00
2009,12,DL,Delta Air Lines Inc.,PVD,"Providence, RI: Theodore Francis Green State",16.00,3.00,1.67,0.00,1.33,0.00,0.00,0.00,0.00,63.00,37.00,0.00,26.00,0.00,0.00
2009,12,DL,Delta Air Lines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",296.00,40.00,12.89,3.63,8.32,0.00,15.16,1.00,0.00,1937.00,672.00,147.00,272.00,0.00,846.00
2009,12,DL,Delta Air Lines Inc.,RIC,"Richmond, VA: Richmond International",162.00,27.00,4.38,0.68,6.77,0.00,15.17,6.00,0.00,1420.00,365.00,60.00,282.00,0.00,713.00
2009,12,DL,Delta Air Lines Inc.,RNO,"Reno, NV: Reno/Tahoe International",65.00,22.00,4.69,2.04,9.94,0.00,5.33,1.00,2.00,867.00,114.00,173.00,333.00,0.00,247.00
2009,12,DL,Delta Air Lines Inc.,ROC,"Rochester, NY: Greater Rochester International",59.00,6.00,2.41,0.37,1.06,0.00,2.16,2.00,1.00,202.00,59.00,13.00,20.00,0.00,110.00
2009,12,DL,Delta Air Lines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",354.00,72.00,23.03,0.54,25.48,0.00,22.94,2.00,0.00,3305.00,1450.00,31.00,802.00,0.00,1022.00
2009,12,DL,Delta Air Lines Inc.,SAN,"San Diego, CA: San Diego International",276.00,59.00,14.49,0.85,33.20,1.43,9.03,3.00,2.00,2304.00,870.00,43.00,1028.00,36.00,327.00
2009,12,DL,Delta Air Lines Inc.,SAT,"San Antonio, TX: San Antonio International",200.00,52.00,14.00,1.48,20.46,0.00,16.07,2.00,1.00,2496.00,853.00,140.00,705.00,0.00,798.00
2009,12,DL,Delta Air Lines Inc.,SAV,"Savannah, GA: Savannah/Hilton Head International",171.00,28.00,3.46,1.13,7.40,0.00,16.01,4.00,0.00,1290.00,99.00,53.00,231.00,0.00,907.00
2009,12,DL,Delta Air Lines Inc.,SDF,"Louisville, KY: Louisville Muhammad Ali International",14.00,5.00,0.56,0.00,1.58,0.00,2.86,0.00,0.00,182.00,14.00,0.00,27.00,0.00,141.00
2009,12,DL,Delta Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",405.00,55.00,18.55,7.96,15.33,0.00,13.16,5.00,1.00,2324.00,856.00,260.00,567.00,0.00,641.00
2009,12,DL,Delta Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",376.00,87.00,18.35,4.17,50.03,2.00,12.45,7.00,0.00,5143.00,1075.00,375.00,2859.00,50.00,784.00
2009,12,DL,Delta Air Lines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",31.00,10.00,5.43,0.00,2.48,0.00,2.09,0.00,0.00,369.00,139.00,0.00,69.00,0.00,161.00
2009,12,DL,Delta Air Lines Inc.,SJU,"San Juan, PR: Luis Munoz Marin International",181.00,34.00,13.44,1.20,16.17,0.00,3.19,6.00,0.00,1324.00,452.00,110.00,586.00,0.00,176.00
2009,12,DL,Delta Air Lines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",2035.00,357.00,91.08,12.21,153.61,0.00,100.10,32.00,3.00,18197.00,6603.00,902.00,5155.00,0.00,5537.00
2009,12,DL,Delta Air Lines Inc.,SMF,"Sacramento, CA: Sacramento International",118.00,32.00,10.60,2.23,17.29,0.00,1.88,0.00,0.00,1129.00,446.00,85.00,548.00,0.00,50.00
2009,12,DL,Delta Air Lines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",218.00,61.00,16.05,1.54,35.90,0.00,7.51,4.00,1.00,2412.00,752.00,74.00,1248.00,0.00,338.00
2009,12,DL,Delta Air Lines Inc.,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",161.00,38.00,10.82,1.31,10.59,0.00,15.27,2.00,1.00,1541.00,400.00,72.00,306.00,0.00,763.00
2009,12,DL,Delta Air Lines Inc.,STL,"St. Louis, MO: St Louis Lambert International",100.00,15.00,6.33,0.65,3.16,0.00,4.85,2.00,0.00,530.00,216.00,15.00,79.00,0.00,220.00
2009,12,DL,Delta Air Lines Inc.,STT,"Charlotte Amalie, VI: Cyril E King",84.00,24.00,4.17,0.63,17.09,0.00,2.12,1.00,1.00,956.00,117.00,30.00,711.00,0.00,98.00
2009,12,DL,Delta Air Lines Inc.,STX,"Christiansted, VI: Henry E. Rohlsen",11.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,25.00,0.00,0.00,0.00,0.00
2009,12,DL,Delta Air Lines Inc.,TLH,"Tallahassee, FL: Tallahassee International",13.00,5.00,0.83,0.00,0.30,0.00,3.87,0.00,0.00,294.00,86.00,0.00,26.00,0.00,182.00
2009,12,DL,Delta Air Lines Inc.,TPA,"Tampa, FL: Tampa International",547.00,110.00,34.90,6.47,43.75,0.00,24.89,3.00,0.00,4344.00,1544.00,283.00,1374.00,0.00,1143.00
2009,12,DL,Delta Air Lines Inc.,TUS,"Tucson, AZ: Tucson International",60.00,22.00,9.07,2.29,6.93,0.00,3.71,0.00,0.00,1198.00,627.00,224.00,187.00,0.00,160.00
2009,12,EV,Atlantic Southeast Airlines,ABE,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",52.00,16.00,1.99,0.00,3.29,0.00,10.72,2.00,0.00,794.00,59.00,0.00,114.00,0.00,621.00
2009,12,EV,Atlantic Southeast Airlines,ABY,"Albany, GA: Southwest Georgia Regional",83.00,12.00,2.38,1.07,3.66,0.00,4.89,1.00,0.00,895.00,163.00,158.00,140.00,0.00,434.00
2009,12,EV,Atlantic Southeast Airlines,AEX,"Alexandria, LA: Alexandria International",92.00,17.00,2.94,0.00,7.06,0.00,7.00,9.00,3.00,833.00,163.00,0.00,231.00,0.00,439.00
2009,12,EV,Atlantic Southeast Airlines,AGS,"Augusta, GA: Augusta Regional at Bush Field",251.00,53.00,15.94,1.07,11.16,0.00,24.82,2.00,0.00,3616.00,780.00,246.00,501.00,0.00,2089.00
2009,12,EV,Atlantic Southeast Airlines,ALB,"Albany, NY: Albany International",76.00,21.00,3.71,0.02,4.08,0.00,13.19,1.00,1.00,1043.00,121.00,2.00,195.00,0.00,725.00
2009,12,EV,Atlantic Southeast Airlines,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",11449.00,3204.00,439.29,124.32,1679.48,3.28,957.63,280.00,12.00,206471.00,37461.00,10259.00,83994.00,156.00,74601.00
2009,12,EV,Atlantic Southeast Airlines,ATW,"Appleton, WI: Appleton International",26.00,5.00,1.77,0.00,0.43,0.00,2.80,0.00,0.00,621.00,111.00,0.00,120.00,0.00,390.00
2009,12,EV,Atlantic Southeast Airlines,AUS,"Austin, TX: Austin - Bergstrom International",50.00,15.00,3.41,0.50,6.72,0.00,4.38,0.00,0.00,719.00,257.00,9.00,178.00,0.00,275.00
2009,12,EV,Atlantic Southeast Airlines,AVL,"Asheville, NC: Asheville Regional",262.00,48.00,11.91,0.63,10.92,0.00,24.55,12.00,4.00,2676.00,740.00,25.00,482.00,0.00,1429.00
2009,12,EV,Atlantic Southeast Airlines,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",332.00,62.00,22.17,0.88,11.21,0.00,27.74,3.00,0.00,4049.00,1380.00,75.00,615.00,0.00,1979.00
2009,12,EV,Atlantic Southeast Airlines,BMI,"Bloomington/Normal, IL: Central Il Regional Airport at Bloomington",117.00,31.00,9.64,1.25,6.09,0.00,14.02,5.00,0.00,1757.00,562.00,57.00,259.00,0.00,879.00
2009,12,EV,Atlantic Southeast Airlines,BNA,"Nashville, TN: Nashville International",119.00,25.00,11.07,1.01,3.05,0.00,9.86,1.00,0.00,1241.00,663.00,17.00,129.00,0.00,432.00
2009,12,EV,Atlantic Southeast Airlines,BQK,"Brunswick, GA: Brunswick Golden Isles",81.00,11.00,2.75,0.00,3.44,0.00,4.80,1.00,0.00,424.00,114.00,0.00,171.00,0.00,139.00
2009,12,EV,Atlantic Southeast Airlines,BTR,"Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field",183.00,52.00,16.79,0.47,7.91,0.00,26.83,0.00,0.00,4427.00,1360.00,58.00,531.00,0.00,2478.00
2009,12,EV,Atlantic Southeast Airlines,BUF,"Buffalo, NY: Buffalo Niagara International",33.00,5.00,0.03,1.00,0.96,0.00,3.01,2.00,0.00,527.00,1.00,229.00,148.00,0.00,149.00
2009,12,EV,Atlantic Southeast Airlines,CAE,"Columbia, SC: Columbia Metropolitan",301.00,55.00,10.22,1.42,15.11,0.00,28.25,2.00,0.00,3844.00,943.00,165.00,751.00,0.00,1985.00
2009,12,EV,Atlantic Southeast Airlines,CAK,"Akron, OH: Akron-Canton Regional",179.00,51.00,14.81,1.50,7.85,0.00,26.85,4.00,2.00,2751.00,772.00,83.00,303.00,0.00,1593.00
2009,12,EV,Atlantic Southeast Airlines,CHA,"Chattanooga, TN: Lovell Field",249.00,53.00,16.78,2.81,8.50,0.00,24.92,1.00,0.00,4062.00,978.00,349.00,588.00,0.00,2147.00
2009,12,EV,Atlantic Southeast Airlines,CHO,"Charlottesville, VA: Charlottesville Albemarle",73.00,11.00,6.78,0.00,1.39,0.00,2.84,7.00,1.00,405.00,278.00,0.00,58.00,0.00,69.00
2009,12,EV,Atlantic Southeast Airlines,CHS,"Charleston, SC: Charleston AFB/International",81.00,13.00,7.40,0.87,1.51,0.00,3.22,0.00,0.00,863.00,577.00,119.00,49.00,0.00,118.00
2009,12,EV,Atlantic Southeast Airlines,CLE,"Cleveland, OH: Cleveland-Hopkins International",131.00,16.00,6.71,1.00,1.63,0.00,6.66,0.00,1.00,1077.00,611.00,29.00,53.00,0.00,384.00
2009,12,EV,Atlantic Southeast Airlines,CLT,"Charlotte, NC: Charlotte Douglas International",60.00,12.00,6.60,0.00,3.25,0.00,2.15,4.00,0.00,566.00,360.00,0.00,122.00,0.00,84.00
2009,12,EV,Atlantic Southeast Airlines,CMH,"Columbus, OH: John Glenn Columbus International",51.00,10.00,4.07,0.00,2.13,0.00,3.79,0.00,0.00,644.00,347.00,0.00,90.00,0.00,207.00
2009,12,EV,Atlantic Southeast Airlines,CRW,"Charleston/Dunbar, WV: Yeager",120.00,22.00,8.44,0.46,3.93,0.00,9.18,8.00,2.00,1441.00,630.00,55.00,197.00,0.00,559.00
2009,12,EV,Atlantic Southeast Airlines,CSG,"Columbus, GA: Columbus Airport",135.00,24.00,6.86,0.88,6.60,0.00,9.65,1.00,0.00,1728.00,388.00,154.00,552.00,0.00,634.00
2009,12,EV,Atlantic Southeast Airlines,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",277.00,47.00,10.11,5.96,15.11,0.00,15.82,4.00,0.00,3205.00,719.00,432.00,563.00,0.00,1491.00
2009,12,EV,Atlantic Southeast Airlines,DAB,"Daytona Beach, FL: Daytona Beach International",131.00,28.00,7.50,0.00,6.93,0.00,13.56,2.00,1.00,1362.00,462.00,0.00,323.00,0.00,577.00
2009,12,EV,Atlantic Southeast Airlines,DAY,"Dayton, OH: James M Cox/Dayton International",103.00,24.00,9.87,0.00,5.88,0.00,8.25,1.00,0.00,1081.00,458.00,0.00,168.00,0.00,455.00
2009,12,EV,Atlantic Southeast Airlines,DCA,"Washington, DC: Ronald Reagan Washington National",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,12,EV,Atlantic Southeast Airlines,DHN,"Dothan, AL: Dothan Regional",116.00,14.00,5.41,2.00,2.06,0.00,4.52,17.00,3.00,960.00,243.00,63.00,127.00,0.00,527.00
2009,12,EV,Atlantic Southeast Airlines,DSM,"Des Moines, IA: Des Moines International",71.00,17.00,7.98,1.04,2.53,0.00,5.46,3.00,1.00,946.00,526.00,62.00,99.00,0.00,259.00
2009,12,EV,Atlantic Southeast Airlines,ELP,"El Paso, TX: El Paso International",20.00,7.00,2.31,0.07,2.31,0.00,2.31,0.00,0.00,233.00,69.00,6.00,69.00,0.00,89.00
2009,12,EV,Atlantic Southeast Airlines,EVV,"Evansville, IN: Evansville Regional",114.00,25.00,7.94,0.54,4.06,0.00,12.47,0.00,1.00,1159.00,345.00,22.00,202.00,0.00,590.00
2009,12,EV,Atlantic Southeast Airlines,EWN,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",76.00,9.00,3.96,0.74,2.61,0.00,1.69,0.00,1.00,635.00,412.00,28.00,75.00,0.00,120.00
2009,12,EV,Atlantic Southeast Airlines,EYW,"Key West, FL: Key West International",77.00,29.00,13.92,0.00,6.31,0.00,8.77,1.00,0.00,1437.00,698.00,0.00,310.00,0.00,429.00
2009,12,EV,Atlantic Southeast Airlines,FAY,"Fayetteville, NC: Fayetteville Regional/Grannis Field",264.00,62.00,23.00,1.03,11.03,0.00,26.94,6.00,1.00,3761.00,1178.00,128.00,636.00,0.00,1819.00
2009,12,EV,Atlantic Southeast Airlines,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",55.00,7.00,0.96,0.00,1.04,0.00,5.00,0.00,0.00,454.00,126.00,0.00,46.00,0.00,282.00
2009,12,EV,Atlantic Southeast Airlines,FLO,"Florence, SC: Florence Regional",29.00,3.00,2.87,0.00,0.00,0.00,0.13,1.00,0.00,360.00,340.00,0.00,0.00,0.00,20.00
2009,12,EV,Atlantic Southeast Airlines,FNT,"Flint, MI: Bishop International",150.00,41.00,19.92,0.00,5.02,0.00,16.06,3.00,0.00,2007.00,961.00,0.00,175.00,0.00,871.00
2009,12,EV,Atlantic Southeast Airlines,FSD,"Sioux Falls, SD: Joe Foss Field",,,,,,,,,,,,,,,
2009,12,EV,Atlantic Southeast Airlines,FWA,"Fort Wayne, IN: Fort Wayne International",76.00,12.00,5.33,0.34,0.59,0.71,5.03,0.00,1.00,1037.00,562.00,17.00,21.00,201.00,236.00
2009,12,EV,Atlantic Southeast Airlines,GNV,"Gainesville, FL: Gainesville Regional",181.00,37.00,7.33,2.00,11.42,0.00,16.26,0.00,1.00,2604.00,668.00,269.00,429.00,0.00,1238.00
2009,12,EV,Atlantic Southeast Airlines,GPT,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",196.00,42.00,15.45,1.44,10.23,0.00,14.88,3.00,3.00,2323.00,809.00,58.00,425.00,0.00,1031.00
2009,12,EV,Atlantic Southeast Airlines,GRK,"Killeen, TX: Robert Gray AAF",53.00,8.00,0.29,0.00,5.62,0.00,2.09,0.00,1.00,624.00,39.00,0.00,267.00,0.00,318.00
2009,12,EV,Atlantic Southeast Airlines,GRR,"Grand Rapids, MI: Gerald R. Ford International",104.00,22.00,6.06,0.00,4.26,0.00,11.68,3.00,2.00,1281.00,442.00,0.00,221.00,0.00,618.00
2009,12,EV,Atlantic Southeast Airlines,GSO,"Greensboro/High Point, NC: Piedmont Triad International",107.00,23.00,3.86,0.06,4.06,0.00,15.01,2.00,0.00,1051.00,217.00,4.00,150.00,0.00,680.00
2009,12,EV,Atlantic Southeast Airlines,GSP,"Greer, SC: Greenville-Spartanburg International",226.00,34.00,8.72,0.00,8.34,0.00,16.94,7.00,0.00,1985.00,271.00,0.00,355.00,0.00,1359.00
2009,12,EV,Atlantic Southeast Airlines,GTR,"Columbus, MS: Golden Triangle Regional",54.00,10.00,2.42,0.00,1.21,0.00,6.37,2.00,0.00,558.00,120.00,0.00,40.00,0.00,398.00
2009,12,EV,Atlantic Southeast Airlines,HOU,"Houston, TX: William P Hobby",43.00,9.00,3.80,0.79,1.93,0.00,2.48,1.00,0.00,427.00,244.00,43.00,89.00,0.00,51.00
2009,12,EV,Atlantic Southeast Airlines,HPN,"White Plains, NY: Westchester County",61.00,14.00,4.23,0.00,3.32,0.00,6.44,3.00,0.00,639.00,163.00,0.00,125.00,0.00,351.00
2009,12,EV,Atlantic Southeast Airlines,HSV,"Huntsville, AL: Huntsville International-Carl T Jones Field",295.00,47.00,11.64,0.00,12.55,0.00,22.81,2.00,1.00,2660.00,867.00,0.00,609.00,0.00,1184.00
2009,12,EV,Atlantic Southeast Airlines,IAD,"Washington, DC: Washington Dulles International",63.00,11.00,4.30,0.74,3.16,0.00,2.80,4.00,0.00,644.00,297.00,31.00,163.00,0.00,153.00
2009,12,EV,Atlantic Southeast Airlines,IAH,"Houston, TX: George Bush Intercontinental/Houston",49.00,11.00,3.75,0.00,5.96,0.00,1.30,0.00,1.00,305.00,84.00,0.00,189.00,0.00,32.00
2009,12,EV,Atlantic Southeast Airlines,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",148.00,40.00,13.87,0.55,7.27,0.00,18.31,2.00,0.00,2417.00,864.00,45.00,374.00,0.00,1134.00
2009,12,EV,Atlantic Southeast Airlines,ILM,"Wilmington, NC: Wilmington International",177.00,38.00,9.19,0.00,11.70,0.00,17.11,1.00,2.00,2353.00,399.00,0.00,495.00,0.00,1459.00
2009,12,EV,Atlantic Southeast Airlines,IND,"Indianapolis, IN: Indianapolis International",22.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,96.00,96.00,0.00,0.00,0.00,0.00
2009,12,EV,Atlantic Southeast Airlines,JAN,"Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International",191.00,38.00,10.78,0.18,10.34,0.00,16.70,1.00,0.00,1879.00,491.00,11.00,475.00,0.00,902.00
2009,12,EV,Atlantic Southeast Airlines,LEX,"Lexington, KY: Blue Grass",232.00,51.00,15.68,2.00,5.03,0.00,28.30,2.00,0.00,3622.00,815.00,469.00,335.00,0.00,2003.00
2009,12,EV,Atlantic Southeast Airlines,LFT,"Lafayette, LA: Lafayette Regional Paul Fournet Field",87.00,23.00,3.27,0.00,9.92,0.00,9.80,2.00,1.00,995.00,112.00,0.00,245.00,0.00,638.00
2009,12,EV,Atlantic Southeast Airlines,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",255.00,58.00,13.19,2.56,9.57,0.00,32.68,2.00,1.00,3619.00,834.00,366.00,449.00,0.00,1970.00
2009,12,EV,Atlantic Southeast Airlines,LYH,"Lynchburg, VA: Lynchburg Regional/Preston Glenn Field",67.00,10.00,3.21,1.16,2.46,0.00,3.18,4.00,0.00,602.00,92.00,99.00,169.00,0.00,242.00
2009,12,EV,Atlantic Southeast Airlines,MCI,"Kansas City, MO: Kansas City International",14.00,3.00,1.15,0.00,0.00,0.00,1.85,0.00,0.00,267.00,109.00,0.00,0.00,0.00,158.00
2009,12,EV,Atlantic Southeast Airlines,MDT,"Harrisburg, PA: Harrisburg International",116.00,23.00,5.36,0.40,3.37,0.00,13.86,4.00,0.00,1053.00,140.00,19.00,124.00,0.00,770.00
2009,12,EV,Atlantic Southeast Airlines,MDW,"Chicago, IL: Chicago Midway International",16.00,7.00,2.03,0.00,1.04,0.00,3.93,0.00,0.00,590.00,198.00,0.00,80.00,0.00,312.00
2009,12,EV,Atlantic Southeast Airlines,MEI,"Meridian, MS: Key Field",58.00,14.00,3.90,0.00,4.38,0.00,5.72,1.00,0.00,725.00,93.00,0.00,172.00,0.00,460.00
2009,12,EV,Atlantic Southeast Airlines,MEM,"Memphis, TN: Memphis International",23.00,3.00,2.46,0.00,0.43,0.00,0.11,0.00,0.00,231.00,209.00,0.00,9.00,0.00,13.00
2009,12,EV,Atlantic Southeast Airlines,MGM,"Montgomery, AL: Montgomery Regional",230.00,38.00,11.30,1.93,5.14,0.00,19.63,6.00,0.00,2629.00,606.00,171.00,333.00,0.00,1519.00
2009,12,EV,Atlantic Southeast Airlines,MHT,"Manchester, NH: Manchester-Boston Regional",31.00,7.00,2.29,0.00,1.79,0.00,2.92,1.00,0.00,239.00,102.00,0.00,70.00,0.00,67.00
2009,12,EV,Atlantic Southeast Airlines,MKE,"Milwaukee, WI: General Mitchell International",66.00,13.00,4.42,0.00,1.10,0.85,6.64,2.00,1.00,693.00,241.00,0.00,38.00,44.00,370.00
2009,12,EV,Atlantic Southeast Airlines,MLB,"Melbourne, FL: Melbourne International",162.00,28.00,8.57,1.30,6.51,0.00,11.63,1.00,1.00,1525.00,618.00,41.00,271.00,0.00,595.00
2009,12,EV,Atlantic Southeast Airlines,MLI,"Moline, IL: Quad City International",117.00,29.00,11.95,0.03,6.32,0.00,10.71,2.00,0.00,1362.00,559.00,3.00,283.00,0.00,517.00
2009,12,EV,Atlantic Southeast Airlines,MLU,"Monroe, LA: Monroe Regional",81.00,17.00,4.15,0.00,5.44,0.00,7.40,2.00,0.00,997.00,311.00,0.00,202.00,0.00,484.00
2009,12,EV,Atlantic Southeast Airlines,MOB,"Mobile, AL: Mobile Regional",202.00,36.00,13.41,0.03,8.56,0.00,14.01,4.00,4.00,2240.00,727.00,1.00,432.00,0.00,1080.00
2009,12,EV,Atlantic Southeast Airlines,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",7.00,2.00,1.67,0.00,0.21,0.00,0.12,0.00,1.00,124.00,100.00,0.00,21.00,0.00,3.00
2009,12,EV,Atlantic Southeast Airlines,MYR,"Myrtle Beach, SC: Myrtle Beach International",184.00,40.00,15.76,1.25,7.35,0.00,15.64,2.00,0.00,2212.00,861.00,71.00,210.00,0.00,1070.00
2009,12,EV,Atlantic Southeast Airlines,OAJ,"Jacksonville/Camp Lejeune, NC: Albert J Ellis",118.00,21.00,8.20,1.17,2.93,0.00,8.70,0.00,1.00,1082.00,404.00,63.00,78.00,0.00,537.00
2009,12,EV,Atlantic Southeast Airlines,OKC,"Oklahoma City, OK: Will Rogers World",151.00,43.00,11.24,1.47,11.08,0.00,19.22,4.00,0.00,2511.00,603.00,125.00,549.00,0.00,1234.00
2009,12,EV,Atlantic Southeast Airlines,OMA,"Omaha, NE: Eppley Airfield",126.00,28.00,7.98,0.06,9.38,0.00,10.59,4.00,1.00,1153.00,308.00,1.00,269.00,0.00,575.00
2009,12,EV,Atlantic Southeast Airlines,ORD,"Chicago, IL: Chicago O'Hare International",4.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,35.00,35.00,0.00,0.00,0.00,0.00
2009,12,EV,Atlantic Southeast Airlines,ORF,"Norfolk, VA: Norfolk International",56.00,12.00,6.24,0.21,2.58,0.00,2.97,0.00,1.00,506.00,332.00,12.00,84.00,0.00,78.00
2009,12,EV,Atlantic Southeast Airlines,PFN,"Panama City, FL: Bay County",231.00,61.00,19.42,2.71,18.38,0.00,20.49,3.00,1.00,3589.00,1391.00,275.00,694.00,0.00,1229.00
2009,12,EV,Atlantic Southeast Airlines,PHF,"Newport News/Williamsburg, VA: Newport News/Williamsburg International",222.00,60.00,15.74,0.51,13.58,0.00,30.17,4.00,2.00,2992.00,803.00,58.00,559.00,0.00,1572.00
2009,12,EV,Atlantic Southeast Airlines,PIT,"Pittsburgh, PA: Pittsburgh International",74.00,19.00,10.67,0.00,5.81,0.00,2.53,1.00,1.00,940.00,502.00,0.00,291.00,0.00,147.00
2009,12,EV,Atlantic Southeast Airlines,PNS,"Pensacola, FL: Pensacola International",93.00,14.00,4.34,0.00,4.85,0.00,4.81,3.00,0.00,500.00,103.00,0.00,117.00,0.00,280.00
2009,12,EV,Atlantic Southeast Airlines,PVD,"Providence, RI: Theodore Francis Green State",12.00,3.00,1.07,0.00,0.29,0.00,1.64,0.00,0.00,85.00,29.00,0.00,8.00,0.00,48.00
2009,12,EV,Atlantic Southeast Airlines,PWM,"Portland, ME: Portland International Jetport",15.00,2.00,0.89,0.00,0.00,0.00,1.11,0.00,0.00,317.00,157.00,0.00,0.00,0.00,160.00
2009,12,EV,Atlantic Southeast Airlines,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",15.00,4.00,2.40,0.00,1.60,0.00,0.00,0.00,0.00,154.00,112.00,0.00,42.00,0.00,0.00
2009,12,EV,Atlantic Southeast Airlines,RIC,"Richmond, VA: Richmond International",54.00,9.00,3.26,1.05,1.34,0.00,3.35,5.00,0.00,607.00,314.00,74.00,28.00,0.00,191.00
2009,12,EV,Atlantic Southeast Airlines,ROA,"Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",131.00,24.00,10.96,0.00,3.23,0.00,9.82,6.00,0.00,1335.00,517.00,0.00,200.00,0.00,618.00
2009,12,EV,Atlantic Southeast Airlines,SAT,"San Antonio, TX: San Antonio International",4.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,116.00,116.00,0.00,0.00,0.00,0.00
2009,12,EV,Atlantic Southeast Airlines,SAV,"Savannah, GA: Savannah/Hilton Head International",92.00,21.00,7.87,0.00,6.49,0.00,6.63,0.00,1.00,1397.00,430.00,0.00,241.00,0.00,726.00
2009,12,EV,Atlantic Southeast Airlines,SBN,"South Bend, IN: South Bend International",58.00,6.00,0.11,0.16,0.42,0.00,5.31,0.00,0.00,271.00,4.00,12.00,19.00,0.00,236.00
