year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2015,12,EV,ExpressJet Airlines Inc.,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",18.00,4.00,2.80,0.00,0.88,0.00,0.32,1.00,0.00,293.00,215.00,0.00,59.00,0.00,19.00
2015,12,EV,ExpressJet Airlines Inc.,AVP,"Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",85.00,12.00,1.79,0.00,1.42,0.00,8.79,3.00,0.00,479.00,93.00,0.00,40.00,0.00,346.00
2015,12,EV,ExpressJet Airlines Inc.,ERI,"Erie, PA: Erie International/Tom Ridge Field",57.00,7.00,1.12,0.00,2.69,0.00,3.19,2.00,1.00,419.00,42.00,0.00,235.00,0.00,142.00
2015,12,EV,ExpressJet Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",1586.00,223.00,63.77,0.00,54.09,0.00,105.14,27.00,2.00,16907.00,7817.00,0.00,1826.00,0.00,7264.00
2015,12,EV,ExpressJet Airlines Inc.,MKE,"Milwaukee, WI: General Mitchell International",178.00,26.00,3.66,0.33,8.21,0.00,13.80,5.00,2.00,1414.00,367.00,83.00,295.00,0.00,669.00
2015,12,EV,ExpressJet Airlines Inc.,BOS,"Boston, MA: Logan International",152.00,20.00,9.56,0.00,7.17,0.00,3.27,1.00,0.00,1765.00,1350.00,0.00,303.00,0.00,112.00
2015,12,EV,ExpressJet Airlines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",126.00,22.00,8.21,0.00,8.00,0.00,5.79,6.00,0.00,1510.00,443.00,0.00,335.00,0.00,732.00
2015,12,EV,ExpressJet Airlines Inc.,TUL,"Tulsa, OK: Tulsa International",283.00,60.00,24.85,0.60,16.41,0.00,18.14,4.00,0.00,3867.00,1604.00,12.00,935.00,0.00,1316.00
2015,12,EV,ExpressJet Airlines Inc.,TLH,"Tallahassee, FL: Tallahassee International",162.00,34.00,19.85,0.00,3.40,0.00,10.75,2.00,0.00,2930.00,1489.00,0.00,289.00,0.00,1152.00
2015,12,EV,ExpressJet Airlines Inc.,CHA,"Chattanooga, TN: Lovell Field",293.00,59.00,23.85,0.00,4.61,0.00,30.54,4.00,1.00,3578.00,1397.00,0.00,207.00,0.00,1974.00
2015,12,EV,ExpressJet Airlines Inc.,CHS,"Charleston, SC: Charleston AFB/International",255.00,47.00,15.50,1.25,16.23,0.00,14.02,11.00,0.00,2431.00,875.00,190.00,564.00,0.00,802.00
2015,12,EV,ExpressJet Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",5331.00,1202.00,293.27,0.00,301.83,0.00,606.90,105.00,24.00,102394.00,36588.00,0.00,14504.00,0.00,51302.00
2015,12,EV,ExpressJet Airlines Inc.,DAY,"Dayton, OH: James M Cox/Dayton International",146.00,36.00,5.70,1.41,13.57,0.00,15.32,11.00,1.00,1891.00,320.00,187.00,426.00,0.00,958.00
2015,12,EV,ExpressJet Airlines Inc.,SBN,"South Bend, IN: South Bend International",75.00,20.00,4.75,1.16,6.70,0.00,7.39,5.00,0.00,1140.00,418.00,26.00,249.00,0.00,447.00
2015,12,EV,ExpressJet Airlines Inc.,FNT,"Flint, MI: Bishop International",83.00,15.00,3.54,1.00,6.17,0.00,4.30,7.00,1.00,833.00,303.00,27.00,196.00,0.00,307.00
2015,12,EV,ExpressJet Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",314.00,64.00,15.01,3.90,19.72,0.00,25.38,16.00,3.00,3748.00,837.00,400.00,827.00,0.00,1684.00
2015,12,EV,ExpressJet Airlines Inc.,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",195.00,32.00,8.57,1.61,15.96,0.00,5.86,15.00,1.00,1845.00,794.00,113.00,492.00,0.00,446.00
2015,12,EV,ExpressJet Airlines Inc.,RIC,"Richmond, VA: Richmond International",502.00,126.00,40.00,0.00,36.29,0.00,49.71,20.00,2.00,8786.00,2726.00,0.00,1359.00,0.00,4701.00
2015,12,EV,ExpressJet Airlines Inc.,SPI,"Springfield, IL: Abraham Lincoln Capital",57.00,12.00,7.27,0.00,1.44,0.00,3.29,1.00,0.00,506.00,244.00,0.00,32.00,0.00,230.00
2015,12,EV,ExpressJet Airlines Inc.,ROC,"Rochester, NY: Greater Rochester International",115.00,23.00,8.42,1.00,3.84,0.00,9.74,4.00,0.00,1560.00,480.00,18.00,144.00,0.00,918.00
2015,12,EV,ExpressJet Airlines Inc.,LGA,"New York, NY: LaGuardia",763.00,144.00,48.70,0.00,51.93,0.00,43.37,44.00,7.00,11728.00,4708.00,0.00,3954.00,0.00,3066.00
2015,12,EV,ExpressJet Airlines Inc.,LEX,"Lexington, KY: Blue Grass",271.00,39.00,17.23,0.50,6.70,0.00,14.57,5.00,1.00,1877.00,1035.00,10.00,210.00,0.00,622.00
2015,12,EV,ExpressJet Airlines Inc.,HPN,"White Plains, NY: Westchester County",199.00,41.00,24.10,1.68,7.51,0.00,7.71,14.00,9.00,2062.00,1157.00,174.00,243.00,0.00,488.00
2015,12,EV,ExpressJet Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",60.00,15.00,6.62,1.09,2.36,0.00,4.93,3.00,0.00,1001.00,465.00,42.00,123.00,0.00,371.00
2015,12,EV,ExpressJet Airlines Inc.,SYR,"Syracuse, NY: Syracuse Hancock International",214.00,35.00,13.17,0.16,12.15,0.00,9.52,5.00,1.00,1997.00,761.00,3.00,560.00,0.00,673.00
2015,12,EV,ExpressJet Airlines Inc.,XNA,"Fayetteville, AR: Northwest Arkansas Regional",234.00,44.00,14.65,4.18,14.48,0.00,10.70,7.00,2.00,2590.00,619.00,717.00,732.00,0.00,522.00
2015,12,EV,ExpressJet Airlines Inc.,ALB,"Albany, NY: Albany International",78.00,14.00,3.24,0.41,3.72,0.00,6.64,5.00,0.00,533.00,96.00,32.00,122.00,0.00,283.00
2015,12,EV,ExpressJet Airlines Inc.,CLL,"College Station/Bryan, TX: Easterwood Field",56.00,4.00,1.64,0.00,1.18,0.00,1.19,1.00,0.00,265.00,65.00,0.00,137.00,0.00,63.00
2015,12,EV,ExpressJet Airlines Inc.,MEM,"Memphis, TN: Memphis International",230.00,47.00,13.66,2.00,22.40,0.00,8.93,6.00,0.00,2119.00,672.00,117.00,874.00,0.00,456.00
2015,12,EV,ExpressJet Airlines Inc.,MOB,"Mobile, AL: Mobile Regional",354.00,67.00,25.55,1.22,16.79,0.00,23.44,6.00,1.00,3703.00,1565.00,68.00,605.00,0.00,1465.00
2015,12,EV,ExpressJet Airlines Inc.,MCO,"Orlando, FL: Orlando International",5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,12,EV,ExpressJet Airlines Inc.,GSO,"Greensboro/High Point, NC: Piedmont Triad International",246.00,59.00,25.60,0.14,17.47,0.00,15.79,12.00,1.00,3116.00,1216.00,11.00,759.00,0.00,1130.00
2015,12,EV,ExpressJet Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",189.00,27.00,5.76,0.40,11.49,0.00,9.35,5.00,0.00,1092.00,322.00,38.00,334.00,0.00,398.00
2015,12,EV,ExpressJet Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",295.00,66.00,23.55,1.60,17.72,0.00,23.13,11.00,0.00,3266.00,1290.00,197.00,583.00,0.00,1196.00
2015,12,EV,ExpressJet Airlines Inc.,SDF,"Louisville, KY: Louisville Muhammad Ali International",153.00,35.00,7.99,0.88,14.59,0.00,11.53,4.00,0.00,1788.00,481.00,50.00,508.00,0.00,749.00
2015,12,EV,ExpressJet Airlines Inc.,AMA,"Amarillo, TX: Rick Husband Amarillo International",65.00,2.00,0.20,0.00,0.80,0.00,1.00,7.00,0.00,32.00,3.00,0.00,12.00,0.00,17.00
2015,12,EV,ExpressJet Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",279.00,60.00,15.70,0.00,25.19,0.00,19.11,11.00,1.00,2694.00,965.00,0.00,854.00,0.00,875.00
2015,12,EV,ExpressJet Airlines Inc.,CAK,"Akron, OH: Akron-Canton Regional",172.00,29.00,9.42,1.00,9.49,0.00,9.09,11.00,1.00,1475.00,516.00,53.00,306.00,0.00,600.00
2015,12,EV,ExpressJet Airlines Inc.,BNA,"Nashville, TN: Nashville International",234.00,53.00,14.93,1.87,17.22,0.00,18.97,13.00,0.00,2937.00,987.00,108.00,651.00,0.00,1191.00
2015,12,EV,ExpressJet Airlines Inc.,PWM,"Portland, ME: Portland International Jetport",194.00,47.00,18.24,0.96,9.21,0.00,18.59,9.00,1.00,2673.00,1207.00,117.00,505.00,0.00,844.00
2015,12,EV,ExpressJet Airlines Inc.,BUF,"Buffalo, NY: Buffalo Niagara International",168.00,21.00,7.16,0.39,5.61,0.00,7.84,6.00,0.00,864.00,297.00,14.00,157.00,0.00,396.00
2015,12,EV,ExpressJet Airlines Inc.,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",183.00,30.00,10.79,1.05,6.94,0.00,11.22,7.00,0.00,1470.00,615.00,30.00,257.00,0.00,568.00
2015,12,EV,ExpressJet Airlines Inc.,SAF,"Santa Fe, NM: Santa Fe Municipal",31.00,5.00,2.99,0.00,0.93,0.00,1.08,1.00,0.00,285.00,219.00,0.00,28.00,0.00,38.00
2015,12,EV,ExpressJet Airlines Inc.,CID,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",134.00,25.00,8.01,3.62,4.77,0.00,8.60,3.00,0.00,1429.00,485.00,361.00,168.00,0.00,415.00
2015,12,EV,ExpressJet Airlines Inc.,BDL,"Hartford, CT: Bradley International",78.00,18.00,6.10,0.61,3.98,0.00,7.30,2.00,0.00,960.00,505.00,30.00,112.00,0.00,313.00
2015,12,EV,ExpressJet Airlines Inc.,MHT,"Manchester, NH: Manchester-Boston Regional",130.00,17.00,3.68,2.20,5.63,0.00,5.49,2.00,1.00,676.00,127.00,132.00,192.00,0.00,225.00
2015,12,EV,ExpressJet Airlines Inc.,SAT,"San Antonio, TX: San Antonio International",52.00,10.00,3.80,0.00,4.20,0.00,2.00,0.00,0.00,349.00,157.00,0.00,147.00,0.00,45.00
2015,12,EV,ExpressJet Airlines Inc.,MSN,"Madison, WI: Dane County Regional-Truax Field",128.00,27.00,8.01,1.38,8.53,0.00,9.07,8.00,0.00,1061.00,345.00,32.00,262.00,0.00,422.00
2015,12,EV,ExpressJet Airlines Inc.,LAN,"Lansing, MI: Capital Region International",76.00,12.00,4.27,0.00,4.94,0.00,2.79,6.00,0.00,497.00,174.00,0.00,133.00,0.00,190.00
2015,12,EV,ExpressJet Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",68.00,15.00,6.40,0.00,3.93,0.00,4.68,0.00,0.00,914.00,440.00,0.00,164.00,0.00,310.00
2015,12,EV,ExpressJet Airlines Inc.,HOB,"Hobbs, NM: Lea County Regional",52.00,4.00,2.00,0.00,0.04,0.00,1.96,8.00,0.00,256.00,45.00,0.00,7.00,0.00,204.00
2015,12,EV,ExpressJet Airlines Inc.,LCH,"Lake Charles, LA: Lake Charles Regional",88.00,7.00,1.94,0.39,2.03,0.00,2.64,1.00,0.00,282.00,51.00,12.00,158.00,0.00,61.00
2015,12,EV,ExpressJet Airlines Inc.,HRL,"Harlingen/San Benito, TX: Valley International",101.00,8.00,1.34,0.00,4.84,0.00,1.82,2.00,3.00,263.00,57.00,0.00,134.00,0.00,72.00
2015,12,EV,ExpressJet Airlines Inc.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",250.00,55.00,14.56,0.89,19.04,0.00,20.51,10.00,3.00,2934.00,778.00,113.00,631.00,0.00,1412.00
2015,12,EV,ExpressJet Airlines Inc.,GRR,"Grand Rapids, MI: Gerald R. Ford International",178.00,30.00,8.07,2.00,9.51,0.00,10.42,11.00,3.00,1703.00,294.00,92.00,494.00,0.00,823.00
2015,12,EV,ExpressJet Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",486.00,127.00,45.19,0.00,37.73,0.00,44.08,9.00,1.00,10063.00,4661.00,0.00,1255.00,0.00,4147.00
2015,12,EV,ExpressJet Airlines Inc.,AZO,"Kalamazoo, MI: Kalamazoo/Battle Creek International",72.00,4.00,0.85,0.00,0.27,0.00,2.88,4.00,0.00,184.00,51.00,0.00,18.00,0.00,115.00
2015,12,EV,ExpressJet Airlines Inc.,JAX,"Jacksonville, FL: Jacksonville International",186.00,39.00,8.70,1.08,14.47,0.00,14.76,6.00,0.00,2549.00,603.00,188.00,655.00,0.00,1103.00
2015,12,EV,ExpressJet Airlines Inc.,ROA,"Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",172.00,36.00,17.32,0.42,7.45,0.00,10.81,12.00,4.00,2369.00,1168.00,11.00,252.00,0.00,938.00
2015,12,EV,ExpressJet Airlines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",184.00,31.00,10.71,1.75,9.18,0.00,9.36,5.00,0.00,1837.00,766.00,215.00,454.00,0.00,402.00
2015,12,EV,ExpressJet Airlines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",28.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,30.00,0.00,0.00
2015,12,EV,ExpressJet Airlines Inc.,MDT,"Harrisburg, PA: Harrisburg International",79.00,10.00,3.29,1.23,0.77,0.00,4.71,4.00,0.00,1099.00,460.00,176.00,15.00,0.00,448.00
2015,12,EV,ExpressJet Airlines Inc.,PVD,"Providence, RI: Theodore Francis Green State",117.00,22.00,6.13,0.97,3.79,0.00,11.11,6.00,1.00,1454.00,523.00,112.00,147.00,0.00,672.00
2015,12,EV,ExpressJet Airlines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",137.00,40.00,11.30,0.91,12.27,0.00,15.52,7.00,3.00,2486.00,841.00,145.00,499.00,0.00,1001.00
2015,12,EV,ExpressJet Airlines Inc.,ELP,"El Paso, TX: El Paso International",64.00,7.00,1.93,0.94,3.54,0.00,0.59,2.00,0.00,314.00,103.00,101.00,91.00,0.00,19.00
2015,12,EV,ExpressJet Airlines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",17.00,2.00,0.38,0.00,1.62,0.00,0.00,2.00,1.00,198.00,62.00,0.00,136.00,0.00,0.00
2015,12,EV,ExpressJet Airlines Inc.,ATW,"Appleton, WI: Appleton International",138.00,24.00,6.14,1.82,10.23,0.00,5.80,6.00,2.00,1407.00,463.00,125.00,286.00,0.00,533.00
2015,12,EV,ExpressJet Airlines Inc.,CRP,"Corpus Christi, TX: Corpus Christi International",122.00,16.00,2.81,0.00,7.10,0.00,6.08,6.00,1.00,653.00,155.00,0.00,289.00,0.00,209.00
2015,12,EV,ExpressJet Airlines Inc.,ABE,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",135.00,25.00,13.99,0.00,0.73,0.00,10.28,5.00,0.00,1630.00,915.00,0.00,103.00,0.00,612.00
2015,12,EV,ExpressJet Airlines Inc.,ORF,"Norfolk, VA: Norfolk International",234.00,61.00,24.86,1.91,19.41,0.00,14.82,8.00,0.00,3811.00,2189.00,87.00,652.00,0.00,883.00
2015,12,EV,ExpressJet Airlines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",88.00,18.00,5.89,1.00,5.22,0.00,5.90,7.00,0.00,1403.00,830.00,23.00,189.00,0.00,361.00
2015,12,EV,ExpressJet Airlines Inc.,DSM,"Des Moines, IA: Des Moines International",125.00,34.00,16.20,1.80,11.90,0.00,4.10,4.00,0.00,2260.00,1395.00,100.00,517.00,0.00,248.00
2015,12,EV,ExpressJet Airlines Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,12,EV,ExpressJet Airlines Inc.,FSD,"Sioux Falls, SD: Joe Foss Field",91.00,22.00,5.25,0.14,10.06,0.00,6.55,4.00,0.00,1125.00,445.00,4.00,415.00,0.00,261.00
2015,12,EV,ExpressJet Airlines Inc.,LNK,"Lincoln, NE: Lincoln Airport",96.00,22.00,10.33,0.74,7.36,0.00,3.57,5.00,0.00,1406.00,894.00,20.00,262.00,0.00,230.00
2015,12,EV,ExpressJet Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,12,EV,ExpressJet Airlines Inc.,AVL,"Asheville, NC: Asheville Regional",132.00,33.00,12.32,0.00,6.16,0.00,14.53,7.00,1.00,2018.00,831.00,0.00,241.00,0.00,946.00
2015,12,EV,ExpressJet Airlines Inc.,MLI,"Moline, IL: Quad City International",69.00,17.00,7.31,0.16,3.04,0.00,6.49,2.00,0.00,1002.00,489.00,6.00,186.00,0.00,321.00
2015,12,EV,ExpressJet Airlines Inc.,TUS,"Tucson, AZ: Tucson International",30.00,4.00,2.10,0.00,1.90,0.00,0.00,0.00,1.00,221.00,70.00,0.00,151.00,0.00,0.00
2015,12,EV,ExpressJet Airlines Inc.,GJT,"Grand Junction, CO: Grand Junction Regional",22.00,4.00,0.94,0.00,2.11,0.00,0.95,1.00,0.00,226.00,16.00,0.00,56.00,0.00,154.00
2015,12,EV,ExpressJet Airlines Inc.,LBB,"Lubbock, TX: Lubbock Preston Smith International",99.00,12.00,3.44,0.00,5.45,0.00,3.11,8.00,0.00,375.00,110.00,0.00,161.00,0.00,104.00
2015,12,EV,ExpressJet Airlines Inc.,ECP,"Panama City, FL: Northwest Florida Beaches International",78.00,9.00,4.32,0.00,0.74,0.00,3.94,1.00,0.00,650.00,379.00,0.00,31.00,0.00,240.00
2015,12,EV,ExpressJet Airlines Inc.,SGF,"Springfield, MO: Springfield-Branson National",113.00,26.00,11.13,0.00,4.84,0.00,10.02,2.00,1.00,2180.00,977.00,0.00,159.00,0.00,1044.00
2015,12,EV,ExpressJet Airlines Inc.,GRB,"Green Bay, WI: Green Bay Austin Straubel International",91.00,10.00,1.65,1.13,3.83,0.00,3.39,2.00,0.00,429.00,82.00,40.00,178.00,0.00,129.00
2015,12,EV,ExpressJet Airlines Inc.,EVV,"Evansville, IN: Evansville Regional",188.00,23.00,7.67,1.00,3.96,0.00,10.37,5.00,0.00,1571.00,818.00,52.00,103.00,0.00,598.00
2015,12,EV,ExpressJet Airlines Inc.,FAR,"Fargo, ND: Hector International",126.00,19.00,5.02,0.65,2.06,0.00,11.27,2.00,0.00,1388.00,258.00,43.00,39.00,0.00,1048.00
2015,12,EV,ExpressJet Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",17.00,6.00,0.58,0.00,5.42,0.00,0.00,0.00,0.00,254.00,21.00,0.00,233.00,0.00,0.00
2015,12,EV,ExpressJet Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",22.00,6.00,3.53,0.00,1.48,0.00,1.00,0.00,2.00,356.00,281.00,0.00,53.00,0.00,22.00
2015,12,EV,ExpressJet Airlines Inc.,GNV,"Gainesville, FL: Gainesville Regional",160.00,27.00,10.86,0.00,2.93,0.00,13.21,1.00,1.00,1790.00,759.00,0.00,87.00,0.00,944.00
2015,12,EV,ExpressJet Airlines Inc.,TRI,"Bristol/Johnson City/Kingsport, TN: Tri Cities",130.00,13.00,5.22,0.00,0.39,0.00,7.39,2.00,0.00,830.00,300.00,0.00,7.00,0.00,523.00
2015,12,EV,ExpressJet Airlines Inc.,CSG,"Columbus, GA: Columbus Airport",74.00,17.00,6.28,0.00,1.43,0.00,9.29,0.00,1.00,1127.00,477.00,0.00,87.00,0.00,563.00
2015,12,EV,ExpressJet Airlines Inc.,CWA,"Mosinee, WI: Central Wisconsin",56.00,10.00,1.53,0.00,4.38,0.00,4.09,2.00,0.00,558.00,146.00,0.00,141.00,0.00,271.00
2015,12,EV,ExpressJet Airlines Inc.,PHF,"Newport News/Williamsburg, VA: Newport News/Williamsburg International",106.00,26.00,9.60,0.00,1.01,0.00,15.39,2.00,1.00,1562.00,518.00,0.00,32.00,0.00,1012.00
2015,12,EV,ExpressJet Airlines Inc.,MGM,"Montgomery, AL: Montgomery Regional",201.00,42.00,19.07,0.00,5.86,0.00,17.07,2.00,0.00,2943.00,1675.00,0.00,269.00,0.00,999.00
2015,12,EV,ExpressJet Airlines Inc.,OAJ,"Jacksonville/Camp Lejeune, NC: Albert J Ellis",98.00,19.00,6.83,0.00,4.32,0.00,7.85,3.00,1.00,1388.00,501.00,0.00,229.00,0.00,658.00
2015,12,EV,ExpressJet Airlines Inc.,GTR,"Columbus, MS: Golden Triangle Regional",76.00,10.00,4.75,0.00,0.83,0.00,4.42,1.00,0.00,686.00,243.00,0.00,31.00,0.00,412.00
2015,12,EV,ExpressJet Airlines Inc.,RST,"Rochester, MN: Rochester International",37.00,4.00,0.90,0.00,0.17,0.00,2.93,1.00,1.00,200.00,18.00,0.00,8.00,0.00,174.00
2015,12,EV,ExpressJet Airlines Inc.,CHO,"Charlottesville, VA: Charlottesville Albemarle",32.00,5.00,0.42,0.00,0.97,0.00,3.62,0.00,1.00,435.00,10.00,0.00,31.00,0.00,394.00
2015,12,EV,ExpressJet Airlines Inc.,ELM,"Elmira/Corning, NY: Elmira/Corning Regional",172.00,22.00,11.41,0.00,6.10,0.00,4.49,5.00,2.00,1083.00,653.00,0.00,220.00,0.00,210.00
2015,12,EV,ExpressJet Airlines Inc.,MYR,"Myrtle Beach, SC: Myrtle Beach International",47.00,13.00,6.77,0.00,0.69,0.00,5.55,1.00,0.00,906.00,597.00,0.00,27.00,0.00,282.00
2015,12,EV,ExpressJet Airlines Inc.,BMI,"Bloomington/Normal, IL: Central Il Regional Airport at Bloomington",75.00,13.00,5.87,0.00,2.34,0.00,4.78,3.00,0.00,1055.00,272.00,0.00,57.00,0.00,726.00
2015,12,EV,ExpressJet Airlines Inc.,CRW,"Charleston/Dunbar, WV: Yeager",193.00,27.00,13.57,1.45,2.43,0.00,9.55,5.00,0.00,1939.00,956.00,338.00,109.00,0.00,536.00
2015,12,EV,ExpressJet Airlines Inc.,FAY,"Fayetteville, NC: Fayetteville Regional/Grannis Field",105.00,20.00,13.35,0.00,1.04,0.00,5.61,1.00,0.00,1849.00,1399.00,0.00,82.00,0.00,368.00
2015,12,EV,ExpressJet Airlines Inc.,DHN,"Dothan, AL: Dothan Regional",115.00,31.00,13.48,0.00,3.43,0.00,14.10,2.00,0.00,1995.00,805.00,0.00,171.00,0.00,1019.00
2015,12,EV,ExpressJet Airlines Inc.,AGS,"Augusta, GA: Augusta Regional at Bush Field",184.00,36.00,17.08,0.00,3.76,0.00,15.16,3.00,0.00,2404.00,1248.00,0.00,146.00,0.00,1010.00
2015,12,EV,ExpressJet Airlines Inc.,VLD,"Valdosta, GA: Valdosta Regional",85.00,14.00,7.37,0.00,2.52,0.00,4.11,2.00,1.00,1070.00,458.00,0.00,115.00,0.00,497.00
2015,12,EV,ExpressJet Airlines Inc.,EYW,"Key West, FL: Key West International",60.00,12.00,7.14,0.00,1.10,0.00,3.76,1.00,0.00,1901.00,1600.00,0.00,58.00,0.00,243.00
2015,12,EV,ExpressJet Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",90.00,21.00,11.32,0.00,3.72,0.00,5.96,3.00,0.00,1680.00,1068.00,0.00,158.00,0.00,454.00
2015,12,EV,ExpressJet Airlines Inc.,EWN,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",57.00,11.00,5.09,0.00,1.48,0.00,4.43,2.00,1.00,520.00,284.00,0.00,53.00,0.00,183.00
2015,12,EV,ExpressJet Airlines Inc.,ILM,"Wilmington, NC: Wilmington International",104.00,20.00,9.48,0.00,3.50,0.00,7.02,2.00,0.00,1349.00,735.00,0.00,142.00,0.00,472.00
2015,12,EV,ExpressJet Airlines Inc.,ABY,"Albany, GA: Southwest Georgia Regional",75.00,25.00,10.69,0.00,5.57,0.00,8.74,0.00,0.00,1121.00,458.00,0.00,163.00,0.00,500.00
2015,12,EV,ExpressJet Airlines Inc.,BGR,"Bangor, ME: Bangor International",14.00,3.00,2.99,0.00,0.00,0.00,0.01,2.00,0.00,338.00,337.00,0.00,0.00,0.00,1.00
2015,12,EV,ExpressJet Airlines Inc.,BQK,"Brunswick, GA: Brunswick Golden Isles",84.00,18.00,7.00,0.00,3.07,0.00,7.93,0.00,1.00,1043.00,460.00,0.00,67.00,0.00,516.00
2015,12,EV,ExpressJet Airlines Inc.,MLB,"Melbourne, FL: Melbourne International",25.00,11.00,4.74,0.00,1.83,0.00,4.42,1.00,0.00,582.00,286.00,0.00,74.00,0.00,222.00
2015,12,EV,ExpressJet Airlines Inc.,SCE,"State College, PA: University Park",71.00,13.00,1.97,0.70,4.85,0.00,5.48,5.00,2.00,649.00,64.00,37.00,145.00,0.00,403.00
2015,12,EV,ExpressJet Airlines Inc.,RAP,"Rapid City, SD: Rapid City Regional",10.00,5.00,2.87,0.00,0.54,0.00,1.59,0.00,0.00,638.00,275.00,0.00,49.00,0.00,314.00
2015,12,EV,ExpressJet Airlines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,12,EV,ExpressJet Airlines Inc.,DAB,"Daytona Beach, FL: Daytona Beach International",2.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,83.00,0.00,0.00,0.00,0.00,83.00
2015,12,EV,ExpressJet Airlines Inc.,ISN,"Williston, ND: Sloulin Field International",26.00,3.00,1.00,0.00,2.00,0.00,0.00,0.00,1.00,97.00,59.00,0.00,38.00,0.00,0.00
2015,12,F9,Frontier Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",106.00,28.00,8.58,0.12,9.52,0.00,9.78,1.00,0.00,2051.00,338.00,28.00,705.00,0.00,980.00
2015,12,F9,Frontier Airlines Inc.,DEN,"Denver, CO: Denver International",2009.00,453.00,83.76,14.28,161.32,0.00,193.63,24.00,1.00,39192.00,5081.00,3030.00,10999.00,0.00,20082.00
2015,12,F9,Frontier Airlines Inc.,PDX,"Portland, OR: Portland International",75.00,21.00,9.33,1.26,6.11,0.00,4.31,0.00,0.00,1686.00,715.00,150.00,502.00,0.00,319.00
2015,12,F9,Frontier Airlines Inc.,BNA,"Nashville, TN: Nashville International",29.00,5.00,1.14,0.00,1.28,0.00,2.57,1.00,0.00,298.00,63.00,0.00,95.00,0.00,140.00
2015,12,F9,Frontier Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",557.00,137.00,33.30,2.41,39.49,0.00,61.80,5.00,1.00,9414.00,1924.00,303.00,2586.00,0.00,4601.00
2015,12,F9,Frontier Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",120.00,27.00,4.27,0.22,9.15,0.00,13.36,1.00,0.00,2193.00,199.00,12.00,566.00,0.00,1416.00
2015,12,F9,Frontier Airlines Inc.,MIA,"Miami, FL: Miami International",200.00,39.00,13.04,0.72,12.68,0.00,12.56,2.00,1.00,3054.00,1008.00,43.00,784.00,0.00,1219.00
2015,12,F9,Frontier Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",432.00,115.00,31.61,0.92,36.91,0.00,45.55,2.00,2.00,9371.00,2790.00,60.00,2893.00,0.00,3628.00
2015,12,F9,Frontier Airlines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",217.00,36.00,7.24,0.00,8.74,0.00,20.02,0.00,0.00,3382.00,772.00,0.00,705.00,0.00,1905.00
