year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2014,12,EV,ExpressJet Airlines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",199.00,36.00,15.40,0.00,10.89,0.00,9.71,0.00,1.00,1804.00,909.00,0.00,470.00,0.00,425.00
2014,12,EV,ExpressJet Airlines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",488.00,124.00,35.81,0.13,49.44,0.00,38.62,8.00,0.00,6177.00,2401.00,3.00,1634.00,0.00,2139.00
2014,12,EV,ExpressJet Airlines Inc.,SAV,"Savannah, GA: Savannah/Hilton Head International",338.00,79.00,19.05,0.47,30.68,0.00,28.80,3.00,1.00,3221.00,947.00,54.00,941.00,0.00,1279.00
2014,12,EV,ExpressJet Airlines Inc.,CAK,"Akron, OH: Akron-Canton Regional",120.00,22.00,7.89,0.00,5.71,0.00,8.40,0.00,0.00,817.00,248.00,0.00,226.00,0.00,343.00
2014,12,EV,ExpressJet Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",204.00,34.00,8.41,0.00,9.90,0.00,15.69,3.00,0.00,1804.00,510.00,0.00,641.00,0.00,653.00
2014,12,EV,ExpressJet Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",403.00,65.00,14.39,0.00,25.20,0.00,25.41,7.00,0.00,2708.00,587.00,0.00,908.00,0.00,1213.00
2014,12,EV,ExpressJet Airlines Inc.,GJT,"Grand Junction, CO: Grand Junction Regional",61.00,13.00,5.23,1.58,2.28,0.00,3.91,0.00,0.00,534.00,300.00,54.00,56.00,0.00,124.00
2014,12,EV,ExpressJet Airlines Inc.,SCE,"State College, PA: University Park",74.00,16.00,3.49,1.00,3.40,0.00,8.11,1.00,0.00,790.00,183.00,90.00,120.00,0.00,397.00
2014,12,EV,ExpressJet Airlines Inc.,LAN,"Lansing, MI: Capital Region International",98.00,13.00,4.05,0.00,2.12,0.00,6.83,1.00,0.00,1165.00,458.00,0.00,59.00,0.00,648.00
2014,12,EV,ExpressJet Airlines Inc.,BNA,"Nashville, TN: Nashville International",651.00,147.00,43.21,0.29,53.75,0.00,49.75,9.00,1.00,8019.00,2656.00,16.00,1823.00,0.00,3524.00
2014,12,EV,ExpressJet Airlines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",152.00,27.00,8.17,0.00,8.68,0.00,10.15,0.00,0.00,1408.00,414.00,0.00,461.00,0.00,533.00
2014,12,EV,ExpressJet Airlines Inc.,VPS,"Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",135.00,39.00,13.46,0.34,12.09,0.00,13.10,1.00,1.00,2359.00,1130.00,12.00,469.00,0.00,748.00
2014,12,EV,ExpressJet Airlines Inc.,MEM,"Memphis, TN: Memphis International",209.00,63.00,19.87,0.00,25.33,0.00,17.80,2.00,3.00,2296.00,811.00,0.00,776.00,0.00,709.00
2014,12,EV,ExpressJet Airlines Inc.,CHS,"Charleston, SC: Charleston AFB/International",254.00,64.00,18.77,0.41,21.06,0.00,23.76,4.00,1.00,3000.00,1236.00,14.00,782.00,0.00,968.00
2014,12,EV,ExpressJet Airlines Inc.,LGA,"New York, NY: LaGuardia",1076.00,299.00,118.64,1.90,98.27,0.00,80.18,56.00,2.00,21252.00,9071.00,99.00,6187.00,0.00,5895.00
2014,12,EV,ExpressJet Airlines Inc.,AMA,"Amarillo, TX: Rick Husband Amarillo International",139.00,37.00,11.29,0.01,16.37,0.00,9.33,1.00,2.00,1827.00,581.00,1.00,645.00,0.00,600.00
2014,12,EV,ExpressJet Airlines Inc.,MDT,"Harrisburg, PA: Harrisburg International",86.00,13.00,7.55,0.00,1.37,0.00,4.09,0.00,0.00,1490.00,1140.00,0.00,55.00,0.00,295.00
2014,12,EV,ExpressJet Airlines Inc.,PIA,"Peoria, IL: General Downing - Peoria International",141.00,20.00,13.65,0.00,1.77,0.00,4.58,2.00,0.00,1569.00,1195.00,0.00,87.00,0.00,287.00
2014,12,EV,ExpressJet Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",237.00,47.00,19.85,0.00,12.70,0.00,14.45,5.00,1.00,2531.00,1153.00,0.00,567.00,0.00,811.00
2014,12,EV,ExpressJet Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",339.00,66.00,20.50,0.54,19.20,0.00,25.75,7.00,2.00,3337.00,1213.00,19.00,611.00,0.00,1494.00
2014,12,EV,ExpressJet Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",5655.00,957.00,252.03,0.00,226.96,0.00,478.01,65.00,8.00,59581.00,23538.00,0.00,6995.00,0.00,29048.00
2014,12,EV,ExpressJet Airlines Inc.,HRL,"Harlingen/San Benito, TX: Valley International",115.00,22.00,4.11,0.07,6.58,0.00,11.24,1.00,5.00,970.00,150.00,6.00,339.00,0.00,475.00
2014,12,EV,ExpressJet Airlines Inc.,MHT,"Manchester, NH: Manchester-Boston Regional",101.00,34.00,11.05,0.00,12.81,0.00,10.14,3.00,1.00,1413.00,514.00,0.00,384.00,0.00,515.00
2014,12,EV,ExpressJet Airlines Inc.,HPN,"White Plains, NY: Westchester County",259.00,63.00,31.08,0.00,19.47,0.00,12.46,1.00,1.00,3117.00,1906.00,0.00,698.00,0.00,513.00
2014,12,EV,ExpressJet Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",2173.00,263.00,77.80,0.00,51.75,0.00,133.46,26.00,1.00,19647.00,7813.00,0.00,1560.00,0.00,10274.00
2014,12,EV,ExpressJet Airlines Inc.,CID,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",127.00,22.00,10.65,0.00,3.25,0.00,8.10,0.00,0.00,933.00,367.00,0.00,214.00,0.00,352.00
2014,12,EV,ExpressJet Airlines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",129.00,32.00,8.03,0.57,11.13,0.00,12.28,2.00,0.00,1180.00,323.00,40.00,334.00,0.00,483.00
2014,12,EV,ExpressJet Airlines Inc.,ISN,"Williston, ND: Sloulin Field International",149.00,43.00,10.04,1.53,12.56,0.00,18.87,3.00,0.00,3147.00,952.00,118.00,521.00,0.00,1556.00
2014,12,EV,ExpressJet Airlines Inc.,SYR,"Syracuse, NY: Syracuse Hancock International",67.00,8.00,3.48,0.00,3.00,0.00,1.52,2.00,0.00,317.00,199.00,0.00,60.00,0.00,58.00
2014,12,EV,ExpressJet Airlines Inc.,GPT,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",165.00,35.00,9.18,0.00,15.89,0.00,9.94,6.00,6.00,1260.00,432.00,0.00,485.00,0.00,343.00
2014,12,EV,ExpressJet Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",92.00,25.00,8.40,1.00,2.97,0.00,12.64,6.00,0.00,1429.00,542.00,32.00,163.00,0.00,692.00
2014,12,EV,ExpressJet Airlines Inc.,DAY,"Dayton, OH: James M Cox/Dayton International",152.00,34.00,10.64,0.94,7.55,0.00,14.87,5.00,0.00,1389.00,542.00,30.00,232.00,0.00,585.00
2014,12,EV,ExpressJet Airlines Inc.,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",386.00,93.00,30.54,0.39,34.08,0.00,28.00,6.00,4.00,5047.00,1942.00,49.00,1484.00,0.00,1572.00
2014,12,EV,ExpressJet Airlines Inc.,FNT,"Flint, MI: Bishop International",91.00,7.00,2.14,0.00,1.03,0.00,3.82,0.00,2.00,263.00,88.00,0.00,29.00,0.00,146.00
2014,12,EV,ExpressJet Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",625.00,126.00,45.26,0.54,35.02,0.00,45.17,13.00,1.00,7601.00,3797.00,21.00,1088.00,0.00,2695.00
2014,12,EV,ExpressJet Airlines Inc.,SBN,"South Bend, IN: South Bend International",140.00,32.00,12.39,0.00,10.01,0.00,9.60,2.00,0.00,1660.00,850.00,0.00,313.00,0.00,497.00
2014,12,EV,ExpressJet Airlines Inc.,ROA,"Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",97.00,14.00,7.49,0.00,2.32,0.00,4.19,0.00,8.00,476.00,271.00,0.00,64.00,0.00,141.00
2014,12,EV,ExpressJet Airlines Inc.,BOS,"Boston, MA: Logan International",189.00,29.00,10.32,0.00,10.39,0.00,8.28,1.00,0.00,2457.00,875.00,0.00,648.00,0.00,934.00
2014,12,EV,ExpressJet Airlines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",6.00,5.00,1.00,0.00,4.00,0.00,0.00,0.00,0.00,265.00,20.00,0.00,245.00,0.00,0.00
2014,12,EV,ExpressJet Airlines Inc.,JAN,"Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International",259.00,77.00,22.44,0.95,34.95,0.00,18.65,0.00,3.00,3467.00,1105.00,95.00,1323.00,0.00,944.00
2014,12,EV,ExpressJet Airlines Inc.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",285.00,68.00,23.15,0.34,25.02,0.00,19.49,2.00,0.00,3499.00,1076.00,42.00,889.00,0.00,1492.00
2014,12,EV,ExpressJet Airlines Inc.,MKE,"Milwaukee, WI: General Mitchell International",191.00,35.00,11.58,0.00,9.07,0.00,14.34,3.00,0.00,1543.00,633.00,0.00,190.00,0.00,720.00
2014,12,EV,ExpressJet Airlines Inc.,TVC,"Traverse City, MI: Cherry Capital",107.00,16.00,3.93,0.00,5.66,0.00,6.41,0.00,1.00,688.00,110.00,0.00,140.00,0.00,438.00
2014,12,EV,ExpressJet Airlines Inc.,CAE,"Columbia, SC: Columbia Metropolitan",392.00,90.00,27.98,1.00,28.79,0.00,32.23,0.00,0.00,4000.00,1444.00,166.00,1074.00,0.00,1316.00
2014,12,EV,ExpressJet Airlines Inc.,TUS,"Tucson, AZ: Tucson International",102.00,31.00,9.58,1.27,14.49,0.00,5.66,0.00,0.00,1303.00,533.00,44.00,534.00,0.00,192.00
2014,12,EV,ExpressJet Airlines Inc.,GSO,"Greensboro/High Point, NC: Piedmont Triad International",393.00,100.00,35.30,0.00,22.36,0.00,42.34,3.00,0.00,4962.00,1903.00,0.00,884.00,0.00,2175.00
2014,12,EV,ExpressJet Airlines Inc.,PWM,"Portland, ME: Portland International Jetport",58.00,8.00,2.79,0.00,3.23,0.00,1.98,1.00,0.00,331.00,91.00,0.00,130.00,0.00,110.00
2014,12,EV,ExpressJet Airlines Inc.,AVL,"Asheville, NC: Asheville Regional",138.00,15.00,7.25,0.00,2.39,0.00,5.36,2.00,0.00,619.00,257.00,0.00,62.00,0.00,300.00
2014,12,EV,ExpressJet Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",59.00,12.00,4.87,0.06,5.11,0.00,1.96,0.00,1.00,458.00,153.00,4.00,190.00,0.00,111.00
2014,12,EV,ExpressJet Airlines Inc.,LBB,"Lubbock, TX: Lubbock Preston Smith International",187.00,47.00,17.70,0.00,12.88,0.00,16.42,9.00,2.00,2301.00,1008.00,0.00,562.00,0.00,731.00
2014,12,EV,ExpressJet Airlines Inc.,CWA,"Mosinee, WI: Central Wisconsin",42.00,11.00,2.42,1.00,3.30,0.00,4.27,4.00,0.00,395.00,78.00,46.00,130.00,0.00,141.00
2014,12,EV,ExpressJet Airlines Inc.,FAR,"Fargo, ND: Hector International",94.00,27.00,11.32,0.33,8.17,0.00,7.18,1.00,0.00,1280.00,658.00,9.00,347.00,0.00,266.00
2014,12,EV,ExpressJet Airlines Inc.,BUF,"Buffalo, NY: Buffalo Niagara International",134.00,23.00,9.09,0.00,5.99,0.00,7.92,5.00,0.00,1175.00,683.00,0.00,151.00,0.00,341.00
2014,12,EV,ExpressJet Airlines Inc.,ELP,"El Paso, TX: El Paso International",209.00,55.00,17.77,0.47,20.44,0.00,16.32,0.00,2.00,2557.00,842.00,28.00,868.00,0.00,819.00
2014,12,EV,ExpressJet Airlines Inc.,HOB,"Hobbs, NM: Lea County Regional",53.00,14.00,7.88,1.00,3.13,0.00,1.99,4.00,2.00,689.00,298.00,45.00,120.00,0.00,226.00
2014,12,EV,ExpressJet Airlines Inc.,LEX,"Lexington, KY: Blue Grass",232.00,51.00,24.97,0.00,11.82,0.00,14.21,1.00,1.00,2650.00,1445.00,0.00,455.00,0.00,750.00
2014,12,EV,ExpressJet Airlines Inc.,GRR,"Grand Rapids, MI: Gerald R. Ford International",128.00,21.00,5.99,0.00,9.17,0.00,5.84,2.00,0.00,768.00,351.00,0.00,194.00,0.00,223.00
2014,12,EV,ExpressJet Airlines Inc.,SAF,"Santa Fe, NM: Santa Fe Municipal",46.00,19.00,8.07,0.71,4.48,0.00,5.74,2.00,0.00,1478.00,492.00,70.00,415.00,0.00,501.00
2014,12,EV,ExpressJet Airlines Inc.,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",65.00,10.00,3.38,0.05,5.69,0.00,0.88,0.00,0.00,364.00,174.00,4.00,167.00,0.00,19.00
2014,12,EV,ExpressJet Airlines Inc.,ATW,"Appleton, WI: Appleton International",106.00,14.00,5.84,0.92,2.21,0.00,5.03,7.00,2.00,564.00,201.00,116.00,44.00,0.00,203.00
2014,12,EV,ExpressJet Airlines Inc.,GRB,"Green Bay, WI: Green Bay Austin Straubel International",191.00,41.00,15.24,2.00,12.28,0.00,11.48,10.00,1.00,2327.00,862.00,228.00,496.00,0.00,741.00
2014,12,EV,ExpressJet Airlines Inc.,CHA,"Chattanooga, TN: Lovell Field",212.00,40.00,16.14,0.00,7.12,0.00,16.74,0.00,0.00,1973.00,718.00,0.00,271.00,0.00,984.00
2014,12,EV,ExpressJet Airlines Inc.,FAY,"Fayetteville, NC: Fayetteville Regional/Grannis Field",124.00,14.00,7.10,0.00,2.92,0.00,3.97,1.00,1.00,440.00,213.00,0.00,111.00,0.00,116.00
2014,12,EV,ExpressJet Airlines Inc.,PHF,"Newport News/Williamsburg, VA: Newport News/Williamsburg International",146.00,25.00,15.92,0.00,3.19,0.00,5.89,2.00,1.00,1019.00,676.00,0.00,111.00,0.00,232.00
2014,12,EV,ExpressJet Airlines Inc.,FSM,"Fort Smith, AR: Fort Smith Regional",74.00,13.00,8.60,0.00,1.00,0.00,3.40,0.00,1.00,513.00,311.00,0.00,15.00,0.00,187.00
2014,12,EV,ExpressJet Airlines Inc.,TLH,"Tallahassee, FL: Tallahassee International",55.00,18.00,14.20,0.00,2.30,0.00,1.50,1.00,2.00,981.00,831.00,0.00,104.00,0.00,46.00
2014,12,EV,ExpressJet Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",16.00,4.00,2.76,0.00,0.00,0.00,1.24,0.00,0.00,283.00,187.00,0.00,0.00,0.00,96.00
2014,12,EV,ExpressJet Airlines Inc.,EVV,"Evansville, IN: Evansville Regional",129.00,17.00,8.49,0.00,2.25,0.00,6.26,0.00,1.00,819.00,451.00,0.00,66.00,0.00,302.00
2014,12,EV,ExpressJet Airlines Inc.,ILM,"Wilmington, NC: Wilmington International",134.00,21.00,14.50,0.00,3.13,0.00,3.37,1.00,1.00,1122.00,859.00,0.00,103.00,0.00,160.00
2014,12,EV,ExpressJet Airlines Inc.,AGS,"Augusta, GA: Augusta Regional at Bush Field",132.00,29.00,18.39,0.00,4.92,0.00,5.70,0.00,0.00,1410.00,893.00,0.00,213.00,0.00,304.00
2014,12,EV,ExpressJet Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",106.00,25.00,12.98,0.00,6.06,0.00,5.96,0.00,0.00,1741.00,1077.00,0.00,229.00,0.00,435.00
2014,12,EV,ExpressJet Airlines Inc.,RST,"Rochester, MN: Rochester International",66.00,13.00,8.28,0.00,1.62,0.00,3.10,5.00,1.00,1017.00,734.00,0.00,52.00,0.00,231.00
2014,12,EV,ExpressJet Airlines Inc.,MGM,"Montgomery, AL: Montgomery Regional",202.00,33.00,21.12,0.00,5.22,0.00,6.66,0.00,1.00,2404.00,1854.00,0.00,185.00,0.00,365.00
2014,12,EV,ExpressJet Airlines Inc.,VLD,"Valdosta, GA: Valdosta Regional",87.00,13.00,6.41,0.00,1.59,0.00,4.99,4.00,0.00,400.00,177.00,0.00,39.00,0.00,184.00
2014,12,EV,ExpressJet Airlines Inc.,MYR,"Myrtle Beach, SC: Myrtle Beach International",78.00,20.00,14.13,0.00,1.58,0.00,4.29,0.00,0.00,1089.00,748.00,0.00,48.00,0.00,293.00
2014,12,EV,ExpressJet Airlines Inc.,BMI,"Bloomington/Normal, IL: Central Il Regional Airport at Bloomington",70.00,20.00,9.45,0.00,2.67,0.00,7.88,2.00,0.00,823.00,436.00,0.00,65.00,0.00,322.00
2014,12,EV,ExpressJet Airlines Inc.,SWF,"Newburgh/Poughkeepsie, NY: New York Stewart International",18.00,4.00,2.00,0.00,1.07,0.00,0.93,0.00,2.00,206.00,147.00,0.00,21.00,0.00,38.00
2014,12,EV,ExpressJet Airlines Inc.,MBS,"Saginaw/Bay City/Midland, MI: MBS International",17.00,4.00,2.73,0.00,0.00,0.00,1.27,0.00,0.00,202.00,70.00,0.00,0.00,0.00,132.00
2014,12,EV,ExpressJet Airlines Inc.,MCO,"Orlando, FL: Orlando International",8.00,1.00,0.81,0.00,0.00,0.00,0.19,0.00,0.00,31.00,25.00,0.00,0.00,0.00,6.00
2014,12,EV,ExpressJet Airlines Inc.,GNV,"Gainesville, FL: Gainesville Regional",152.00,32.00,17.68,0.00,5.16,0.00,9.16,5.00,3.00,1407.00,810.00,0.00,162.00,0.00,435.00
2014,12,EV,ExpressJet Airlines Inc.,BGR,"Bangor, ME: Bangor International",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,12,EV,ExpressJet Airlines Inc.,BQK,"Brunswick, GA: Brunswick Golden Isles",83.00,13.00,6.43,0.00,0.38,0.00,6.19,0.00,1.00,756.00,507.00,0.00,14.00,0.00,235.00
2014,12,EV,ExpressJet Airlines Inc.,AVP,"Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",85.00,21.00,9.15,0.00,5.68,0.00,6.17,2.00,1.00,818.00,495.00,0.00,169.00,0.00,154.00
2014,12,EV,ExpressJet Airlines Inc.,CHO,"Charlottesville, VA: Charlottesville Albemarle",67.00,23.00,12.40,0.00,4.35,0.00,6.25,0.00,0.00,1302.00,846.00,0.00,136.00,0.00,320.00
2014,12,EV,ExpressJet Airlines Inc.,DHN,"Dothan, AL: Dothan Regional",116.00,19.00,12.92,0.00,1.34,0.00,4.74,1.00,0.00,1027.00,709.00,0.00,52.00,0.00,266.00
2014,12,EV,ExpressJet Airlines Inc.,ECP,"Panama City, FL: Northwest Florida Beaches International",14.00,2.00,1.60,0.00,0.06,0.00,0.34,0.00,0.00,172.00,151.00,0.00,2.00,0.00,19.00
2014,12,EV,ExpressJet Airlines Inc.,ELM,"Elmira/Corning, NY: Elmira/Corning Regional",145.00,16.00,7.71,0.00,7.01,0.00,1.28,1.00,0.00,1110.00,802.00,0.00,260.00,0.00,48.00
2014,12,EV,ExpressJet Airlines Inc.,FWA,"Fort Wayne, IN: Fort Wayne International",67.00,10.00,6.61,0.00,0.34,0.00,3.05,0.00,0.00,668.00,550.00,0.00,19.00,0.00,99.00
2014,12,EV,ExpressJet Airlines Inc.,HOU,"Houston, TX: William P Hobby",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,12,EV,ExpressJet Airlines Inc.,TRI,"Bristol/Johnson City/Kingsport, TN: Tri Cities",114.00,10.00,5.99,0.00,2.11,0.00,1.90,0.00,0.00,436.00,258.00,0.00,38.00,0.00,140.00
2014,12,EV,ExpressJet Airlines Inc.,GTR,"Columbus, MS: Golden Triangle Regional",77.00,10.00,7.09,0.00,0.55,0.00,2.36,0.00,0.00,495.00,391.00,0.00,23.00,0.00,81.00
2014,12,EV,ExpressJet Airlines Inc.,ABE,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",104.00,20.00,8.40,0.00,2.06,0.00,9.54,0.00,1.00,1421.00,504.00,0.00,76.00,0.00,841.00
2014,12,EV,ExpressJet Airlines Inc.,AZO,"Kalamazoo, MI: Kalamazoo/Battle Creek International",33.00,3.00,1.60,0.00,0.03,0.00,1.37,0.00,0.00,179.00,99.00,0.00,2.00,0.00,78.00
2014,12,EV,ExpressJet Airlines Inc.,EYW,"Key West, FL: Key West International",31.00,12.00,8.91,0.00,1.02,0.00,2.07,0.00,0.00,1070.00,755.00,0.00,43.00,0.00,272.00
2014,12,EV,ExpressJet Airlines Inc.,CSG,"Columbus, GA: Columbus Airport",79.00,16.00,5.90,0.00,1.39,0.00,8.71,0.00,0.00,559.00,199.00,0.00,49.00,0.00,311.00
2014,12,EV,ExpressJet Airlines Inc.,OAJ,"Jacksonville/Camp Lejeune, NC: Albert J Ellis",98.00,10.00,3.07,0.00,3.74,0.00,3.20,0.00,0.00,466.00,123.00,0.00,89.00,0.00,254.00
2014,12,EV,ExpressJet Airlines Inc.,ABY,"Albany, GA: Southwest Georgia Regional",78.00,16.00,9.01,0.00,0.21,0.00,6.78,1.00,0.00,710.00,398.00,0.00,5.00,0.00,307.00
2014,12,EV,ExpressJet Airlines Inc.,EWN,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",60.00,10.00,6.94,0.00,1.45,0.00,1.61,1.00,0.00,528.00,436.00,0.00,36.00,0.00,56.00
2014,12,EV,ExpressJet Airlines Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",8.00,3.00,1.31,0.00,1.69,0.00,0.00,0.00,0.00,160.00,92.00,0.00,68.00,0.00,0.00
2014,12,EV,ExpressJet Airlines Inc.,GUC,"Gunnison, CO: Gunnison-Crested Butte Regional",44.00,15.00,4.71,0.00,3.14,0.00,7.15,7.00,1.00,1009.00,241.00,0.00,269.00,0.00,499.00
2014,12,EV,ExpressJet Airlines Inc.,MOT,"Minot, ND: Minot International",43.00,8.00,3.08,0.00,1.75,0.00,3.18,0.00,0.00,416.00,174.00,0.00,116.00,0.00,126.00
2014,12,EV,ExpressJet Airlines Inc.,MCN,"Macon, GA: Middle Georgia Regional",,,,,,,,,,,,,,,
2014,12,EV,ExpressJet Airlines Inc.,HDN,"Hayden, CO: Yampa Valley",3.00,2.00,0.00,1.98,0.02,0.00,0.00,0.00,0.00,287.00,0.00,283.00,4.00,0.00,0.00
2014,12,EV,ExpressJet Airlines Inc.,ACY,"Atlantic City, NJ: Atlantic City International",3.00,1.00,0.01,0.00,0.50,0.00,0.49,0.00,0.00,78.00,1.00,0.00,39.00,0.00,38.00
2014,12,F9,Frontier Airlines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",288.00,89.00,19.31,0.00,33.20,0.00,36.50,3.00,1.00,6080.00,1378.00,0.00,1866.00,0.00,2836.00
2014,12,F9,Frontier Airlines Inc.,DEN,"Denver, CO: Denver International",2541.00,699.00,138.95,2.83,337.91,0.00,219.31,12.00,2.00,48280.00,11274.00,172.00,16666.00,0.00,20168.00
2014,12,F9,Frontier Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",159.00,57.00,8.23,0.10,33.67,0.00,14.99,0.00,0.00,2742.00,588.00,13.00,1281.00,0.00,860.00
2014,12,F9,Frontier Airlines Inc.,BIS,"Bismarck/Mandan, ND: Bismarck Municipal",15.00,2.00,0.73,0.00,1.27,0.00,0.00,0.00,0.00,175.00,76.00,0.00,99.00,0.00,0.00
2014,12,F9,Frontier Airlines Inc.,BNA,"Nashville, TN: Nashville International",64.00,11.00,1.37,0.00,7.32,0.00,2.31,0.00,0.00,551.00,71.00,0.00,241.00,0.00,239.00
2014,12,F9,Frontier Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",69.00,15.00,3.09,0.00,10.22,0.00,1.68,1.00,1.00,576.00,139.00,0.00,355.00,0.00,82.00
2014,12,F9,Frontier Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",166.00,85.00,5.99,0.06,68.20,0.00,10.74,0.00,1.00,7485.00,364.00,4.00,6074.00,0.00,1043.00
2014,12,F9,Frontier Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",235.00,86.00,15.63,0.06,42.13,0.00,28.17,1.00,0.00,6097.00,1794.00,9.00,2066.00,0.00,2228.00
2014,12,F9,Frontier Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",186.00,88.00,10.39,0.02,44.68,0.00,32.90,1.00,0.00,5621.00,603.00,2.00,2345.00,0.00,2671.00
2014,12,EV,ExpressJet Airlines Inc.,BIS,"Bismarck/Mandan, ND: Bismarck Municipal",13.00,5.00,2.05,0.00,1.59,0.00,1.36,0.00,0.00,135.00,59.00,0.00,50.00,0.00,26.00
2014,12,F9,Frontier Airlines Inc.,MSN,"Madison, WI: Dane County Regional-Truax Field",33.00,10.00,1.24,0.00,5.27,0.00,3.48,2.00,0.00,726.00,76.00,0.00,295.00,0.00,355.00
2014,12,F9,Frontier Airlines Inc.,FSD,"Sioux Falls, SD: Joe Foss Field",28.00,7.00,0.23,0.00,5.28,0.00,1.49,0.00,0.00,363.00,12.00,0.00,262.00,0.00,89.00
2014,12,F9,Frontier Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",91.00,17.00,3.28,0.34,11.59,0.00,1.79,0.00,0.00,606.00,101.00,15.00,433.00,0.00,57.00
2014,12,F9,Frontier Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",56.00,15.00,4.00,0.00,5.04,0.00,5.96,1.00,0.00,622.00,97.00,0.00,132.00,0.00,393.00
2014,12,F9,Frontier Airlines Inc.,MEM,"Memphis, TN: Memphis International",72.00,12.00,0.55,0.00,8.13,0.00,3.32,0.00,1.00,506.00,24.00,0.00,272.00,0.00,210.00
2014,12,F9,Frontier Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",55.00,15.00,5.37,0.00,6.15,0.00,3.48,0.00,0.00,1024.00,330.00,0.00,431.00,0.00,263.00
2014,12,F9,Frontier Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",144.00,46.00,10.12,0.92,23.28,0.00,11.69,0.00,0.00,2403.00,594.00,57.00,963.00,0.00,789.00
2014,12,F9,Frontier Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",123.00,28.00,7.21,0.84,13.67,0.00,6.27,0.00,0.00,1685.00,289.00,60.00,787.00,0.00,549.00
2014,12,F9,Frontier Airlines Inc.,GEG,"Spokane, WA: Spokane International",31.00,9.00,2.14,0.10,3.82,0.00,2.94,0.00,0.00,340.00,66.00,7.00,137.00,0.00,130.00
2014,12,F9,Frontier Airlines Inc.,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",164.00,58.00,11.11,0.07,29.83,0.00,16.99,1.00,0.00,3024.00,651.00,5.00,1357.00,0.00,1011.00
2014,12,F9,Frontier Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",55.00,17.00,1.72,0.32,8.86,0.00,6.10,0.00,0.00,1015.00,177.00,36.00,409.00,0.00,393.00
2014,12,F9,Frontier Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",58.00,12.00,0.62,0.79,7.06,0.00,3.53,0.00,0.00,985.00,53.00,41.00,418.00,0.00,473.00
2014,12,F9,Frontier Airlines Inc.,TPA,"Tampa, FL: Tampa International",130.00,57.00,16.27,0.00,25.33,0.00,15.40,0.00,0.00,3202.00,779.00,0.00,1226.00,0.00,1197.00
2014,12,F9,Frontier Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",85.00,17.00,4.49,0.00,9.30,0.00,3.22,0.00,0.00,816.00,169.00,0.00,407.00,0.00,240.00
